fpr tpr threshold
0.0 0.00043706293706293706 170.883544921875
0.0 0.016608391608391608 24.223310470581055
6.345982992765579e-05 0.016608391608391608 20.94337272644043
6.345982992765579e-05 0.017045454545454544 20.895339965820312
0.0002855692346744511 0.017045454545454544 19.66358184814453
0.0002855692346744511 0.019667832167832168 19.251285552978516
0.000317299149638279 0.019667832167832168 19.18338394165039
0.000317299149638279 0.021853146853146852 18.85824966430664
0.00034902906460210686 0.021853146853146852 18.830570220947266
0.00034902906460210686 0.027534965034965036 18.434520721435547
0.00038075897956593474 0.027534965034965036 18.418567657470703
0.00038075897956593474 0.028409090909090908 18.319183349609375
0.0004124888945297627 0.028409090909090908 18.313552856445312
0.0004124888945297627 0.029283216783216784 18.300783157348633
0.00044421880949359056 0.029283216783216784 18.283321380615234
0.00044421880949359056 0.04195804195804196 17.624176025390625
0.00047594872445741844 0.04195804195804196 17.587814331054688
0.00047594872445741844 0.04326923076923077 17.52289581298828
0.0005076786394212463 0.04326923076923077 17.469402313232422
0.0005076786394212463 0.04414335664335664 17.41778564453125
0.0005394085543850742 0.04414335664335664 17.395498275756836
0.0005394085543850742 0.05506993006993007 16.878541946411133
0.0005711384693489022 0.05506993006993007 16.877243041992188
0.0005711384693489022 0.056818181818181816 16.849590301513672
0.0006028683843127301 0.056818181818181816 16.848434448242188
0.0006028683843127301 0.06381118881118882 16.368539810180664
0.000634598299276558 0.06381118881118882 16.36233139038086
0.000634598299276558 0.06424825174825174 16.312862396240234
0.0006980581292042137 0.06424825174825174 16.303836822509766
0.0006980581292042137 0.06468531468531469 16.21194839477539
0.0007297880441680416 0.06468531468531469 16.1455020904541
0.0007297880441680416 0.06818181818181818 15.942200660705566
0.0007615179591318695 0.06818181818181818 15.918323516845703
0.0007615179591318695 0.06905594405594405 15.89716911315918
0.0007932478740956974 0.06905594405594405 15.85675048828125
0.0007932478740956974 0.07080419580419581 15.744723320007324
0.0008249777890595254 0.07080419580419581 15.686878204345703
0.0008249777890595254 0.07517482517482517 15.337896347045898
0.0008567077040233532 0.07517482517482517 15.29487133026123
0.0008567077040233532 0.07561188811188811 15.271440505981445
0.0008884376189871811 0.07561188811188811 15.270281791687012
0.0008884376189871811 0.0777972027972028 15.114097595214844
0.000920167533951009 0.0777972027972028 15.104578018188477
0.000920167533951009 0.07823426573426573 15.047969818115234
0.0009518974489148369 0.07823426573426573 14.997743606567383
0.0009518974489148369 0.09090909090909091 14.537097930908203
0.0009836273638786648 0.09090909090909091 14.525120735168457
0.0009836273638786648 0.09178321678321678 14.492746353149414
0.0010153572788424927 0.09178321678321678 14.478702545166016
0.0010153572788424927 0.0930944055944056 14.455485343933105
0.0010470871938063205 0.0930944055944056 14.437817573547363
0.0010470871938063205 0.10096153846153846 14.284480094909668
0.0010788171087701484 0.10096153846153846 14.27311897277832
0.0010788171087701484 0.10183566433566434 14.264331817626953
0.0011105470237339763 0.10183566433566434 14.252538681030273
0.0011105470237339763 0.10664335664335664 14.145798683166504
0.0011422769386978044 0.10664335664335664 14.13263988494873
0.0011422769386978044 0.11582167832167832 13.695425033569336
0.0011740068536616323 0.11582167832167832 13.658964157104492
0.0011740068536616323 0.11625874125874126 13.652481079101562
0.0012057367686254602 0.11625874125874126 13.574148178100586
0.0012057367686254602 0.11713286713286714 13.512924194335938
0.001237466683589288 0.11713286713286714 13.49931526184082
0.001237466683589288 0.11800699300699301 13.44898796081543
0.0013326564284807717 0.11800699300699301 13.334371566772461
0.0013326564284807717 0.11844405594405595 13.284433364868164
0.0014278461733722553 0.11844405594405595 13.146200180053711
0.0014278461733722553 0.11888111888111888 13.120138168334961
0.0017134154080467065 0.11888111888111888 12.482714653015137
0.0017134154080467065 0.11975524475524475 12.259157180786133
0.0019037948978296738 0.11975524475524475 12.156322479248047
0.0019037948978296738 0.1201923076923077 12.1248779296875
0.0020307145576849853 0.1201923076923077 11.945291519165039
0.0020307145576849853 0.12062937062937062 11.943708419799805
0.0020624444726488134 0.12062937062937062 11.914186477661133
0.0020624444726488134 0.12106643356643357 11.888038635253906
0.0022528239624317807 0.12106643356643357 11.752249717712402
0.0022528239624317807 0.12194055944055944 11.701560974121094
0.002284553877395609 0.12194055944055944 11.68342399597168
0.002284553877395609 0.12237762237762238 11.659610748291016
0.002538393197106232 0.12237762237762238 11.581830978393555
0.002538393197106232 0.12281468531468531 11.573854446411133
0.0026653128569615434 0.12281468531468531 11.531773567199707
0.0026653128569615434 0.12325174825174826 11.530600547790527
0.0027605026018530272 0.12325174825174826 11.42656135559082
0.0027605026018530272 0.125 11.389591217041016
0.0028556923467445107 0.125 11.368423461914062
0.0028556923467445107 0.12543706293706294 11.325589179992676
0.0028874222617083388 0.12543706293706294 11.316838264465332
0.0028874222617083388 0.1263111888111888 11.31419849395752
0.0029191521766721664 0.1263111888111888 11.312034606933594
0.0029191521766721664 0.12674825174825174 11.304642677307129
0.0029508820916359945 0.12674825174825174 11.29600715637207
0.0029508820916359945 0.1271853146853147 11.282283782958984
0.003141261581418962 0.1271853146853147 11.216573715209961
0.003141261581418962 0.12762237762237763 11.212440490722656
0.0032047214113466176 0.12762237762237763 11.207012176513672
0.0032047214113466176 0.12805944055944055 11.20376205444336
0.0032364513263104457 0.12805944055944055 11.20189094543457
