fpr tpr threshold
0.0 0.00043706293706293706 167.61866760253906
0.0 0.11407342657342658 11.16342830657959
3.1729914963827895e-05 0.11407342657342658 11.130847930908203
3.1729914963827895e-05 0.11538461538461539 9.96802806854248
6.345982992765579e-05 0.11538461538461539 9.564250946044922
6.345982992765579e-05 0.11582167832167832 8.928801536560059
9.518974489148369e-05 0.11582167832167832 8.912057876586914
9.518974489148369e-05 0.11669580419580419 8.574335098266602
0.0001586495748191395 0.11669580419580419 8.322505950927734
0.0001586495748191395 0.11888111888111888 7.795668601989746
0.00019037948978296737 0.11888111888111888 7.7472639083862305
0.00019037948978296737 0.1201923076923077 7.732335090637207
0.00022210940474679528 0.1201923076923077 7.723140716552734
0.00022210940474679528 0.12106643356643357 7.6739959716796875
0.00025383931971062316 0.12106643356643357 7.635392189025879
0.00025383931971062316 0.1215034965034965 7.609106540679932
0.00034902906460210686 0.1215034965034965 7.475786209106445
0.00034902906460210686 0.12194055944055944 7.469247817993164
0.00038075897956593474 0.12194055944055944 7.467984199523926
0.00038075897956593474 0.125 7.387627601623535
0.0004124888945297627 0.125 7.351326942443848
0.0004124888945297627 0.12893356643356643 7.256803512573242
0.00044421880949359056 0.12893356643356643 7.25274658203125
0.00044421880949359056 0.13024475524475523 7.21162223815918
0.00047594872445741844 0.13024475524475523 7.210592269897461
0.00047594872445741844 0.13068181818181818 7.1862030029296875
0.0005076786394212463 0.13068181818181818 7.181171417236328
0.0005076786394212463 0.13155594405594406 7.160484790802002
0.0005394085543850742 0.13155594405594406 7.14648962020874
0.0005394085543850742 0.13243006993006992 7.126041412353516
0.0006028683843127301 0.13243006993006992 7.119863986968994
0.0006028683843127301 0.13286713286713286 7.109620094299316
0.000634598299276558 0.13286713286713286 7.097517013549805
0.000634598299276558 0.1354895104895105 7.066775321960449
0.0007297880441680416 0.1354895104895105 7.062745571136475
0.0007297880441680416 0.13592657342657344 7.055871963500977
0.0007615179591318695 0.13592657342657344 7.055624961853027
0.0007615179591318695 0.13854895104895104 7.017393112182617
0.0007932478740956974 0.13854895104895104 7.013773441314697
0.0007932478740956974 0.13898601398601398 7.012596130371094
0.0008249777890595254 0.13898601398601398 7.010107517242432
0.0008249777890595254 0.13942307692307693 7.0082902908325195
0.0008567077040233532 0.13942307692307693 7.000926971435547
0.0008567077040233532 0.14029720279720279 6.991690158843994
0.0008884376189871811 0.14029720279720279 6.991208076477051
0.0008884376189871811 0.14248251748251747 6.966701507568359
0.000920167533951009 0.14248251748251747 6.960605621337891
0.000920167533951009 0.14291958041958042 6.959179878234863
0.0009518974489148369 0.14291958041958042 6.958463191986084
0.0009518974489148369 0.14423076923076922 6.945324420928955
0.0009836273638786648 0.14423076923076922 6.938592433929443
0.0009836273638786648 0.1451048951048951 6.927793025970459
0.0010153572788424927 0.1451048951048951 6.92744255065918
0.0010153572788424927 0.14554195804195805 6.925341606140137
0.0010470871938063205 0.14554195804195805 6.924441337585449
0.0010470871938063205 0.14685314685314685 6.913416862487793
0.0011105470237339763 0.14685314685314685 6.912081241607666
0.0011105470237339763 0.1472902097902098 6.911414623260498
0.0011422769386978044 0.1472902097902098 6.907615661621094
0.0011422769386978044 0.14816433566433568 6.8968729972839355
0.0011740068536616323 0.14816433566433568 6.8949151039123535
