fpr tpr threshold
0.0 0.0003475842891901286 15147.42578125
0.0 0.011817865832464372 19.918657302856445
2.6983270372369132e-05 0.011817865832464372 17.004867553710938
2.6983270372369132e-05 0.3885992353145638 8.55681324005127
0.0011602806260118726 0.3885992353145638 5.751730918884277
0.0011602806260118726 0.38894681960375393 5.744019508361816
0.004722072315164598 0.38894681960375393 5.297470569610596
0.004722072315164598 0.38929440389294406 5.296124458312988
0.008661629789530492 0.38929440389294406 5.097987174987793
0.008661629789530492 0.3896419881821342 5.0977864265441895
0.009417161359956827 0.3896419881821342 5.073432922363281
0.009417161359956827 0.3899895724713243 5.07061243057251
0.00963302752293578 0.3899895724713243 5.064898490905762
0.00963302752293578 0.39033715676051445 5.060484409332275
0.009983810037776578 0.39033715676051445 5.049612045288086
0.009983810037776578 0.3906847410497046 5.049103736877441
0.010334592552617377 0.3906847410497046 5.024855136871338
0.010334592552617377 0.39137990962808483 5.022869110107422
0.010820291419320022 0.39137990962808483 5.008793830871582
0.010820291419320022 0.39172749391727496 5.004293441772461
0.010928224500809498 0.39172749391727496 5.002243995666504
0.010928224500809498 0.3920750782064651 5.001996040344238
0.01117107393416082 0.3920750782064651 4.989350318908691
0.01117107393416082 0.3924226624956552 4.989216327667236
0.011467889908256881 0.3924226624956552 4.980841159820557
0.011467889908256881 0.39277024678484534 4.980579376220703
0.011710739341608203 0.39277024678484534 4.971286773681641
0.011710739341608203 0.3931178310740355 4.970575332641602
0.011737722611980573 0.3931178310740355 4.970029830932617
0.011737722611980573 0.3934654153632256 4.969407081604004
0.011899622234214787 0.3934654153632256 4.964540481567383
0.011899622234214787 0.39381299965241573 4.964099884033203
0.011980572045331895 0.39381299965241573 4.956839561462402
0.011980572045331895 0.394508168230796 4.954626083374023
0.01208850512682137 0.394508168230796 4.9521684646606445
0.01208850512682137 0.3948557525199861 4.9517669677734375
0.01211548839719374 0.3948557525199861 4.951545238494873
0.01211548839719374 0.39520333680917624 4.951323509216309
0.012250404749055586 0.39520333680917624 4.946256637573242
0.012250404749055586 0.3958985053875565 4.945249080657959
0.012358337830545062 0.3958985053875565 4.943326950073242
0.012358337830545062 0.3962460896767466 4.943088531494141
0.012466270912034538 0.3962460896767466 4.941083908081055
0.012466270912034538 0.3969412582551269 4.939642906188965
0.012655153804641122 0.3969412582551269 4.930540561676025
0.012655153804641122 0.397288842544317 4.929258823394775
0.012817053426875337 0.397288842544317 4.92183780670166
0.012817053426875337 0.39763642683350714 4.92136287689209
0.012844036697247707 0.39763642683350714 4.920870780944824
0.012844036697247707 0.39798401112269727 4.920620918273926
0.012924986508364813 0.39798401112269727 4.917435646057129
0.012924986508364813 0.3983315954118874 4.91713809967041
0.012951969778737183 0.3983315954118874 4.914848804473877
0.012951969778737183 0.39902676399026765 4.910729885101318
