fpr tpr threshold
0.0 0.0003475842891901286 15197.28515625
0.0 0.012165450121654502 18.276264190673828
2.6983270372369132e-05 0.012165450121654502 17.311214447021484
2.6983270372369132e-05 0.05248522766770942 15.576005935668945
2.6983270372369132e-05 0.053180396246089674 15.575796127319336
2.6983270372369132e-05 0.3149113660062565 12.61516284942627
5.3966540744738264e-05 0.3149113660062565 12.594757080078125
5.3966540744738264e-05 0.3500173792144595 11.124070167541504
8.09498111171074e-05 0.3500173792144595 11.118806838989258
8.09498111171074e-05 0.35140771637122004 11.041327476501465
0.00010793308148947653 0.35140771637122004 11.03988265991211
0.00010793308148947653 0.3545359749739312 10.842960357666016
0.00013491635186184566 0.3545359749739312 10.829826354980469
0.00013491635186184566 0.3555787278415016 10.393083572387695
0.0001618996222342148 0.3555787278415016 10.309508323669434
0.0001618996222342148 0.3806047966631908 9.838610649108887
0.00018888289260658391 0.3806047966631908 9.831575393676758
0.00018888289260658391 0.3885992353145638 9.588949203491211
0.0021586616297895305 0.3885992353145638 7.127412796020508
0.0021586616297895305 0.38894681960375393 7.111325740814209
0.0029411764705882353 0.38894681960375393 6.8038859367370605
0.0029411764705882353 0.38929440389294406 6.803689479827881
0.0033729087965461415 0.38929440389294406 6.687533378601074
0.0033729087965461415 0.3896419881821342 6.685137748718262
0.005801403130059364 0.3896419881821342 6.316528797149658
0.005801403130059364 0.3899895724713243 6.315634727478027
0.006799784133837021 0.3899895724713243 6.240235805511475
0.006799784133837021 0.39033715676051445 6.240184307098389
0.0083917970858068 0.39033715676051445 6.147630214691162
0.0083917970858068 0.3906847410497046 6.145471096038818
0.01708041014570966 0.3906847410497046 5.645142078399658
0.01708041014570966 0.3910323253388947 5.644833564758301
0.017970858067997843 0.3910323253388947 5.610876083374023
0.017970858067997843 0.39137990962808483 5.608502388000488
0.018483540205072854 0.39137990962808483 5.571457862854004
0.018483540205072854 0.39172749391727496 5.571294784545898
0.020372369131138695 0.39172749391727496 5.491912364959717
0.020372369131138695 0.3920750782064651 5.491601943969727
0.020534268753372907 0.3920750782064651 5.483534812927246
0.020534268753372907 0.3924226624956552 5.482268333435059
0.024959525094441447 0.3924226624956552 5.333013534545898
0.024959525094441447 0.39277024678484534 5.332614421844482
0.027495952509444144 0.39277024678484534 5.2648420333862305
0.027495952509444144 0.3931178310740355 5.264340877532959
0.02763086886130599 0.3931178310740355 5.2627973556518555
0.02763086886130599 0.3934654153632256 5.262221813201904
0.030976794387479762 0.3934654153632256 5.187841415405273
0.030976794387479762 0.39381299965241573 5.18779182434082
0.031246627091203454 0.39381299965241573 5.178565502166748
0.031246627091203454 0.39416058394160586 5.177735328674316
0.032460874257960064 0.39416058394160586 5.149545192718506
0.032460874257960064 0.394508168230796 5.148695945739746
0.03507825148407987 0.394508168230796 5.09453821182251
0.03507825148407987 0.3948557525199861 5.093081951141357
0.03526713437668645 0.3948557525199861 5.091803550720215
0.03526713437668645 0.39520333680917624 5.091254234313965
0.0372369131138694 0.39520333680917624 5.049725532531738
0.0372369131138694 0.39555092109836637 5.049435138702393
0.03769562871019968 0.39555092109836637 5.040285110473633
0.03769562871019968 0.3958985053875565 5.040131568908691
0.03842417701025364 0.3958985053875565 5.025791645050049
0.03842417701025364 0.39659367396593675 5.023689270019531
0.038855909336211546 0.39659367396593675 5.013053894042969
0.038855909336211546 0.3969412582551269 5.012500762939453
0.0394225580140313 0.3969412582551269 5.001489639282227
0.0394225580140313 0.397288842544317 5.000718593597412
0.04009713977334053 0.397288842544317 4.984292030334473
0.04009713977334053 0.39763642683350714 4.982549667358398
0.040286022665947115 0.39763642683350714 4.977720260620117
0.040286022665947115 0.39798401112269727 4.977402687072754
0.04039395574743659 0.39798401112269727 4.976105213165283
0.04039395574743659 0.3983315954118874 4.975241661071777
0.04063680518078791 0.3983315954118874 4.97170877456665
0.04063680518078791 0.3986791797010775 4.971695899963379
0.04096060442525634 0.3986791797010775 4.963225364685059
0.04096060442525634 0.39902676399026765 4.962199687957764
0.04158121964382083 0.39902676399026765 4.951628684997559
0.04158121964382083 0.3993743482794578 4.951063632965088
0.04185105234754452 0.3993743482794578 4.945285797119141
0.04185105234754452 0.3997219325686479 4.943193435668945
0.042012951969778736 0.3997219325686479 4.93964147567749
0.042012951969778736 0.40006951685783804 4.938543319702148
0.04276848354020507 0.40006951685783804 4.922694206237793
0.04276848354020507 0.40041710114702816 4.9215312004089355
0.04317323259579061 0.40041710114702816 4.910655975341797
0.04317323259579061 0.4011122697254084 4.908148765563965
0.04320021586616298 0.4011122697254084 4.9079060554504395
0.04320021586616298 0.40145985401459855 4.90779447555542
0.04336211548839719 0.40145985401459855 4.906184196472168
0.04336211548839719 0.4018074383037887 4.906171798706055
0.043416082029141934 0.4018074383037887 4.90494966506958
0.043416082029141934 0.4021550225929788 4.904908657073975
0.04347004856988667 0.4021550225929788 4.901913642883301
0.04347004856988667 0.40285019117135906 4.9008073806762695
0.04371289800323799 0.40285019117135906 4.89390754699707
0.04371289800323799 0.4031977754605492 4.893417835235596
0.04419859686994064 0.4031977754605492 4.883018493652344
0.04419859686994064 0.4035453597497393 4.882822513580322
0.044225580140313005 0.4035453597497393 4.882327556610107
0.044225580140313005 0.4042405283281196 4.881275653839111
0.044252563410685376 0.4042405283281196 4.879873752593994
0.044252563410685376 0.4045881126173097 4.879236221313477
0.04438747976254722 0.4045881126173097 4.8741960525512695
0.04438747976254722 0.40493569690649983 4.873668670654297
0.04441446303291959 0.40493569690649983 4.873659610748291
0.04441446303291959 0.40528328119568996 4.872933387756348
0.044630329195898544 0.40528328119568996 4.867208480834961
0.044630329195898544 0.4056308654848801 4.8664655685424805
0.04516999460334593 0.4056308654848801 4.856177806854248
0.04516999460334593 0.4059784497740702 4.8560895919799805
0.0452779276848354 0.4059784497740702 4.854398727416992
0.0452779276848354 0.40667361835245047 4.852283477783203
0.046357258499730165 0.40667361835245047 4.828909873962402
0.04641122504047491 0.40667361835245047 4.828848838806152
0.04660010793308149 0.40667361835245047 4.8270111083984375
0.04660010793308149 0.4070212026416406 4.826300144195557
0.046654074473826225 0.4070212026416406 4.825455665588379
0.046654074473826225 0.40736878693083073 4.825300216674805
0.04743658931462493 0.40736878693083073 4.808102607727051
0.04743658931462493 0.40771637122002086 4.8079304695129395
0.04854290339989207 0.40771637122002086 4.773830890655518
0.04854290339989207 0.408063955509211 4.773674011230469
0.05026983270372369 0.408063955509211 4.7427659034729
0.05026983270372369 0.4084115397984011 4.742377281188965
0.05045871559633028 0.4084115397984011 4.738990783691406
0.05045871559633028 0.40875912408759124 4.737261772155762
0.051726929303831624 0.40875912408759124 4.713947296142578
0.051726929303831624 0.40910670837678137 4.713542938232422
0.05188882892606584 0.40910670837678137 4.710999965667725
0.05188882892606584 0.4094542926659715 4.710551738739014
0.05210469508904479 0.4094542926659715 4.7068562507629395
0.05210469508904479 0.41014946124435175 4.704543113708496
0.053831624392876413 0.41014946124435175 4.670003890991211
0.053831624392876413 0.4104970455335419 4.669629096984863
0.05582838640043173 0.4104970455335419 4.635997295379639
0.05582838640043173 0.410844629822732 4.635591506958008
0.05715056664867782 0.410844629822732 4.614839553833008
0.05715056664867782 0.41119221411192214 4.613928318023682
0.05777118186724231 0.41119221411192214 4.604801177978516
0.05777118186724231 0.41153979840111227 4.604745388031006
0.05806799784133837 0.41153979840111227 4.598160266876221
0.05806799784133837 0.4118873826903024 4.597447872161865
0.05855369670804102 0.4118873826903024 4.5889201164245605
0.05855369670804102 0.4122349669794925 4.588571548461914
0.059120345385860765 0.4122349669794925 4.576929092407227
0.059120345385860765 0.41258255126868265 4.576861381530762
0.05982191041554236 0.41258255126868265 4.566441535949707
0.05982191041554236 0.4129301355578728 4.566102981567383
0.06405828386400432 0.4129301355578728 4.504516124725342
0.06405828386400432 0.4132777198470629 4.503378868103027
0.06446303291958985 0.4132777198470629 4.498124599456787
0.06446303291958985 0.41362530413625304 4.498121738433838
0.06492174851592013 0.41362530413625304 4.490131855010986
0.06492174851592013 0.41397288842544316 4.490131378173828
0.06511063140852671 0.41397288842544316 4.487150192260742
0.06511063140852671 0.4143204727146333 4.486687660217285
0.06578521316783595 0.4143204727146333 4.47794246673584
0.06578521316783595 0.4146680570038234 4.477778434753418
0.06637884511602807 0.4146680570038234 4.464920997619629
0.06637884511602807 0.41501564129301355 4.464809417724609
0.0668645439827307 0.41501564129301355 4.457779884338379
0.0668645439827307 0.4153632255822037 4.457427501678467
0.06996762007555316 0.4153632255822037 4.411378860473633
0.06996762007555316 0.4157108098713938 4.4113311767578125
0.07023745277927684 0.4157108098713938 4.408554553985596
0.07023745277927684 0.41605839416058393 4.408272743225098
0.07026443604964921 0.41605839416058393 4.407984733581543
0.07026443604964921 0.41640597844977406 4.407362461090088
0.07042633567188343 0.41640597844977406 4.404850959777832
0.07042633567188343 0.4167535627389642 4.404492378234863
0.07242309767943875 0.4167535627389642 4.382960319519043
0.07242309767943875 0.4171011470281543 4.382617473602295
0.07374527792768483 0.4171011470281543 4.363818168640137
0.07374527792768483 0.41744873131734445 4.363471031188965
0.07584997301672963 0.41744873131734445 4.339878082275391
0.07584997301672963 0.4177963156065346 4.339627265930176
0.07946573124662709 0.4177963156065346 4.3055195808410645
0.07946573124662709 0.4181438998957247 4.3053436279296875
0.07960064759848894 0.4181438998957247 4.3044586181640625
0.07960064759848894 0.41849148418491483 4.304264068603516
0.08005936319481921 0.41849148418491483 4.299422740936279
0.08011332973556395 0.41849148418491483 4.29913330078125
0.08224500809498111 0.41849148418491483 4.275210857391357
0.08224500809498111 0.41883906847410496 4.2749128341674805
0.08232595790609822 0.41883906847410496 4.274394989013672
0.08232595790609822 0.4191866527632951 4.274370193481445
0.08289260658391798 0.4191866527632951 4.270596981048584
0.08289260658391798 0.4195342370524852 4.270514965057373
0.08340528872099298 0.4195342370524852 4.265088081359863
0.08340528872099298 0.41988182134167534 4.264980792999268
0.08515920129519698 0.41988182134167534 4.249013900756836
0.08515920129519698 0.42022940563086547 4.2480268478393555
0.0854020507285483 0.42022940563086547 4.246224880218506
0.0854020507285483 0.4205769899200556 4.245037078857422
0.0857528332433891 0.4205769899200556 4.241827964782715
0.0857528332433891 0.4209245742092457 4.241750240325928
0.08615758229897463 0.4209245742092457 4.238529682159424
0.08615758229897463 0.42127215849843586 4.238400936126709
0.08820831084727469 0.42127215849843586 4.218771934509277
0.08820831084727469 0.421619742787626 4.218754768371582
0.08877495952509444 0.421619742787626 4.214259147644043
0.08877495952509444 0.42231491136600624 4.213963508605957
0.09214786832164058 0.42231491136600624 4.185990810394287
0.09220183486238533 0.42231491136600624 4.185791969299316
