fpr tpr threshold
0.0 0.00031486146095717883 244.33462524414062
0.0 0.0015743073047858943 114.06953430175781
3.9734573052012556e-05 0.0015743073047858943 92.98365020751953
3.9734573052012556e-05 0.09445843828715365 7.181994438171387
7.946914610402511e-05 0.09445843828715365 7.1757330894470215
7.946914610402511e-05 0.10232997481108312 6.7525224685668945
0.00011920371915603766 0.10232997481108312 6.724235534667969
0.00011920371915603766 0.11933249370277078 6.145153999328613
0.00015893829220805023 0.11933249370277078 6.14388370513916
0.00015893829220805023 0.12877833753148615 5.9105401039123535
0.00023840743831207532 0.12877833753148615 5.901790142059326
0.00023840743831207532 0.1294080604534005 5.878976821899414
0.0002781420113640879 0.1294080604534005 5.8587470054626465
0.0002781420113640879 0.13318639798488666 5.7678422927856445
0.00031787658441610045 0.13318639798488666 5.755158424377441
0.00031787658441610045 0.13602015113350127 5.657018184661865
0.000357611157468113 0.13602015113350127 5.6493330001831055
0.000357611157468113 0.13916876574307305 5.523955345153809
0.0003973457305201256 0.13916876574307305 5.51962947845459
0.0003973457305201256 0.14357682619647355 5.415266990661621
0.00043708030357213814 0.14357682619647355 5.408094882965088
0.00043708030357213814 0.14389168765743074 5.408067226409912
0.00047681487662415065 0.14389168765743074 5.386594772338867
0.00047681487662415065 0.14483627204030228 5.371115684509277
0.0005165494496761632 0.14483627204030228 5.370928764343262
0.0005165494496761632 0.14515113350125944 5.364082336425781
0.0005562840227281758 0.14515113350125944 5.355126857757568
0.0005562840227281758 0.14704030226700252 5.282343864440918
0.0005960185957801883 0.14704030226700252 5.27419376373291
0.0005960185957801883 0.1489294710327456 5.225869178771973
0.0006357531688322009 0.1489294710327456 5.195767402648926
0.0006357531688322009 0.14924433249370278 5.193943977355957
0.0006754877418842135 0.14924433249370278 5.178536415100098
0.0006754877418842135 0.14955919395465994 5.176815032958984
0.000715222314936226 0.14955919395465994 5.161342620849609
0.000715222314936226 0.15018891687657432 5.145341873168945
0.0007549568879882386 0.15018891687657432 5.144801139831543
0.0007549568879882386 0.1533375314861461 5.093561172485352
0.0008741606071442763 0.1533375314861461 5.0756425857543945
0.0008741606071442763 0.15491183879093198 5.0465779304504395
0.0009138951801962888 0.15491183879093198 5.038774013519287
0.0009138951801962888 0.15585642317380352 5.020263195037842
0.0009933643263003139 0.15585642317380352 4.993975639343262
0.0009933643263003139 0.15711586901763225 4.965226173400879
0.0011125680454563516 0.15711586901763225 4.936890602111816
0.0011125680454563516 0.1580604534005038 4.927940368652344
0.0012317717646123892 0.1580604534005038 4.896445274353027
0.0012317717646123892 0.15900503778337532 4.858761787414551
0.0013112409107164144 0.15900503778337532 4.855724811553955
0.0013112409107164144 0.15963476070528967 4.844367980957031
0.0013907100568204395 0.15963476070528967 4.834066390991211
0.0013907100568204395 0.15994962216624686 4.832110404968262
0.001430444629872452 0.15994962216624686 4.827174186706543
0.001430444629872452 0.16026448362720402 4.82236385345459
0.0016291174951325149 0.16026448362720402 4.797086715698242
0.0016291174951325149 0.16120906801007556 4.790612697601318
0.0016688520681845274 0.16120906801007556 4.790006160736084
0.0016688520681845274 0.16278337531486145 4.752965450286865
0.0017483212142885526 0.16278337531486145 4.743649482727051
0.0017483212142885526 0.16341309823677583 4.736654281616211
0.0017880557873405651 0.16341309823677583 4.731966018676758
0.0017880557873405651 0.1653022670025189 4.7190093994140625
0.0018277903603925777 0.1653022670025189 4.712841033935547
0.0018277903603925777 0.1665617128463476 4.676116466522217
0.00186752493344459 0.1665617128463476 4.673092842102051
0.00186752493344459 0.16719143576826195 4.670133113861084
0.0019072595064966026 0.16719143576826195 4.66428804397583
0.0019072595064966026 0.16876574307304787 4.625292778015137
0.0019469940795486152 0.16876574307304787 4.618243217468262
0.0019469940795486152 0.17065491183879095 4.570026874542236
0.0019867286526006277 0.17065491183879095 4.566320896148682
0.0019867286526006277 0.1709697732997481 4.561037063598633
0.0020264632256526403 0.1709697732997481 4.559149742126465
0.0020264632256526403 0.17191435768261965 4.548770904541016
0.002066197798704653 0.17191435768261965 4.542374610900879
0.002066197798704653 0.172544080604534 4.5399274826049805
0.0021059323717566654 0.172544080604534 4.539279937744141
0.0021059323717566654 0.17285894206549118 4.536556720733643
0.002145666944808678 0.17285894206549118 4.535472393035889
0.002145666944808678 0.17317380352644837 4.528334140777588
0.0021854015178606905 0.17317380352644837 4.526796340942383
0.0021854015178606905 0.17380352644836272 4.514786720275879
0.002225136090912703 0.17380352644836272 4.513835906982422
0.002225136090912703 0.17443324937027707 4.512880325317383
0.0022648706639647157 0.17443324937027707 4.512510776519775
0.0022648706639647157 0.17474811083123426 4.508653163909912
0.002344339810068741 0.17474811083123426 4.506903171539307
0.002344339810068741 0.17663727959697734 4.492215633392334
0.0023840743831207534 0.17663727959697734 4.483380317687988
0.0023840743831207534 0.1769521410579345 4.483194828033447
0.0024635435292247785 0.1769521410579345 4.462909698486328
0.0024635435292247785 0.1785264483627204 4.43853759765625
0.002503278102276791 0.1785264483627204 4.438499450683594
0.002503278102276791 0.17884130982367757 4.435549736022949
0.002582747248380816 0.17884130982367757 4.435078144073486
0.002582747248380816 0.1801007556675063 4.422944068908691
0.002701950967536854 0.1801007556675063 4.416594982147217
0.002701950967536854 0.18104534005037784 4.401061058044434
0.002781420113640879 0.18104534005037784 4.390966415405273
0.002781420113640879 0.18261964735516373 4.371354103088379
0.0028211546866928915 0.18261964735516373 4.368959426879883
0.0028211546866928915 0.18356423173803527 4.354907035827637
0.0029006238327969167 0.18356423173803527 4.339822769165039
0.0029006238327969167 0.18419395465994962 4.335622787475586
0.0030198275519529544 0.18419395465994962 4.333512306213379
0.0030198275519529544 0.1845088161209068 4.3283281326293945
0.003139031271108992 0.1845088161209068 4.325030326843262
0.003139031271108992 0.18828715365239296 4.301173686981201
0.0031787658441610046 0.18828715365239296 4.30092191696167
0.0031787658441610046 0.18986146095717885 4.2788896560668945
0.0032979695633170423 0.18986146095717885 4.269481658935547
0.0032979695633170423 0.190176322418136 4.26406192779541
0.003337704136369055 0.190176322418136 4.26272439956665
0.003337704136369055 0.19080604534005038 4.259433746337891
0.00341717328247308 0.19080604534005038 4.25830602645874
0.00341717328247308 0.19269521410579346 4.248885154724121
0.0034569078555250926 0.19269521410579346 4.248642444610596
0.0034569078555250926 0.1933249370277078 4.238363742828369
0.0035363770016291177 0.1933249370277078 4.231442451477051
0.0035363770016291177 0.19395465994962216 4.230470180511475
0.0035761115746811302 0.19395465994962216 4.230044364929199
0.0035761115746811302 0.1948992443324937 4.223546504974365
0.0036555807207851554 0.1948992443324937 4.223417282104492
0.0036555807207851554 0.19584382871536524 4.218713283538818
0.0036953152938371675 0.19584382871536524 4.217905521392822
0.0036953152938371675 0.19710327455919396 4.211203575134277
0.0037747844399411926 0.19710327455919396 4.207305908203125
0.0037747844399411926 0.1977329974811083 4.202489852905273
0.003814519012993205 0.1977329974811083 4.2021942138671875
0.003814519012993205 0.1980478589420655 4.194514274597168
0.0038542535860452178 0.1980478589420655 4.18789529800415
0.0038542535860452178 0.19993702770780855 4.181447505950928
0.003933722732149243 0.19993702770780855 4.17814826965332
0.003933722732149243 0.20119647355163728 4.1690168380737305
0.0039734573052012554 0.20119647355163728 4.164966106414795
0.0039734573052012554 0.20151133501259447 4.163022994995117
0.004013191878253268 0.20151133501259447 4.162983417510986
0.004013191878253268 0.20214105793450882 4.159423828125
0.004052926451305281 0.20214105793450882 4.154234409332275
0.004052926451305281 0.202455919395466 4.153798580169678
