fpr tpr threshold
0.0 0.0003475842891901286 15108.197265625
0.0 0.011470281543274244 21.725780487060547
2.6983270372369132e-05 0.011470281543274244 16.88230323791504
2.6983270372369132e-05 0.30031282586027114 8.00541877746582
0.00013491635186184566 0.30031282586027114 7.762257099151611
0.00013491635186184566 0.3072645116440737 7.6095123291015625
0.0001618996222342148 0.3072645116440737 7.608868598937988
0.0001618996222342148 0.35036496350364965 7.313479423522949
0.00018888289260658391 0.35036496350364965 7.309597015380859
0.00018888289260658391 0.3885992353145638 6.964142799377441
0.0006745817593092283 0.3885992353145638 5.686544895172119
0.0006745817593092283 0.38894681960375393 5.671168804168701
0.0013491635186184566 0.38894681960375393 5.219411849975586
0.0013491635186184566 0.38929440389294406 5.211695671081543
0.0016999460334592553 0.38929440389294406 4.951135635375977
0.0016999460334592553 0.3896419881821342 4.950284004211426
0.0018888289260658392 0.3896419881821342 4.840089797973633
0.0018888289260658392 0.3899895724713243 4.8379364013671875
0.0020237452779276847 0.3899895724713243 4.815837383270264
0.0020237452779276847 0.39033715676051445 4.799099922180176
0.0038586076632487858 0.39033715676051445 4.549800872802734
0.0038586076632487858 0.3906847410497046 4.546531677246094
0.006125202374527793 0.3906847410497046 4.40410852432251
0.006125202374527793 0.39137990962808483 4.402506351470947
0.0064490016189962225 0.39137990962808483 4.373664855957031
0.0064490016189962225 0.39172749391727496 4.3723649978637695
0.0064759848893685915 0.39172749391727496 4.372076988220215
0.0064759848893685915 0.3920750782064651 4.37186336517334
0.0071235833783054505 0.3920750782064651 4.344627380371094
0.0071235833783054505 0.39277024678484534 4.340041160583496
0.007339449541284404 0.39277024678484534 4.331535816192627
0.007339449541284404 0.3931178310740355 4.331471920013428
0.007555315704263357 0.3931178310740355 4.321470260620117
0.007555315704263357 0.3934654153632256 4.3212056159973145
0.007960064759848893 0.3934654153632256 4.305294036865234
0.007960064759848893 0.39381299965241573 4.303085803985596
0.008580679978413384 0.39381299965241573 4.274087905883789
0.008580679978413384 0.39416058394160586 4.273781776428223
0.008823529411764706 0.39416058394160586 4.266870498657227
0.008823529411764706 0.394508168230796 4.264499664306641
0.009120345385860767 0.394508168230796 4.252664566040039
0.009120345385860767 0.39520333680917624 4.251926898956299
0.009201295196977873 0.39520333680917624 4.250344276428223
0.009201295196977873 0.39555092109836637 4.2502760887146
0.009255261737722611 0.39555092109836637 4.248046398162842
0.009255261737722611 0.3958985053875565 4.246380805969238
0.00930922827846735 0.3958985053875565 4.245323181152344
0.00930922827846735 0.3962460896767466 4.244270324707031
0.009417161359956827 0.3962460896767466 4.24373722076416
0.009417161359956827 0.39659367396593675 4.243329048156738
0.009444144630329197 0.39659367396593675 4.241957187652588
0.009444144630329197 0.3969412582551269 4.241381645202637
0.009498111171073935 0.3969412582551269 4.239814758300781
0.009498111171073935 0.397288842544317 4.2389349937438965
0.009740960604425256 0.397288842544317 4.235017776489258
0.009740960604425256 0.39763642683350714 4.23501443862915
0.009767943874797626 0.39763642683350714 4.234050750732422
0.009767943874797626 0.3983315954118874 4.231090068817139
0.00992984349703184 0.3983315954118874 4.2257184982299805
0.00992984349703184 0.3986791797010775 4.225600242614746
0.009983810037776578 0.3986791797010775 4.222283363342285
0.009983810037776578 0.39902676399026765 4.221904754638672
0.010226659471127901 0.39902676399026765 4.211101055145264
0.010226659471127901 0.3993743482794578 4.209999084472656
0.010388559093362115 0.3993743482794578 4.205653190612793
0.010388559093362115 0.3997219325686479 4.205644607543945
0.010658391797085807 0.3997219325686479 4.1958112716674805
0.010658391797085807 0.40006951685783804 4.1936492919921875
0.011090124123043712 0.40006951685783804 4.177040100097656
0.011090124123043712 0.40041710114702816 4.175446510314941
0.011737722611980573 0.40041710114702816 4.156043529510498
0.011737722611980573 0.4007646854362183 4.155440330505371
0.012466270912034538 0.4007646854362183 4.135800838470459
0.012466270912034538 0.4011122697254084 4.1350250244140625
0.013734484619535888 0.4011122697254084 4.102395057678223
0.013734484619535888 0.40145985401459855 4.101750373840332
0.017485159201295196 0.40145985401459855 3.979430913925171
0.017485159201295196 0.4018074383037887 3.97940731048584
0.019427954668105773 0.4018074383037887 3.9377143383026123
0.019427954668105773 0.4021550225929788 3.9376888275146484
0.019535887749595252 0.4021550225929788 3.935547351837158
0.019535887749595252 0.40250260688216893 3.934041976928711
0.027415002698327036 0.40250260688216893 3.79618239402771
0.027415002698327036 0.40285019117135906 3.7961788177490234
0.029060982191041553 0.40285019117135906 3.774358034133911
0.029060982191041553 0.4031977754605492 3.773289680480957
0.07112790070156504 0.4031977754605492 3.2982983589172363
0.07112790070156504 0.4035453597497393 3.298280715942383
0.07960064759848894 0.4035453597497393 3.2262516021728516
0.07960064759848894 0.40389294403892945 3.226086139678955
0.08486238532110092 0.40389294403892945 3.182572364807129
0.08491635186184565 0.40389294403892945 3.1823010444641113
0.09268753372908796 0.40389294403892945 3.116708278656006
0.09268753372908796 0.4042405283281196 3.1166958808898926
0.1043712898003238 0.4042405283281196 3.0029139518737793
0.1043712898003238 0.4045881126173097 3.0020856857299805
0.10790609821910416 0.4045881126173097 2.9627017974853516
0.10790609821910416 0.40493569690649983 2.962418794631958
0.11384241770102536 0.40493569690649983 2.900434732437134
0.11389638424177011 0.40493569690649983 2.900395393371582
0.12379924446842958 0.40493569690649983 2.7975611686706543
0.12379924446842958 0.40528328119568996 2.7973248958587646
0.1324338909875877 0.40528328119568996 2.7248575687408447
0.1324338909875877 0.4056308654848801 2.724853277206421
0.14174311926605504 0.4056308654848801 2.6606380939483643
0.14174311926605504 0.4059784497740702 2.660611629486084
0.15542363734484618 0.4059784497740702 2.5800442695617676
0.15542363734484618 0.40632603406326034 2.5800347328186035
0.1642471667566109 0.40632603406326034 2.5294198989868164
0.16430113329735563 0.40632603406326034 2.529240369796753
0.17126281705342689 0.40632603406326034 2.4905333518981934
0.17126281705342689 0.40667361835245047 2.4904327392578125
0.17458175930922828 0.40667361835245047 2.4655380249023438
0.17458175930922828 0.4070212026416406 2.465388774871826
0.18637344846195358 0.4070212026416406 2.3730859756469727
0.18637344846195358 0.40736878693083073 2.3727080821990967
0.19079870480302213 0.40736878693083073 2.336665153503418
0.19079870480302213 0.40771637122002086 2.3366284370422363
0.19171613599568268 0.40771637122002086 2.329657554626465
0.19171613599568268 0.408063955509211 2.3294363021850586
0.19179708580679977 0.408063955509211 2.328866958618164
0.19179708580679977 0.4084115397984011 2.3288049697875977
0.19203993524015112 0.4084115397984011 2.325740337371826
0.19203993524015112 0.40875912408759124 2.3254828453063965
0.19363194819212087 0.40875912408759124 2.309691905975342
0.19363194819212087 0.40910670837678137 2.3095059394836426
0.19616837560712358 0.40910670837678137 2.282892942428589
0.19616837560712358 0.4094542926659715 2.2827320098876953
0.1968429573664328 0.4094542926659715 2.2761454582214355
0.1968429573664328 0.41014946124435175 2.2747762203216553
0.19686994063680519 0.41014946124435175 2.2743606567382812
0.19686994063680519 0.4104970455335419 2.2740113735198975
0.1980841878035618 0.4104970455335419 2.2568092346191406
0.1980841878035618 0.410844629822732 2.2566885948181152
0.20102536427415002 0.410844629822732 2.2021119594573975
0.20102536427415002 0.41119221411192214 2.2018895149230957
0.20453318942255802 0.41119221411192214 2.1237690448760986
0.20453318942255802 0.41153979840111227 2.123730182647705
0.20469508904479222 0.41153979840111227 2.1202657222747803
0.20469508904479222 0.4122349669794925 2.1186470985412598
0.2049649217485159 0.4122349669794925 2.1111247539520264
0.2049649217485159 0.41258255126868265 2.1089086532592773
0.20512682137075014 0.41258255126868265 2.105609893798828
0.20512682137075014 0.4129301355578728 2.1037275791168213
0.20539665407447383 0.4129301355578728 2.097477436065674
0.20539665407447383 0.4132777198470629 2.0968663692474365
0.20545062061521857 0.4132777198470629 2.0960049629211426
0.20550458715596331 0.4132777198470629 2.095926284790039
0.20550458715596331 0.41362530413625304 2.095242500305176
0.20574743658931463 0.41362530413625304 2.0903310775756836
0.20574743658931463 0.41397288842544316 2.089589834213257
0.20642201834862386 0.41397288842544316 2.0703752040863037
0.20642201834862386 0.4143204727146333 2.0701680183410645
0.2064490016189962 0.4143204727146333 2.0699987411499023
0.2064490016189962 0.4146680570038234 2.069962978363037
0.2065569347004857 0.4146680570038234 2.069260597229004
0.2065569347004857 0.41501564129301355 2.0678281784057617
0.20661090124123044 0.41501564129301355 2.067601442337036
