fpr tpr threshold
0.0 0.00043706293706293706 170.633544921875
0.0 0.016608391608391608 24.031984329223633
0.00012691965985531158 0.016608391608391608 20.810556411743164
0.00012691965985531158 0.017045454545454544 20.78246307373047
0.0002855692346744511 0.017045454545454544 19.786300659179688
0.0002855692346744511 0.017482517482517484 19.575332641601562
0.000317299149638279 0.017482517482517484 19.382944107055664
0.000317299149638279 0.02054195804195804 19.023273468017578
0.00034902906460210686 0.02054195804195804 18.99508285522461
0.00034902906460210686 0.02403846153846154 18.64637565612793
0.00038075897956593474 0.02403846153846154 18.597564697265625
0.00038075897956593474 0.026223776223776224 18.49720001220703
0.0004124888945297627 0.026223776223776224 18.471134185791016
0.0004124888945297627 0.027097902097902096 18.359472274780273
0.00044421880949359056 0.027097902097902096 18.35619354248047
0.00044421880949359056 0.03977272727272727 17.642866134643555
0.00047594872445741844 0.03977272727272727 17.62897300720215
0.00047594872445741844 0.04020979020979021 17.628108978271484
0.0005076786394212463 0.04020979020979021 17.62380599975586
0.0005076786394212463 0.040646853146853144 17.601806640625
0.0005394085543850742 0.040646853146853144 17.599159240722656
0.0005394085543850742 0.048513986013986016 17.07709503173828
0.0005711384693489022 0.048513986013986016 17.071500778198242
0.0005711384693489022 0.05332167832167832 16.845258712768555
0.0006028683843127301 0.05332167832167832 16.84349822998047
0.0006028683843127301 0.06118881118881119 16.5223388671875
0.000634598299276558 0.06118881118881119 16.49268341064453
0.000634598299276558 0.06293706293706294 16.456310272216797
0.0006980581292042137 0.06293706293706294 16.380508422851562
0.0006980581292042137 0.06381118881118882 16.31104278564453
0.0007297880441680416 0.06381118881118882 16.286083221435547
0.0007297880441680416 0.06468531468531469 16.116329193115234
0.0007615179591318695 0.06468531468531469 16.10919761657715
0.0007615179591318695 0.06643356643356643 16.028356552124023
0.0007932478740956974 0.06643356643356643 15.985702514648438
0.0007932478740956974 0.06818181818181818 15.864432334899902
0.0008249777890595254 0.06818181818181818 15.856861114501953
0.0008249777890595254 0.0729895104895105 15.449460983276367
0.0008884376189871811 0.0729895104895105 15.389400482177734
0.0008884376189871811 0.07517482517482517 15.274667739868164
0.000920167533951009 0.07517482517482517 15.26833724975586
0.000920167533951009 0.07648601398601398 15.130036354064941
0.0009518974489148369 0.07648601398601398 15.103776931762695
0.0009518974489148369 0.08391608391608392 14.6243314743042
0.0009836273638786648 0.08391608391608392 14.623004913330078
0.0009836273638786648 0.08697552447552448 14.564336776733398
0.0010153572788424927 0.08697552447552448 14.553146362304688
0.0010153572788424927 0.08741258741258741 14.536420822143555
0.0010470871938063205 0.08741258741258741 14.536191940307617
0.0010470871938063205 0.09353146853146853 14.398000717163086
0.0010788171087701484 0.09353146853146853 14.38056468963623
0.0010788171087701484 0.09702797202797203 14.320832252502441
0.0011105470237339763 0.09702797202797203 14.318764686584473
0.0011105470237339763 0.10052447552447552 14.237234115600586
0.0011422769386978044 0.10052447552447552 14.211078643798828
0.0011422769386978044 0.11101398601398602 13.865106582641602
0.0011740068536616323 0.11101398601398602 13.841278076171875
0.0011740068536616323 0.1145104895104895 13.770242691040039
0.0012057367686254602 0.1145104895104895 13.745660781860352
0.0012057367686254602 0.11625874125874126 13.652791976928711
0.001237466683589288 0.11625874125874126 13.626302719116211
