EP loss_train loss_valid
0 0.8131848573684692 0.8143754005432129
1 0.809837818145752 0.8107864260673523
2 0.8065536022186279 0.8079103827476501
3 0.8034501075744629 0.8046689629554749
4 0.799993634223938 0.8011280298233032
5 0.7964448928833008 0.7977379560470581
6 0.7928044199943542 0.7939759492874146
7 0.7892798185348511 0.7907637357711792
8 0.7858484983444214 0.7874789237976074
9 0.7823621034622192 0.783744752407074
10 0.7789209485054016 0.7800910472869873
11 0.775698184967041 0.7766903638839722
12 0.7723318338394165 0.7732126712799072
13 0.7692480087280273 0.7701129913330078
14 0.7659021019935608 0.7666501402854919
15 0.7627307772636414 0.7634286284446716
16 0.7595527768135071 0.7600534558296204
17 0.7564533948898315 0.7570601105690002
18 0.7531717419624329 0.7540905475616455
19 0.7499719858169556 0.7509108185768127
20 0.7467123866081238 0.7479515075683594
21 0.7434079647064209 0.7446847558021545
22 0.7399548292160034 0.7413332462310791
23 0.7364581227302551 0.7374469637870789
24 0.7325097322463989 0.7331793308258057
25 0.7286971807479858 0.7295775413513184
26 0.7250170111656189 0.7260265350341797
27 0.7212596535682678 0.7222227454185486
28 0.7174568176269531 0.7183467745780945
29 0.7135190963745117 0.7143564224243164
30 0.709566056728363 0.7103034853935242
31 0.705680787563324 0.7063726782798767
32 0.7019430994987488 0.7027890086174011
33 0.6980228424072266 0.6990498304367065
34 0.694176197052002 0.6952346563339233
35 0.6901835799217224 0.6914858222007751
36 0.6864177584648132 0.6878354549407959
37 0.6826477646827698 0.6839643716812134
38 0.6789001226425171 0.68013596534729
39 0.6753009557723999 0.6763582229614258
40 0.6716566681861877 0.6727070808410645
41 0.6681222915649414 0.6692749261856079
42 0.6644945740699768 0.6656869649887085
43 0.6607438921928406 0.6618556380271912
44 0.6570812463760376 0.6582329869270325
45 0.6534454822540283 0.6545443534851074
46 0.6496959328651428 0.6508700847625732
47 0.6458183526992798 0.6470967531204224
48 0.6421200037002563 0.6430001258850098
49 0.638209342956543 0.6390975117683411
50 0.6342583298683167 0.6354891061782837
51 0.6303647756576538 0.6314982175827026
52 0.6264116168022156 0.6274492144584656
53 0.6223055124282837 0.6233206987380981
54 0.6182333827018738 0.6190388202667236
55 0.6140413880348206 0.6147822141647339
56 0.6099850535392761 0.6105552315711975
57 0.60578453540802 0.6062811613082886
58 0.6015510559082031 0.6020796298980713
59 0.5972434282302856 0.5977191925048828
60 0.5930535197257996 0.5934811234474182
61 0.5887201428413391 0.5887526869773865
62 0.5842206478118896 0.5840613842010498
63 0.579849362373352 0.5798154473304749
64 0.5754826664924622 0.5754069685935974
65 0.5710310935974121 0.570807695388794
66 0.5665265917778015 0.5661937594413757
67 0.5619086027145386 0.5616621971130371
68 0.5573144555091858 0.5570399761199951
69 0.5527231693267822 0.5527014136314392
70 0.5479975938796997 0.5479477047920227
71 0.5434081554412842 0.543572187423706
72 0.5386754870414734 0.5386981964111328
73 0.5340399742126465 0.5339425206184387
74 0.5292328596115112 0.5290117263793945
75 0.5243769288063049 0.5242847204208374
76 0.5194938778877258 0.5194878578186035
77 0.5146313905715942 0.5145677924156189
78 0.5096994042396545 0.5097754597663879
79 0.5046913027763367 0.5046554207801819
80 0.49981915950775146 0.4997422695159912
81 0.4948130249977112 0.49488139152526855
82 0.48983556032180786 0.49007993936538696
83 0.4849260449409485 0.4852871298789978
84 0.47995316982269287 0.4802396893501282
85 0.4749700427055359 0.475247859954834
86 0.4699802100658417 0.4704836905002594
87 0.46493056416511536 0.4653705954551697
88 0.45985832810401917 0.46013307571411133
89 0.4549545645713806 0.45522627234458923
90 0.450028657913208 0.4502190053462982
91 0.4451190233230591 0.44505706429481506
92 0.4402565658092499 0.4401661157608032
93 0.43531888723373413 0.43522465229034424
94 0.4304741322994232 0.43027323484420776
95 0.4256752133369446 0.4254378080368042
96 0.42098599672317505 0.4208001494407654
97 0.41626521944999695 0.4159088730812073
98 0.4115487039089203 0.4111330211162567
99 0.4067886173725128 0.40652763843536377
100 0.40220656991004944 0.4019796848297119
101 0.3976084291934967 0.39739713072776794
102 0.3929513096809387 0.3927493691444397
103 0.3883507549762726 0.38813909888267517
104 0.3837205469608307 0.3834923207759857
105 0.3791716396808624 0.3789152503013611
106 0.3748222589492798 0.37465161085128784
107 0.37048929929733276 0.3703432083129883
108 0.3660915791988373 0.36600828170776367
109 0.3617856800556183 0.36184442043304443
110 0.3574131429195404 0.35749268531799316
111 0.3531791865825653 0.35314396023750305
112 0.34897926449775696 0.3489510118961334
113 0.3447912335395813 0.3447984755039215
114 0.34069016575813293 0.3407224714756012
115 0.33678850531578064 0.3369317054748535
116 0.33282992243766785 0.3328962028026581
117 0.32905399799346924 0.3289605379104614
118 0.3251858651638031 0.32521408796310425
119 0.321442186832428 0.3215874433517456
120 0.317804217338562 0.3179434835910797
121 0.31418508291244507 0.3144266903400421
122 0.31069034337997437 0.3108501434326172
123 0.30732905864715576 0.3074953556060791
124 0.30404502153396606 0.3043808937072754
125 0.3008178770542145 0.30117225646972656
126 0.29771918058395386 0.2981167137622833
127 0.2947619557380676 0.29506587982177734
128 0.2918369174003601 0.2920825183391571
129 0.2889391779899597 0.28913289308547974
130 0.28606894612312317 0.28631091117858887
131 0.28331878781318665 0.28354015946388245
132 0.2805822491645813 0.2807852029800415
133 0.27791738510131836 0.2780633270740509
134 0.2753906548023224 0.2756250500679016
135 0.27290990948677063 0.2731161415576935
136 0.27039390802383423 0.2706339359283447
137 0.2679883539676666 0.2682971656322479
138 0.2656407058238983 0.2658277750015259
139 0.26335251331329346 0.26357460021972656
140 0.2611314356327057 0.26137471199035645
141 0.25895050168037415 0.2591019868850708
142 0.25679129362106323 0.25696679949760437
143 0.25467759370803833 0.25484776496887207
144 0.25261881947517395 0.2528722882270813
145 0.2505648732185364 0.2508828938007355
146 0.24857228994369507 0.24883784353733063
147 0.24658647179603577 0.24685445427894592
148 0.24466292560100555 0.24489328265190125
149 0.24279382824897766 0.24302542209625244
150 0.24091921746730804 0.24116528034210205
151 0.23907876014709473 0.2393014281988144
152 0.2372511774301529 0.23752588033676147
153 0.23547367751598358 0.23580317199230194
154 0.23365822434425354 0.2339712232351303
155 0.23191991448402405 0.23219260573387146
156 0.2302127331495285 0.23047345876693726
157 0.22852617502212524 0.2287893146276474
158 0.2268238067626953 0.22707070410251617
159 0.22511649131774902 0.2253189980983734
160 0.22346413135528564 0.22361724078655243
161 0.22181399166584015 0.221901535987854
162 0.220170795917511 0.22023655474185944
163 0.21854497492313385 0.21860872209072113
164 0.2169485092163086 0.21700085699558258
165 0.21534617245197296 0.21539326012134552
166 0.2137894481420517 0.213862806558609
167 0.21221157908439636 0.21232344210147858
168 0.2106475979089737 0.2107546627521515
169 0.20910164713859558 0.2092110961675644
170 0.20753732323646545 0.2076331526041031
171 0.2059919685125351 0.20607931911945343
172 0.20446181297302246 0.20453599095344543
173 0.2029525488615036 0.203015998005867
174 0.20145680010318756 0.201517254114151
175 0.19996821880340576 0.1999952346086502
176 0.19848774373531342 0.19850638508796692
177 0.1969991773366928 0.1970042586326599
