EP loss_train loss_valid
0 0.2499483972787857 0.24994775652885437
1 0.24979841709136963 0.2497977912425995
2 0.24964851140975952 0.24964790046215057
3 0.24949860572814941 0.24949797987937927
4 0.24934859573841095 0.2493480145931244
5 0.24919836223125458 0.2491977959871292
6 0.24904769659042358 0.2490471452474594
7 0.2488964945077896 0.24889594316482544
8 0.24874456226825714 0.24874399602413177
9 0.24859175086021423 0.24859124422073364
10 0.24843791127204895 0.24843740463256836
11 0.24828290939331055 0.24828237295150757
12 0.24812673032283783 0.24812622368335724
13 0.24796926975250244 0.24796882271766663
14 0.2478104829788208 0.2478100210428238
15 0.24765028059482574 0.2476499080657959
16 0.24748867750167847 0.24748831987380981
17 0.24732555449008942 0.24732522666454315
18 0.24716097116470337 0.2471606582403183
19 0.2469950169324875 0.2469947189092636
20 0.24682748317718506 0.24682718515396118
21 0.24665825068950653 0.24665799736976624
22 0.24648720026016235 0.24648700654506683
23 0.24631430208683014 0.246314138174057
24 0.24613948166370392 0.24613933265209198
25 0.2459627389907837 0.24596258997917175
26 0.24578392505645752 0.24578385055065155
27 0.24560311436653137 0.2456030547618866
28 0.2454201728105545 0.2454201728105545
29 0.2452351152896881 0.24523517489433289
30 0.245047926902771 0.24504804611206055
31 0.24485868215560913 0.2448587715625763
32 0.2446671724319458 0.24466735124588013
33 0.24447357654571533 0.24447377026081085
34 0.24427780508995056 0.24427804350852966
35 0.24407988786697388 0.24408012628555298
36 0.2438797950744629 0.24388007819652557
37 0.2436775118112564 0.24367785453796387
38 0.243473082780838 0.24347345530986786
39 0.2432664930820465 0.24326688051223755
40 0.2430577427148819 0.24305813014507294
41 0.2428467571735382 0.24284720420837402
42 0.2426336109638214 0.24263408780097961
43 0.2424183040857315 0.24241876602172852
44 0.24220074713230133 0.24220123887062073
45 0.24198096990585327 0.24198149144649506
46 0.24175897240638733 0.2417595088481903
47 0.24153466522693634 0.2415352314710617
48 0.24130816757678986 0.2413087636232376
49 0.24107936024665833 0.24107995629310608
50 0.24084822833538055 0.2408488541841507
51 0.24061478674411774 0.24061542749404907
