EP loss_train loss_valid
0 53.44429016113281 53.553382873535156
1 51.77592086791992 51.91875457763672
2 50.96709060668945 51.056541442871094
3 50.33687210083008 50.34498596191406
4 49.8087272644043 49.79581832885742
5 49.29297637939453 49.293296813964844
6 48.78253173828125 48.80367660522461
7 48.310787200927734 48.341426849365234
8 48.97917938232422 49.15987777709961
9 49.16276168823242 49.305015563964844
10 48.38188552856445 48.56044006347656
11 47.70718765258789 47.8917121887207
12 46.976829528808594 47.104854583740234
13 46.13926696777344 46.14321517944336
14 45.53923416137695 45.57894515991211
15 45.03306579589844 45.035675048828125
16 44.58740234375 44.58815002441406
17 44.168243408203125 44.154056549072266
18 43.74611282348633 43.72587966918945
19 43.282962799072266 43.24045181274414
20 42.82426834106445 42.79102325439453
21 42.37921142578125 42.35551834106445
22 41.947444915771484 41.92238998413086
23 41.50574493408203 41.487998962402344
24 41.06887435913086 41.05270767211914
25 40.629154205322266 40.61417770385742
26 40.19447326660156 40.17924880981445
27 39.7159423828125 39.71251678466797
28 39.24555206298828 39.24586486816406
29 38.81108093261719 38.812686920166016
30 38.38719940185547 38.389404296875
31 37.96513366699219 37.96768569946289
32 37.541748046875 37.54464340209961
33 37.1164665222168 37.119441986083984
34 36.689327239990234 36.69230270385742
35 36.26079177856445 36.2637825012207
36 35.831809997558594 35.83470916748047
37 35.40251541137695 35.405818939208984
38 34.973045349121094 34.976318359375
39 34.54439163208008 34.547813415527344
40 34.11765670776367 34.12092590332031
41 33.69325256347656 33.69641876220703
42 33.27165603637695 33.274803161621094
43 32.8534049987793 32.85625457763672
44 32.43824005126953 32.441043853759766
45 32.02530288696289 32.0280876159668
46 31.61505889892578 31.617944717407227
47 31.2083683013916 31.211223602294922
48 30.80556869506836 30.808563232421875
49 30.406795501708984 30.40960693359375
50 30.011999130249023 30.014949798583984
51 29.62142562866211 29.624113082885742
52 29.234682083129883 29.238309860229492
53 28.851943969726562 28.855121612548828
54 28.473220825195312 28.476457595825195
55 28.098787307739258 28.102252960205078
56 27.7282657623291 27.73187828063965
57 27.36167335510254 27.36534881591797
58 26.998252868652344 27.002044677734375
59 26.638408660888672 26.642484664916992
60 26.2818603515625 26.28607749938965
61 25.928726196289062 25.932531356811523
62 25.578771591186523 25.583026885986328
63 25.231948852539062 25.237117767333984
64 24.88860511779785 24.89361000061035
65 24.548133850097656 24.553569793701172
66 24.21084213256836 24.216339111328125
67 23.87593650817871 23.881528854370117
68 23.544219970703125 23.549205780029297
69 23.215913772583008 23.22150993347168
70 22.890077590942383 22.896028518676758
71 22.567176818847656 22.571956634521484
72 22.24726676940918 22.253978729248047
73 21.930450439453125 21.93564796447754
74 21.616044998168945 21.622745513916016
75 21.305051803588867 21.311084747314453
76 20.9963436126709 21.001638412475586
77 20.69022560119629 20.696313858032227
78 20.386911392211914 20.39401626586914
79 20.08635902404785 20.092491149902344
80 19.787452697753906 19.793704986572266
81 19.491670608520508 19.498191833496094
82 19.198200225830078 19.204418182373047
83 18.906415939331055 18.913162231445312
84 18.618024826049805 18.623571395874023
85 18.33045196533203 18.336801528930664
86 18.045612335205078 18.051841735839844
87 17.76315689086914 17.769737243652344
88 17.48333168029785 17.489978790283203
89 17.206321716308594 17.210763931274414
90 16.930892944335938 16.93782615661621
91 16.65801239013672 16.665882110595703
92 16.388559341430664 16.394079208374023
93 16.122276306152344 16.129257202148438
94 15.858355522155762 15.864204406738281
95 15.596124649047852 15.600566864013672
96 15.33649730682373 15.343034744262695
97 15.080878257751465 15.08561897277832
98 14.826489448547363 14.833456993103027
99 14.575334548950195 14.582204818725586
100 14.32705307006836 14.33229923248291
101 14.081145286560059 14.086597442626953
102 13.838010787963867 13.844430923461914
103 13.598188400268555 13.603961944580078
104 13.362434387207031 13.367445945739746
105 13.127204895019531 13.135228157043457
106 12.895377159118652 12.902568817138672
107 12.667763710021973 12.673177719116211
108 12.442912101745605 12.448269844055176
109 12.21975326538086 12.226137161254883
110 11.999913215637207 12.007468223571777
111 11.783759117126465 11.791280746459961
112 11.572389602661133 11.578490257263184
113 11.361469268798828 11.370844841003418
114 11.155333518981934 11.159961700439453
115 10.950699806213379 10.956283569335938
116 10.751172065734863 10.756598472595215
117 10.554932594299316 10.561022758483887
118 10.361058235168457 10.366002082824707
119 10.171645164489746 10.176702499389648
120 9.984313011169434 9.990180969238281
121 9.801551818847656 9.808587074279785
122 9.621983528137207 9.62833309173584
123 9.445083618164062 9.451618194580078
124 9.2727632522583 9.27802562713623
125 9.1033935546875 9.108842849731445
126 8.937820434570312 8.941283226013184
127 8.777375221252441 8.781368255615234
128 8.618354797363281 8.625723838806152
129 8.46663761138916 8.472284317016602
130 8.314990997314453 8.320514678955078
131 8.168630599975586 8.175026893615723
132 8.026191711425781 8.032333374023438
133 7.8879241943359375 7.8920793533325195
134 7.751674652099609 7.757172584533691
135 7.620395660400391 7.624846935272217
136 7.492328643798828 7.4971723556518555
137 7.369159698486328 7.372795581817627
138 7.249147415161133 7.251091480255127
139 7.131875514984131 7.135104179382324
140 7.019317150115967 7.021801948547363
141 6.909853935241699 6.913401126861572
142 6.804361343383789 6.808558464050293
143 6.701361179351807 6.7049336433410645
144 6.603370189666748 6.604787826538086
145 6.506319522857666 6.508144855499268
146 6.413866996765137 6.416435718536377
147 6.3226141929626465 6.32759428024292
148 6.2345805168151855 6.236608505249023
149 6.149211406707764 6.151638031005859
150 6.065274715423584 6.068160533905029
151 5.982146739959717 5.985029220581055
152 5.901406288146973 5.9052557945251465
153 5.823078632354736 5.825812816619873
154 5.746222019195557 5.747241497039795
155 5.670225143432617 5.674325466156006
156 5.597436428070068 5.600436687469482
157 5.525879383087158 5.527996063232422
158 5.454174518585205 5.456483364105225
159 5.384783744812012 5.386584281921387
160 5.317171573638916 5.319158554077148
161 5.24940824508667 5.2513227462768555
162 5.184280872344971 5.1862688064575195
163 5.119493007659912 5.121498107910156
164 5.054877281188965 5.055873870849609
165 4.992314338684082 4.994658946990967
166 4.928905487060547 4.93061637878418
167 4.867640972137451 4.869406223297119
168 4.805778980255127 4.808783531188965
169 4.745811939239502 4.747413635253906
170 4.685840606689453 4.688339710235596
171 4.625680923461914 4.628297328948975
172 4.566832542419434 4.568421363830566
173 4.5073561668396 4.509122848510742
174 4.44876766204834 4.451590061187744
175 4.390820503234863 4.392910957336426
176 4.332528114318848 4.335201263427734
177 4.2753496170043945 4.277816295623779
178 4.217739582061768 4.220128536224365
179 4.1614203453063965 4.1642279624938965
180 4.104008197784424 4.106282711029053
181 4.047953128814697 4.049596786499023
182 3.991774320602417 3.994145393371582
183 3.9359281063079834 3.9372775554656982
184 3.8807644844055176 3.882355213165283
185 3.8254024982452393 3.8274612426757812
186 3.7701995372772217 3.7725632190704346
187 3.715641498565674 3.717684268951416
188 3.661569595336914 3.664146900177002
189 3.607793092727661 3.6103076934814453
190 3.5538976192474365 3.5559356212615967
191 3.5003933906555176 3.5025997161865234
192 3.4475741386413574 3.449923038482666
193 3.3950114250183105 3.3971688747406006
194 3.342507839202881 3.3441619873046875
195 3.2902069091796875 3.292579174041748
196 3.238621950149536 3.2411770820617676
197 3.1869022846221924 3.1887831687927246
198 3.1357407569885254 3.138077974319458
199 3.0845835208892822 3.086742639541626
200 3.0340516567230225 3.0361387729644775
201 2.9836268424987793 2.985775947570801
202 2.933523654937744 2.935148239135742
203 2.883655548095703 2.8858020305633545
204 2.8341128826141357 2.8364274501800537
205 2.784797191619873 2.786726236343384
206 2.7357397079467773 2.737483263015747
207 2.686938762664795 2.6890602111816406
208 2.63858699798584 2.640683650970459
209 2.590343952178955 2.5926883220672607
210 2.5424952507019043 2.544736385345459
211 2.4949758052825928 2.4971823692321777
212 2.4476161003112793 2.4497549533843994
213 2.400531530380249 2.402846336364746
214 2.3537511825561523 2.355710029602051
215 2.3073489665985107 2.309316396713257
216 2.2610785961151123 2.2632548809051514
217 2.2154030799865723 2.2172470092773438
218 2.1698553562164307 2.171879529953003
219 2.124645471572876 2.126645088195801
220 2.0796759128570557 2.081735610961914
221 2.034968376159668 2.0371053218841553
222 1.99078369140625 1.992942452430725
223 1.9467291831970215 1.948742151260376
224 1.9031431674957275 1.905267596244812
225 1.8598662614822388 1.8619942665100098
226 1.816806435585022 1.8188941478729248
227 1.7740482091903687 1.7761825323104858
228 1.7315260171890259 1.7335634231567383
229 1.6893792152404785 1.691401720046997
230 1.6477630138397217 1.6497633457183838
231 1.6063729524612427 1.6082661151885986
232 1.5654208660125732 1.5676016807556152
233 1.5249963998794556 1.5269904136657715
234 1.4849227666854858 1.4868741035461426
235 1.44524347782135 1.447309970855713
236 1.4060553312301636 1.408039927482605
237 1.3672850131988525 1.3692426681518555
238 1.3289393186569214 1.3310185670852661
239 1.2911021709442139 1.293094515800476
240 1.2536886930465698 1.2557569742202759
241 1.2167315483093262 1.2187976837158203
242 1.1802443265914917 1.1822391748428345
243 1.1442776918411255 1.1463223695755005
244 1.1087826490402222 1.1107605695724487
245 1.0737252235412598 1.075722098350525
246 1.039236068725586 1.0411680936813354
247 1.0052241086959839 1.0071789026260376
248 0.9717280864715576 0.9736713171005249
249 0.9387280941009521 0.9406614899635315
250 0.9062009453773499 0.9081217646598816
251 0.8742290139198303 0.8761235475540161
252 0.8427598476409912 0.84464430809021
253 0.8118206262588501 0.8137069344520569
254 0.781410276889801 0.7832609415054321
255 0.751543402671814 0.7533813118934631
256 0.7222082018852234 0.7240412831306458
257 0.6934107542037964 0.6952351331710815
258 0.6651765704154968 0.6669511795043945
259 0.6374775171279907 0.6392495632171631
260 0.6103540062904358 0.6120857000350952
261 0.583773136138916 0.5855046510696411
262 0.5577589869499207 0.559464156627655
