EP loss_train loss_valid
0 5.5722761154174805 5.5722784996032715
1 5.5575270652771 5.557529449462891
2 5.542803764343262 5.542806148529053
3 5.528103828430176 5.528106212615967
4 5.513428211212158 5.513430595397949
5 5.498778343200684 5.498780727386475
6 5.484148025512695 5.484150409698486
7 5.469545364379883 5.469547748565674
8 5.4549665451049805 5.45496940612793
9 5.4404120445251465 5.4404144287109375
10 5.4258809089660645 5.4258832931518555
11 5.411375045776367 5.411377429962158
12 5.3968939781188965 5.396896839141846
13 5.382437229156494 5.382439613342285
14 5.3680033683776855 5.368006229400635
15 5.353596210479736 5.3535990715026855
16 5.339213848114014 5.339216709136963
17 5.324856281280518 5.324858665466309
18 5.310521602630615 5.310523986816406
19 5.296213150024414 5.296216011047363
20 5.2819294929504395 5.2819318771362305
21 5.26767110824585 5.267673492431641
22 5.25343656539917 5.253439426422119
23 5.239228248596191 5.239230632781982
24 5.225043773651123 5.225046157836914
25 5.210886001586914 5.210888385772705
26 5.19675350189209 5.196755886077881
27 5.182643890380859 5.18264627456665
28 5.168560028076172 5.168562412261963
29 5.154500484466553 5.154502868652344
30 5.14046573638916 5.140468120574951
31 5.126458168029785 5.126460552215576
32 5.112472057342529 5.1124749183654785
33 5.098513603210449 5.098516464233398
34 5.0845794677734375 5.084582328796387
35 5.070671081542969 5.070673942565918
36 5.056786060333252 5.056788444519043
37 5.042923927307129 5.04292631149292
38 5.029087543487549 5.02908992767334
39 5.015275478363037 5.015278339385986
40 5.00148868560791 5.001491546630859
41 4.987726211547852 4.987729072570801
42 4.9739885330200195 4.9739909172058105
43 4.960275650024414 4.960278034210205
44 4.946585178375244 4.946587562561035
45 4.932920455932617 4.932923316955566
46 4.919280052185059 4.91928243637085
47 4.9056620597839355 4.905664443969727
48 4.892070293426514 4.892072677612305
49 4.878502368927002 4.878504753112793
50 4.864957809448242 4.864960670471191
51 4.8514404296875 4.851442813873291
52 4.837945938110352 4.837948799133301
53 4.82447624206543 4.824478626251221
54 4.811032295227051 4.811034679412842
55 4.797612190246582 4.797614574432373
56 4.784214019775391 4.784216403961182
57 4.770843029022217 4.770845890045166
58 4.7574944496154785 4.7574968338012695
59 4.7441725730896 4.744174957275391
60 4.73087215423584 4.730875015258789
61 4.717598915100098 4.717601299285889
62 4.704347610473633 4.704349994659424
63 4.691122055053711 4.691124439239502
64 4.677922248840332 4.677924633026123
65 4.664743900299072 4.6647467613220215
66 4.651591777801514 4.651594161987305
67 4.638463973999023 4.638466835021973
68 4.625362396240234 4.625364780426025
69 4.612286567687988 4.612288951873779
70 4.599231719970703 4.599234104156494
71 4.586203098297119 4.586205959320068
72 4.573199272155762 4.573202133178711
73 4.560221195220947 4.560223579406738
74 4.54726505279541 4.547267436981201
75 4.534335136413574 4.534337997436523
76 4.52142858505249 4.5214314460754395
77 4.508546352386475 4.508549213409424
78 4.495688438415527 4.495690822601318
79 4.482851505279541 4.482853889465332
80 4.470040321350098 4.470043182373047
81 4.457254886627197 4.457257270812988
82 4.444491386413574 4.444493770599365
83 4.431751251220703 4.431754112243652
84 4.419036865234375 4.419039249420166
85 4.406344890594482 4.406347274780273
86 4.393675804138184 4.393678188323975
87 4.381033420562744 4.381036281585693
88 4.368412494659424 4.368414878845215
89 4.355815410614014 4.355817794799805
90 4.34324312210083 4.343245983123779
91 4.330694198608398 4.3306965827941895
92 4.318170547485352 4.318172931671143
93 4.3056721687316895 4.3056745529174805
94 4.293196201324463 4.293198585510254
95 4.280745029449463 4.280747413635254
96 4.2683186531066895 4.2683210372924805
97 4.255918025970459 4.25592041015625
98 4.2435407638549805 4.2435431480407715
99 4.231186866760254 4.231189250946045
100 4.218859672546387 4.218862056732178
101 4.206552505493164 4.206555366516113
102 4.194270133972168 4.194272994995117
103 4.182013511657715 4.182016372680664
104 4.169778823852539 4.169781684875488
105 4.157570838928223 4.157573223114014
106 4.145384311676025 4.145386695861816
107 4.133222579956055 4.133224964141846
108 4.121084213256836 4.121086597442627
109 4.108971118927002 4.108973979949951
110 4.096880912780762 4.096883296966553
111 4.084816932678223 4.084819793701172
112 4.072775840759277 4.072778224945068
113 4.060760021209717 4.060762405395508
114 4.048766613006592 4.048768997192383
115 4.036797046661377 4.036799907684326
116 4.0248517990112305 4.0248541831970215
117 4.012930870056152 4.012933254241943
118 4.001031875610352 4.001034736633301
119 3.9891583919525146 3.9891610145568848
120 3.977307081222534 3.9773097038269043
121 3.965481996536255 3.965484619140625
122 3.9536795616149902 3.9536821842193604
123 3.941901206970215 3.941903829574585
124 3.930147171020508 3.930149793624878
125 3.918416976928711 3.918419599533081
126 3.9067087173461914 3.9067113399505615
127 3.8950235843658447 3.895026206970215
128 3.88336443901062 3.883366823196411
129 3.871727466583252 3.871730089187622
130 3.8601150512695312 3.8601176738739014
131 3.8485231399536133 3.8485257625579834
132 3.836956024169922 3.836958408355713
133 3.825413227081299 3.82541561126709
134 3.8138911724090576 3.8138937950134277
135 3.8023929595947266 3.8023955821990967
136 3.790919065475464 3.790921688079834
137 3.7794692516326904 3.7794716358184814
138 3.7680399417877197 3.7680423259735107
139 3.75663423538208 3.75663685798645
140 3.745253324508667 3.745255947113037
141 3.7338953018188477 3.7338979244232178
142 3.7225594520568848 3.722562074661255
143 3.7112457752227783 3.7112483978271484
144 3.6999552249908447 3.6999576091766357
145 3.6886889934539795 3.6886916160583496
146 3.6774463653564453 3.6774487495422363
147 3.6662282943725586 3.6662306785583496
148 3.6550328731536865 3.6550352573394775
149 3.643862724304199 3.6438653469085693
150 3.632714033126831 3.632716655731201
151 3.621589422225952 3.6215920448303223
152 3.610487937927246 3.610490560531616
153 3.599412441253662 3.5994150638580322
154 3.5883593559265137 3.588361978530884
155 3.577329635620117 3.5773322582244873
156 3.56632137298584 3.56632399559021
157 3.555337429046631 3.555339813232422
158 3.5443761348724365 3.5443787574768066
159 3.5334365367889404 3.5334389209747314
160 3.5225210189819336 3.5225236415863037
161 3.5116286277770996 3.5116310119628906
162 3.500758409500122 3.500761032104492
163 3.4899144172668457 3.4899168014526367
164 3.4790918827056885 3.4790945053100586
165 3.468292474746704 3.468294858932495
166 3.4575183391571045 3.4575207233428955
167 3.4467666149139404 3.4467692375183105
168 3.43603777885437 3.4360404014587402
169 3.425334930419922 3.425337314605713
170 3.414652109146118 3.4146547317504883
171 3.403993606567383 3.403995990753174
172 3.3933589458465576 3.3933615684509277
173 3.3827452659606934 3.3827478885650635
174 3.37215518951416 3.3721578121185303
175 3.361589193344116 3.3615918159484863
