EP loss_train loss_valid
0 5.5410614013671875 5.5410614013671875
1 5.511632442474365 5.511632442474365
2 5.482296943664551 5.482296943664551
3 5.453059673309326 5.453059673309326
4 5.423920154571533 5.423920154571533
5 5.3948798179626465 5.3948798179626465
6 5.365941047668457 5.365941047668457
7 5.337101459503174 5.337101459503174
8 5.3083600997924805 5.3083600997924805
9 5.279717445373535 5.279717445373535
10 5.251176357269287 5.251176357269287
11 5.222736358642578 5.222736358642578
12 5.194393157958984 5.194393157958984
13 5.166148662567139 5.166148662567139
14 5.138002872467041 5.138002395629883
15 5.10995626449585 5.10995626449585
16 5.082008361816406 5.082008361816406
17 5.054162979125977 5.054162979125977
18 5.026417255401611 5.026417255401611
19 4.9987711906433105 4.9987711906433105
20 4.971225738525391 4.971225261688232
21 4.943776607513428 4.943776607513428
22 4.916423797607422 4.916423320770264
23 4.889167785644531 4.889167785644531
24 4.862013339996338 4.86201286315918
25 4.83495569229126 4.83495569229126
26 4.807999610900879 4.807999610900879
27 4.7811384201049805 4.7811384201049805
28 4.754374027252197 4.754374027252197
29 4.727707386016846 4.727707386016846
30 4.701138973236084 4.701138973236084
31 4.674668312072754 4.674667835235596
32 4.648293972015381 4.648293972015381
33 4.622017860412598 4.622017860412598
34 4.595839977264404 4.595839977264404
35 4.569756507873535 4.569756507873535
36 4.543769836425781 4.543769836425781
37 4.517882347106934 4.517881870269775
38 4.492093563079834 4.492093563079834
39 4.466398239135742 4.466398239135742
40 4.44080114364624 4.44080114364624
41 4.415305137634277 4.415305137634277
42 4.389903545379639 4.389903545379639
43 4.364597320556641 4.364597320556641
44 4.339388847351074 4.339388370513916
45 4.31427526473999 4.31427526473999
46 4.289259910583496 4.289259910583496
47 4.264343738555908 4.264343738555908
48 4.2395243644714355 4.2395243644714355
49 4.214804172515869 4.214804172515869
50 4.190177917480469 4.190177917480469
51 4.165647029876709 4.165647029876709
52 4.141213417053223 4.141213417053223
53 4.1168742179870605 4.1168742179870605
54 4.092630386352539 4.092630386352539
55 4.06848669052124 4.06848669052124
56 4.044435501098633 4.044435501098633
57 4.020480155944824 4.020480155944824
58 3.9966256618499756 3.9966256618499756
59 3.972865581512451 3.972865581512451
60 3.9492032527923584 3.9492032527923584
61 3.925638437271118 3.925638437271118
62 3.902167320251465 3.902167320251465
63 3.8787903785705566 3.8787901401519775
64 3.8555119037628174 3.8555119037628174
65 3.832329750061035 3.832329750061035
66 3.8092408180236816 3.8092408180236816
67 3.7862470149993896 3.7862470149993896
