EP loss_train loss_valid
0 0.12000200897455215 0.11962363123893738
1 0.11940061300992966 0.11902359873056412
2 0.11878052353858948 0.11840487271547318
3 0.11814187467098236 0.117766834795475
4 0.11746007204055786 0.11708622425794601
5 0.11671732366085052 0.11634514480829239
6 0.11591017246246338 0.11554061621427536
7 0.11502420157194138 0.11465675383806229
8 0.11402706801891327 0.1136622354388237
9 0.11291192471981049 0.11254997551441193
10 0.11166706681251526 0.11130810528993607
11 0.11027240008115768 0.10991628468036652
12 0.10872354358434677 0.10837002843618393
13 0.10701099038124084 0.10666021704673767
14 0.10512695461511612 0.10477984696626663
15 0.10307081043720245 0.10272732377052307
16 0.10085136443376541 0.10051127523183823
17 0.09846778213977814 0.09813102334737778
18 0.09592386335134506 0.0955902710556984
19 0.09322170913219452 0.09289217740297318
20 0.09038455784320831 0.09005968272686005
21 0.08742823451757431 0.08710888028144836
22 0.08436761796474457 0.08405385911464691
23 0.0812181606888771 0.08091142028570175
24 0.07800483703613281 0.07770511507987976
25 0.07474794238805771 0.07445681840181351
26 0.07147210836410522 0.07118959724903107
27 0.06820213794708252 0.06792926043272018
28 0.06496772915124893 0.06470353156328201
29 0.06178300455212593 0.06152740493416786
30 0.058668721467256546 0.05842241272330284
31 0.05564498528838158 0.05540727078914642
32 0.05271761491894722 0.052488502115011215
33 0.04990161210298538 0.04968157410621643
34 0.04720381274819374 0.0469915010035038
35 0.0446210615336895 0.044417932629585266
36 0.04217340052127838 0.041975755244493484
37 0.0398588553071022 0.039669379591941833
38 0.037684712558984756 0.03750116750597954
39 0.03565536066889763 0.03547707945108414
40 0.03378136456012726 0.033605169504880905
41 0.03205820545554161 0.03188711404800415
42 0.03048553504049778 0.03032154031097889
43 0.029056154191493988 0.028894299641251564
44 0.02776690199971199 0.027607386931777
45 0.026607222855091095 0.026448480784893036
46 0.02556537464261055 0.025410665199160576
47 0.0246282871812582 0.02448003925383091
48 0.02377863973379135 0.023633668199181557
49 0.022997956722974777 0.02285809814929962
50 0.02227388508617878 0.022137394174933434
51 0.021598977968096733 0.02146506868302822
52 0.02096990868449211 0.020834261551499367
53 0.02038666605949402 0.02025303803384304
54 0.019848575815558434 0.019725769758224487
55 0.01935328170657158 0.019227178767323494
56 0.018905557692050934 0.01877657137811184
57 0.018505655229091644 0.018376069143414497
58 0.018154630437493324 0.018022071570158005
59 0.017845910042524338 0.017719021067023277
60 0.017580833286046982 0.017467789351940155
61 0.01734771765768528 0.017225900664925575
62 0.017149847000837326 0.017029667273163795
63 0.016985490918159485 0.016863105818629265
64 0.01684669405221939 0.0167293269187212
65 0.01673312857747078 0.01662246137857437
66 0.01664484292268753 0.016545269638299942
67 0.016572380438447 0.01644851826131344
68 0.01650306023657322 0.016391096636652946
69 0.01644594967365265 0.016341522336006165
70 0.016395529732108116 0.016292160376906395
71 0.016351155936717987 0.016258446499705315
72 0.016311772167682648 0.016212355345487595
73 0.016278037801384926 0.016195746138691902
74 0.016242556273937225 0.016146356239914894
75 0.016209857538342476 0.016115648671984673
76 0.01618177816271782 0.016104741021990776
77 0.016148589551448822 0.016066037118434906
78 0.01612006314098835 0.016036158427596092
79 0.016088420525193214 0.016012240201234818
80 0.01605866104364395 0.015978289768099785
81 0.01602897420525551 0.015953855589032173
82 0.015998557209968567 0.015925945714116096
83 0.015966394916176796 0.015898143872618675
84 0.015935681760311127 0.015864461660385132
85 0.015901636332273483 0.01584196835756302
86 0.0158674418926239 0.01580219157040119
87 0.01583150587975979 0.015773728489875793
88 0.0157976932823658 0.01573772355914116
89 0.015762366354465485 0.015709133818745613
