EP loss_train loss_valid
0 41.715187072753906 41.799652099609375
1 40.2022819519043 40.32268524169922
2 38.817386627197266 38.882198333740234
3 37.52280807495117 37.5890998840332
4 36.52754592895508 36.58782958984375
5 35.56795120239258 35.618751525878906
6 34.591922760009766 34.63351821899414
7 33.56070327758789 33.611942291259766
8 32.50031280517578 32.54999923706055
9 31.412233352661133 31.457794189453125
10 30.312164306640625 30.354490280151367
11 29.207290649414062 29.247699737548828
12 28.099294662475586 28.138154983520508
13 26.991802215576172 27.029541015625
14 25.895620346069336 25.93148422241211
15 24.816593170166016 24.849803924560547
16 23.755746841430664 23.78612518310547
17 22.713993072509766 22.741182327270508
18 21.690937042236328 21.715085983276367
19 20.6788272857666 20.6975154876709
20 19.6584415435791 19.677303314208984
21 18.663455963134766 18.68037986755371
22 17.72437286376953 17.739622116088867
23 16.848756790161133 16.861669540405273
24 16.029584884643555 16.0406436920166
25 15.255243301391602 15.265631675720215
26 14.520783424377441 14.530745506286621
27 13.822339057922363 13.831534385681152
28 13.157130241394043 13.165514945983887
29 12.519866943359375 12.527137756347656
30 11.906341552734375 11.913106918334961
31 11.313472747802734 11.320330619812012
32 10.738525390625 10.745353698730469
33 10.17890453338623 10.184771537780762
34 9.630651473999023 9.636168479919434
35 9.09188461303711 9.096898078918457
36 8.562902450561523 8.567546844482422
37 8.047598838806152 8.051887512207031
38 7.546965599060059 7.550877094268799
39 7.061466217041016 7.065401077270508
40 6.591298580169678 6.595262050628662
41 6.135556221008301 6.139007568359375
42 5.694911956787109 5.697885036468506
43 5.26751184463501 5.26928186416626
44 4.854103088378906 4.855856418609619
45 4.455329418182373 4.456791400909424
46 4.0702409744262695 4.07234001159668
47 3.7003538608551025 3.701462984085083
48 3.3450779914855957 3.3465752601623535
49 3.004695177078247 3.005150079727173
50 2.680938720703125 2.6809911727905273
51 2.3754289150238037 2.3744606971740723
52 2.089848041534424 2.0888559818267822
53 1.824826955795288 1.8244686126708984
54 1.5815134048461914 1.581409215927124
55 1.3601263761520386 1.3594639301300049
56 1.1592170000076294 1.1585768461227417
57 0.9791850447654724 0.9787696003913879
58 0.8202296495437622 0.8191617131233215
59 0.6827341318130493 0.6825191378593445
60 0.5649334788322449 0.5641183853149414
61 0.46699556708335876 0.465709924697876
62 0.38645637035369873 0.3856147229671478
63 0.3210507929325104 0.3202327489852905
64 0.2684647738933563 0.2674940824508667
65 0.22649851441383362 0.22551067173480988
66 0.1915029138326645 0.19053839147090912
67 0.16297714412212372 0.1619596928358078
68 0.1392892599105835 0.13802585005760193
69 0.12030339241027832 0.11913084983825684
70 0.10456133633852005 0.10430581122636795
71 0.09192579239606857 0.09122850745916367
72 0.08270710706710815 0.081743985414505
73 0.07588133960962296 0.07553169131278992
74 0.06997604668140411 0.06974659115076065
75 0.06707552820444107 0.06657138466835022
76 0.06347107142210007 0.06332885473966599
77 0.06179392337799072 0.061262600123882294
78 0.060037270188331604 0.05972663685679436
79 0.0581345334649086 0.05809110403060913
80 0.056907542049884796 0.05611194670200348
81 0.05503326281905174 0.05542438104748726
82 0.05383561551570892 0.05418914556503296
83 0.05327189713716507 0.05332338809967041
84 0.0521048977971077 0.051493607461452484
85 0.0511404350399971 0.05047859251499176
86 0.04946582391858101 0.04903978109359741
87 0.04878576472401619 0.04912552237510681
88 0.04752093926072121 0.04814213886857033
89 0.046563196927309036 0.04696797579526901
90 0.0453728511929512 0.045893698930740356
91 0.04509737342596054 0.044973984360694885
92 0.044245731085538864 0.044283606112003326
93 0.04311813414096832 0.04292915016412735
94 0.042285483330488205 0.04210817813873291
95 0.04189257323741913 0.04158865660429001
96 0.041070953011512756 0.04082769900560379
97 0.04063260555267334 0.04035184159874916
98 0.03993105888366699 0.03953805938363075
99 0.039009690284729004 0.03894568234682083
100 0.038853421807289124 0.03851838409900665
101 0.03832011669874191 0.03818340599536896
102 0.03784388676285744 0.037753984332084656
103 0.03705057501792908 0.03715313598513603
104 0.03666166216135025 0.03637505695223808
105 0.036598362028598785 0.03631317615509033
106 0.03582021966576576 0.03576575592160225
107 0.03542964532971382 0.03549375757575035
108 0.03536815941333771 0.0351380929350853
109 0.03496541455388069 0.035036273300647736
110 0.034652214497327805 0.03490173816680908
111 0.03390691429376602 0.033789098262786865
112 0.03380461782217026 0.034035153687000275
113 0.033347226679325104 0.03360458463430405
114 0.033247336745262146 0.033365849405527115
115 0.03269128501415253 0.032664310187101364
116 0.032517317682504654 0.03238130360841751
117 0.03237646073102951 0.03209428861737251
118 0.032222241163253784 0.03189465031027794
119 0.03167428821325302 0.03149804845452309
120 0.03176097199320793 0.03194121643900871
121 0.03131132200360298 0.03131389990448952
122 0.031162619590759277 0.03119758516550064
123 0.03098628669977188 0.03081664815545082
124 0.03106812760233879 0.0312452744692564
125 0.030626576393842697 0.030543595552444458
126 0.030299589037895203 0.030167926102876663
127 0.030195247381925583 0.029984183609485626
128 0.03003448247909546 0.029991470277309418
129 0.030090613290667534 0.029820572584867477
130 0.029855405911803246 0.029955636709928513
131 0.029470231384038925 0.029490873217582703
132 0.02957475557923317 0.02951854281127453
133 0.02961847558617592 0.02973458357155323
134 0.029172509908676147 0.02934231422841549
135 0.02917623519897461 0.029198214411735535
136 0.028804536908864975 0.028911326080560684
137 0.0285404771566391 0.028378622606396675
138 0.028794074431061745 0.028640132397413254
139 0.028720390051603317 0.02830616571009159
140 0.028784167021512985 0.02861131727695465
141 0.028267981484532356 0.02817467227578163
142 0.02802884951233864 0.027955790981650352
143 0.02796529233455658 0.027988191694021225
144 0.027842622250318527 0.027909789234399796
145 0.02781679481267929 0.0279090516269207
146 0.027825549244880676 0.02778553031384945
147 0.027556246146559715 0.027589309960603714
148 0.027908436954021454 0.027784297242760658
149 0.027589377015829086 0.02749183401465416
150 0.027367088943719864 0.027257338166236877
151 0.0272001214325428 0.02717231586575508
152 0.02738330513238907 0.027291342616081238
153 0.027278902009129524 0.027154847979545593
154 0.02707468904554844 0.02704498916864395
155 0.02701444737613201 0.027098365128040314
156 0.0270412415266037 0.02697977051138878
157 0.027108274400234222 0.027086544781923294
158 0.02688843011856079 0.02689114585518837
159 0.026715362444519997 0.026566926389932632
160 0.026509948074817657 0.026562891900539398
161 0.026447493582963943 0.02639152482151985
162 0.026622992008924484 0.0265647042542696
163 0.026640690863132477 0.026669848710298538
164 0.02632913738489151 0.026154031977057457
165 0.02630283497273922 0.026316918432712555
166 0.02655576542019844 0.026525620371103287
167 0.026036834344267845 0.025942688807845116
168 0.02645859308540821 0.026416894048452377
169 0.02634868212044239 0.02645363286137581
170 0.025962185114622116 0.026027636602520943
171 0.025755751878023148 0.025796156376600266
172 0.025757629424333572 0.025723416358232498
173 0.025654442608356476 0.02562020719051361
174 0.025883078575134277 0.02582666650414467
175 0.02595812827348709 0.02593134343624115
176 0.025461571291089058 0.025555472820997238
177 0.025368813425302505 0.0252660121768713
178 0.025608031079173088 0.025587040930986404
179 0.025263793766498566 0.02525751292705536
180 0.025514457374811172 0.02538108453154564
181 0.025264430791139603 0.025161977857351303
182 0.025111887603998184 0.025024056434631348
183 0.02521389350295067 0.025248341262340546
184 0.025269493460655212 0.02513917349278927
185 0.0251994077116251 0.025177156552672386
186 0.0249539315700531 0.024821460247039795
187 0.025149939581751823 0.02521730400621891
188 0.02524927258491516 0.025173425674438477
189 0.02506611868739128 0.024987313896417618
190 0.02486295811831951 0.024814503267407417
191 0.024854736402630806 0.02480609342455864
192 0.024630049243569374 0.024579796940088272
193 0.02553229033946991 0.025608422234654427
194 0.024630755186080933 0.024568455293774605
195 0.02468327432870865 0.024720676243305206
196 0.02462686598300934 0.024427324533462524
197 0.02459828183054924 0.024541128426790237
198 0.024426255375146866 0.02448543719947338
199 0.024617072194814682 0.024538569152355194
200 0.02441638708114624 0.024258684366941452
201 0.024324391037225723 0.02428135834634304
202 0.024258406832814217 0.024306325241923332
203 0.024245191365480423 0.024246981367468834
204 0.024205181747674942 0.024207942187786102
205 0.02431638166308403 0.02422035112977028
206 0.024138327687978745 0.02420840412378311
207 0.02402295172214508 0.023937948048114777
208 0.02404690533876419 0.024116210639476776
209 0.024159925058484077 0.024019798263907433
210 0.02389795146882534 0.023929618299007416
211 0.024012377485632896 0.02396327815949917
212 0.02391115017235279 0.02379443496465683
213 0.024377768859267235 0.024357344955205917
214 0.023885581642389297 0.02373359724879265
215 0.02413049526512623 0.024033447727560997
216 0.0237211212515831 0.02367282658815384
217 0.02376406267285347 0.023697681725025177
218 0.02369854971766472 0.023666469380259514
219 0.02378867380321026 0.02380903623998165
220 0.02351865917444229 0.023508235812187195
221 0.023819584399461746 0.023795852437615395
222 0.02361798658967018 0.02349236235022545
223 0.02347467467188835 0.023556604981422424
224 0.02393702045083046 0.023830553516745567
225 0.02352513000369072 0.023432573303580284
226 0.023338649421930313 0.023348528891801834
227 0.023520957678556442 0.02332829311490059
228 0.023445844650268555 0.023256460204720497
229 0.02348695695400238 0.023469101637601852
230 0.023291602730751038 0.023177601397037506
231 0.02330261468887329 0.023153573274612427
232 0.023358041420578957 0.023354655131697655
233 0.02351200394332409 0.023421205580234528
234 0.023159543052315712 0.02313300594687462
235 0.023375891149044037 0.023401986807584763
236 0.023323480039834976 0.023283973336219788
237 0.023096008226275444 0.023124678060412407
238 0.023124337196350098 0.022947682067751884
239 0.02344348654150963 0.023427119478583336
240 0.023438669741153717 0.023362960666418076
241 0.02314154990017414 0.023227037861943245
242 0.02299218438565731 0.023122701793909073
243 0.022890375927090645 0.022882848978042603
244 0.023081552237272263 0.02300291508436203
245 0.023133307695388794 0.02309739775955677
246 0.023062044754624367 0.023039577528834343
247 0.022979626432061195 0.023082219064235687
248 0.02310679666697979 0.023156367242336273
