EP loss_train loss_valid
0 0.11647405475378036 0.11616693437099457
1 0.115937739610672 0.11563223600387573
2 0.11540014296770096 0.11509568989276886
3 0.11484991014003754 0.11454647779464722
4 0.11426517367362976 0.11396262794733047
5 0.11361511796712875 0.11331424117088318
6 0.1128966361284256 0.11259729415178299
7 0.1121087595820427 0.11181148886680603
8 0.11123640835285187 0.11094128340482712
9 0.11024441570043564 0.10995140671730042
10 0.10909826308488846 0.10880830138921738
11 0.10777866095304489 0.10749196261167526
12 0.10628066956996918 0.10599763691425323
13 0.10458806902170181 0.10430868715047836
14 0.10269226878881454 0.10241735726594925
15 0.10058481246232986 0.1003149151802063
16 0.09826518595218658 0.09800049662590027
17 0.09574193507432938 0.09548357129096985
18 0.09303431212902069 0.09278243780136108
19 0.09016323834657669 0.08991865813732147
20 0.08715558052062988 0.08691821247339249
21 0.0840160921216011 0.08378759771585464
22 0.0807790458202362 0.08056075870990753
23 0.07747557759284973 0.07726823538541794
24 0.07412523031234741 0.07392948120832443
25 0.07075993716716766 0.07057685405015945
26 0.06742019951343536 0.06725027412176132
27 0.06413861364126205 0.06398196518421173
28 0.06092799827456474 0.060785043984651566
29 0.05780947580933571 0.05767950788140297
30 0.05478409305214882 0.05466743931174278
31 0.051858752965927124 0.05175351724028587
32 0.049030739814043045 0.04893583804368973
33 0.04631580412387848 0.04623137414455414
34 0.043732766062021255 0.04365730285644531
35 0.04128777235746384 0.041218582540750504
36 0.0389811210334301 0.03891836106777191
37 0.036817122250795364 0.03675924241542816
38 0.03479388356208801 0.03473791852593422
39 0.03290841728448868 0.03285520151257515
40 0.031154997646808624 0.03110210970044136
41 0.029540633782744408 0.029484383761882782
42 0.028055505827069283 0.02799643576145172
43 0.026704778894782066 0.026639709249138832
44 0.025474565103650093 0.025413058698177338
45 0.0243599284440279 0.024290164932608604
46 0.023358279839158058 0.02327749878168106
47 0.022457724437117577 0.02237822860479355
48 0.021652190014719963 0.021566547453403473
49 0.020932989194989204 0.02084825374186039
50 0.020294778048992157 0.020209304988384247
51 0.019729869440197945 0.019643977284431458
52 0.01923157274723053 0.01913764327764511
53 0.018799960613250732 0.01869666762650013
54 0.018424266949295998 0.018322715535759926
55 0.018100319430232048 0.017995310947299004
56 0.017822884023189545 0.017717009410262108
57 0.0175886582583189 0.017479784786701202
58 0.017387738451361656 0.017284788191318512
59 0.017216907814145088 0.01712002418935299
60 0.01706991344690323 0.01697138510644436
61 0.016941333189606667 0.016845054924488068
62 0.016826339066028595 0.016727153211832047
63 0.016725197434425354 0.016629770398139954
64 0.01664312742650509 0.01652873307466507
65 0.016553446650505066 0.016463452950119972
66 0.01647818647325039 0.016382016241550446
67 0.016411518678069115 0.016323763877153397
68 0.01635042577981949 0.01625981368124485
69 0.01629277877509594 0.01620544120669365
70 0.016239821910858154 0.016161099076271057
71 0.016190670430660248 0.01611942984163761
72 0.016141001135110855 0.01605270430445671
73 0.016091590747237206 0.016007093712687492
74 0.01604781672358513 0.015959300100803375
75 0.01600058563053608 0.015928862616419792
76 0.01595577411353588 0.015880702063441277
77 0.015910545364022255 0.015844544395804405
78 0.015863407403230667 0.015793420374393463
79 0.015815377235412598 0.015752652660012245
80 0.015765734016895294 0.015700554475188255
81 0.01571667194366455 0.015669124200940132
82 0.0156581848859787 0.015602964907884598
83 0.015599614009261131 0.015545389614999294
84 0.015540395863354206 0.015487120486795902
85 0.015473979525268078 0.01542991865426302
86 0.01541360653936863 0.01536379661411047
87 0.015337898395955563 0.015292936004698277
88 0.015262317843735218 0.015225853770971298
89 0.015197192318737507 0.015143589116632938
90 0.015114344656467438 0.01508107129484415
91 0.015028119087219238 0.015000778250396252
92 0.014934996142983437 0.014914040453732014
93 0.014836681075394154 0.014810620807111263
94 0.0147278206422925 0.014707139693200588
95 0.01461169682443142 0.01459303218871355
96 0.014486183412373066 0.014476246200501919
97 0.014351608231663704 0.014336266554892063
98 0.014206437394022942 0.014194123446941376
99 0.01404972281306982 0.014042666181921959
100 0.013885313645005226 0.013880389742553234
101 0.013711871579289436 0.013713955879211426
102 0.01352717075496912 0.0135353347286582
103 0.013337335549294949 0.013347633183002472
104 0.01314135268330574 0.013154302723705769
105 0.012945115566253662 0.012956839986145496
106 0.012745087035000324 0.012764855287969112
107 0.012539389543235302 0.012556578032672405
108 0.012334275990724564 0.012357989326119423
109 0.01212606392800808 0.012149159796535969
110 0.01190897822380066 0.0119407307356596
111 0.011694295331835747 0.011728470213711262
112 0.011482618749141693 0.011524347588419914
113 0.011279720813035965 0.011320761404931545
114 0.011081569828093052 0.011132556013762951
115 0.010884162038564682 0.010934645310044289
116 0.010691112838685513 0.010743768885731697
117 0.010503622703254223 0.01055468525737524
118 0.010320043191313744 0.010379660874605179
119 0.010135193355381489 0.010191879235208035
120 0.009959387592971325 0.010010356083512306
121 0.009788908995687962 0.009840620681643486
122 0.009622703306376934 0.009671064093708992
123 0.009464663453400135 0.009511270560324192
124 0.009310876950621605 0.009355139918625355
125 0.009164423681795597 0.009207459166646004
126 0.009025574661791325 0.009066548198461533
127 0.008893655613064766 0.008929761126637459
128 0.008771887049078941 0.008802562020719051
129 0.008656593970954418 0.008686150424182415
130 0.008549452759325504 0.008575384505093098
131 0.008450232446193695 0.00847607385367155
132 0.008356088772416115 0.008379839360713959
133 0.008268136531114578 0.008288219571113586
134 0.008188517764210701 0.008207477629184723
135 0.008114079013466835 0.008129952475428581
136 0.00804421678185463 0.008058988489210606
137 0.007980667985975742 0.007995938882231712
138 0.007921244017779827 0.007935809902846813
139 0.007865873165428638 0.007877686060965061
140 0.00781630352139473 0.007831397466361523
141 0.007770495023578405 0.007784669287502766
142 0.007728243246674538 0.00774126872420311
143 0.0076892380602657795 0.00770312687382102
144 0.007655071560293436 0.0076710837893188
145 0.007622887380421162 0.007638485170900822
146 0.007593316491693258 0.0076101901941001415
147 0.0075667621567845345 0.007582818157970905
148 0.007541251368820667 0.007558493874967098
149 0.007518960628658533 0.007534272037446499
150 0.007500583305954933 0.007521740160882473
151 0.007481144275516272 0.007505910005420446
152 0.007462685462087393 0.007485614158213139
153 0.007445635739713907 0.00746785057708621
154 0.007431463338434696 0.007454348262399435
155 0.007419048808515072 0.007445166818797588
156 0.007404273375868797 0.007432624232023954
157 0.0073923091404139996 0.0074193114414811134
158 0.007381575182080269 0.00741145946085453
159 0.007372543681412935 0.007403219118714333
160 0.007362570147961378 0.007398413028568029
161 0.007353492546826601 0.007384249474853277
162 0.0073455017991364 0.007383827585726976
163 0.007337125483900309 0.007375000044703484
164 0.007330617401748896 0.007365343160927296
165 0.007322134915739298 0.00736262509599328
166 0.007316234987229109 0.007356175221502781
167 0.007309583015739918 0.007349392864853144
168 0.007303538732230663 0.007344747427850962
169 0.0073015945963561535 0.007345936726778746
170 0.007294165436178446 0.007337762974202633
171 0.007284970488399267 0.00733077060431242
172 0.007279727142304182 0.007328650914132595
173 0.007274447474628687 0.007323314901441336
174 0.007268355693668127 0.007316092494875193
175 0.007264986634254456 0.007311461493372917
176 0.0072580850683152676 0.007307883817702532
177 0.007254623342305422 0.0073073860257864
178 0.007249262649565935 0.0073041170835494995
179 0.007242152001708746 0.0072954436764121056
180 0.007236268371343613 0.007288874126970768
181 0.0072310916148126125 0.007288988679647446
182 0.007223119959235191 0.007277946453541517
183 0.0072155543603003025 0.007271951530128717
184 0.007207627408206463 0.007269346620887518
185 0.00720196170732379 0.00725944247096777
186 0.007190493401139975 0.007251802831888199
187 0.007180771324783564 0.007242222782224417
188 0.007167248521000147 0.007232689764350653
189 0.007156382314860821 0.007222967687994242
190 0.007142912596464157 0.007209477946162224
