EP loss_train loss_valid
0 38.12582015991211 38.30217742919922
1 36.18425369262695 36.26504898071289
2 34.800716400146484 34.819244384765625
3 33.9322509765625 34.063201904296875
4 32.628055572509766 32.761356353759766
5 31.48200035095215 31.527772903442383
6 30.468942642211914 30.40631866455078
7 29.345165252685547 29.34555435180664
8 28.375354766845703 28.34829330444336
9 27.53582191467285 27.491455078125
10 26.752870559692383 26.733976364135742
11 26.144428253173828 26.128541946411133
12 25.526634216308594 25.50309181213379
13 24.76372718811035 24.72428321838379
14 23.9437198638916 23.890857696533203
15 23.084449768066406 23.041929244995117
16 22.29810905456543 22.263141632080078
17 21.3864688873291 21.356103897094727
18 20.541898727416992 20.51192283630371
19 19.595558166503906 19.50482177734375
20 18.88733673095703 18.81561851501465
21 17.922605514526367 17.82752799987793
22 16.910194396972656 16.838903427124023
23 15.99266242980957 15.941637992858887
24 15.18948745727539 15.145182609558105
25 14.637584686279297 14.603578567504883
26 14.133728981018066 14.107501029968262
27 13.610833168029785 13.587141036987305
28 13.087963104248047 13.066411018371582
29 12.57813835144043 12.558377265930176
30 12.087296485900879 12.067540168762207
31 11.611138343811035 11.592326164245605
32 11.153779029846191 11.13687801361084
33 10.716005325317383 10.700200080871582
34 10.29433822631836 10.279596328735352
35 9.88681697845459 9.872980117797852
36 9.48990535736084 9.47784423828125
37 9.102849006652832 9.091001510620117
38 8.724397659301758 8.712213516235352
39 8.352754592895508 8.340381622314453
40 7.988699436187744 7.977634906768799
41 7.639328956604004 7.629361629486084
42 7.3040266036987305 7.29461669921875
43 6.9799418449401855 6.97181510925293
44 6.6658549308776855 6.658361434936523
45 6.357821464538574 6.350954532623291
46 6.0535197257995605 6.047530174255371
47 5.751279830932617 5.745601654052734
48 5.44895601272583 5.44446325302124
49 5.148660182952881 5.143019199371338
50 4.848567008972168 4.842959880828857
51 4.550760269165039 4.545687198638916
52 4.2577667236328125 4.252355575561523
53 3.9709901809692383 3.965024471282959
54 3.690892219543457 3.685060977935791
55 3.418431520462036 3.4127914905548096
56 3.1537024974823 3.1482696533203125
57 2.898562431335449 2.8928070068359375
58 2.6518778800964355 2.646993398666382
59 2.415679693222046 2.4088902473449707
60 2.1886889934539795 2.1833696365356445
61 1.9717122316360474 1.9666906595230103
62 1.7653144598007202 1.7591233253479004
63 1.5700819492340088 1.5640473365783691
64 1.3849807977676392 1.3788471221923828
65 1.2124660015106201 1.2070505619049072
66 1.051999568939209 1.0471482276916504
67 0.9032921195030212 0.8993970155715942
68 0.7683122754096985 0.7633097767829895
69 0.6451771855354309 0.6408258080482483
70 0.5352208614349365 0.5310524106025696
71 0.43936648964881897 0.435027152299881
72 0.35606035590171814 0.35079073905944824
73 0.2860284447669983 0.2816317081451416
74 0.22920703887939453 0.22494271397590637
75 0.18362164497375488 0.17883405089378357
76 0.14836721122264862 0.14574940502643585
77 0.12292039394378662 0.11954928934574127
