EP loss_train loss_valid
0 40.619136810302734 40.51252746582031
1 39.37925720214844 39.255088806152344
2 37.55547332763672 37.739532470703125
3 36.09025573730469 36.21573257446289
4 35.10596466064453 35.18350601196289
5 34.49602127075195 34.587974548339844
6 34.067100524902344 34.111080169677734
7 33.553367614746094 33.565338134765625
8 32.944091796875 32.99905776977539
9 32.2313232421875 32.288177490234375
10 31.450435638427734 31.508808135986328
11 30.759197235107422 30.808021545410156
12 30.081758499145508 30.109970092773438
13 29.374004364013672 29.40363883972168
14 28.645143508911133 28.678709030151367
15 27.885894775390625 27.921098709106445
16 27.070232391357422 27.082042694091797
17 26.206157684326172 26.21021270751953
18 25.299718856811523 25.30043601989746
19 24.36765480041504 24.3615665435791
20 23.39361000061035 23.389328002929688
21 22.391149520874023 22.387332916259766
22 21.379627227783203 21.37636375427246
23 20.362810134887695 20.366666793823242
24 19.36379051208496 19.377565383911133
25 18.383268356323242 18.381919860839844
26 17.429903030395508 17.426830291748047
27 16.516170501708984 16.512008666992188
28 15.646430015563965 15.642176628112793
29 14.830511093139648 14.8253755569458
30 14.070415496826172 14.06427001953125
31 13.364645004272461 13.357873916625977
32 12.712806701660156 12.705316543579102
33 12.110573768615723 12.10134220123291
34 11.552249908447266 11.542354583740234
35 11.027080535888672 11.016241073608398
36 10.523983001708984 10.512500762939453
37 10.036661148071289 10.024641036987305
38 9.562127113342285 9.549724578857422
39 9.099689483642578 9.087021827697754
40 8.645770072937012 8.634237289428711
41 8.19813346862793 8.187137603759766
42 7.755402565002441 7.744322776794434
43 7.318669319152832 7.307120323181152
44 6.886875152587891 6.875548839569092
45 6.463061332702637 6.451207637786865
46 6.046378135681152 6.034287929534912
47 5.640095233917236 5.62894868850708
48 5.2450971603393555 5.233850955963135
49 4.861409664154053 4.850778579711914
50 4.489974021911621 4.479496955871582
51 4.13116979598999 4.121077060699463
52 3.785593271255493 3.775318145751953
53 3.4544878005981445 3.4436683654785156
54 3.138916492462158 3.1288111209869385
55 2.8402352333068848 2.830310106277466
56 2.5579333305358887 2.5482938289642334
57 2.293335199356079 2.2839467525482178
58 2.0451033115386963 2.0359091758728027
59 1.8140578269958496 1.804452896118164
60 1.6001732349395752 1.5921413898468018
61 1.4034665822982788 1.395281434059143
62 1.2242244482040405 1.2164965867996216
63 1.0619388818740845 1.054370403289795
64 0.9151031374931335 0.9092845320701599
65 0.7842280864715576 0.7779855132102966
66 0.6668407320976257 0.661321759223938
67 0.5637840032577515 0.5592087507247925
68 0.4745759665966034 0.4691222012042999
69 0.39785727858543396 0.3930300772190094
70 0.33371829986572266 0.32895493507385254
71 0.280198335647583 0.2759096622467041
72 0.23567281663417816 0.23124024271965027
73 0.19968408346176147 0.1958797127008438
74 0.16950339078903198 0.16562852263450623
75 0.14484679698944092 0.14151465892791748
76 0.1250423789024353 0.121511310338974
77 0.10900576412677765 0.10557083785533905
78 0.09634139388799667 0.09319019317626953
79 0.08627015352249146 0.08325960487127304
80 0.07957370579242706 0.07674242556095123
81 0.07501157373189926 0.07152356207370758
82 0.07079088687896729 0.06778812408447266
83 0.06832367181777954 0.0651041567325592
84 0.06718312203884125 0.06393080949783325
85 0.06488373875617981 0.061817556619644165
86 0.06354980170726776 0.06092870980501175
87 0.06238516420125961 0.059394754469394684
88 0.06171068549156189 0.05912650749087334
89 0.05981390178203583 0.056691594421863556
90 0.058300651609897614 0.05585809051990509
91 0.057718273252248764 0.05480401962995529
92 0.05681247636675835 0.054257363080978394
93 0.05560998618602753 0.0533275380730629
94 0.0547814816236496 0.05316692218184471
95 0.05440486595034599 0.05232948809862137
96 0.053323350846767426 0.05071425437927246
97 0.05223622918128967 0.05023210123181343
98 0.050880610942840576 0.04906317591667175
99 0.05041750892996788 0.048377640545368195
100 0.049659643322229385 0.047456368803977966
101 0.04871594160795212 0.046866945922374725
102 0.04792097955942154 0.045771174132823944
103 0.04741375148296356 0.04485651105642319
104 0.04703999683260918 0.04496944323182106
105 0.046003468334674835 0.04399251937866211
106 0.045565009117126465 0.043429017066955566
107 0.04491013288497925 0.0427105650305748
108 0.04422701522707939 0.04232703149318695
109 0.04354650527238846 0.0420839786529541
110 0.043507806956768036 0.041642166674137115
111 0.0426703579723835 0.04087559133768082
112 0.04236232489347458 0.04057161137461662
113 0.042758721858263016 0.040837448090314865
114 0.04165644198656082 0.03974483907222748
115 0.040735527873039246 0.03912609815597534
116 0.04033613204956055 0.03856656700372696
117 0.04028204828500748 0.03854500502347946
118 0.039712030440568924 0.03802283853292465
119 0.039213135838508606 0.03775355964899063
120 0.03921806067228317 0.037656813859939575
121 0.0386798195540905 0.037100061774253845
122 0.038568831980228424 0.036730263382196426
123 0.038291871547698975 0.03672683611512184
124 0.037535861134529114 0.036098770797252655
125 0.0372525155544281 0.03596179559826851
126 0.037363409996032715 0.0356946736574173
127 0.0367719829082489 0.035599932074546814
128 0.03675178438425064 0.03510349616408348
129 0.036523789167404175 0.03518271446228027
130 0.03620408475399017 0.03464125096797943
131 0.03574714809656143 0.03427504003047943
132 0.03572433814406395 0.03423430025577545
133 0.03588992357254028 0.03451079875230789
134 0.03522494435310364 0.033967286348342896
135 0.03546825796365738 0.03404293954372406
136 0.034868255257606506 0.03335607796907425
137 0.03494501858949661 0.033290017396211624
138 0.0345432311296463 0.032920628786087036
139 0.03435922786593437 0.03276578709483147
140 0.0341472327709198 0.03270209580659866
141 0.03423586115241051 0.03290485218167305
142 0.033649977296590805 0.03236580640077591
143 0.033837415277957916 0.03264269232749939
144 0.033497948199510574 0.032462675124406815
145 0.033347778022289276 0.0322020947933197
146 0.033133748918771744 0.0318610705435276
147 0.03323853760957718 0.03196842223405838
148 0.033000633120536804 0.03185386210680008
149 0.03268691152334213 0.031370677053928375
150 0.03255775570869446 0.0312776081264019
151 0.03316958621144295 0.03193768486380577
152 0.03228146582841873 0.031047740951180458
153 0.032272644340991974 0.030988652259111404
154 0.03214968368411064 0.030872929841279984
155 0.03232157602906227 0.031305570155382156
156 0.03199969232082367 0.030625462532043457
157 0.03218331187963486 0.030761081725358963
158 0.03181660547852516 0.030572474002838135
159 0.031304001808166504 0.030127745121717453
160 0.03149128705263138 0.030399922281503677
161 0.0314030647277832 0.030321983620524406
162 0.031302448362112045 0.03008832409977913
163 0.031476669013500214 0.030144333839416504
164 0.031092561781406403 0.029884710907936096
165 0.03126965090632439 0.03018510900437832
166 0.030965596437454224 0.02996276691555977
167 0.03039317950606346 0.02918422967195511
168 0.030389411374926567 0.029227938503026962
169 0.03032715804874897 0.029176007956266403
170 0.030509963631629944 0.029526734724640846
171 0.03037738986313343 0.02949158474802971
172 0.03008897230029106 0.029192108660936356
173 0.030047191306948662 0.02907826378941536
174 0.0301099494099617 0.029035568237304688
175 0.02987051010131836 0.029028352349996567
176 0.02973770909011364 0.028577622026205063
177 0.03013170138001442 0.029351696372032166
178 0.029799435287714005 0.028839649632573128
179 0.030117984861135483 0.029222188517451286
180 0.029677478596568108 0.028583576902747154
181 0.029375677928328514 0.02841801568865776
182 0.029476329684257507 0.028407366946339607
183 0.029149483889341354 0.028227321803569794
184 0.029285628348588943 0.02822094038128853
185 0.029710419476032257 0.028384631499648094
186 0.029383327811956406 0.028071269392967224
187 0.028967034071683884 0.027945220470428467
188 0.028754793107509613 0.02766946330666542
189 0.028641587123274803 0.027607224881649017
190 0.02854355052113533 0.027464091777801514
191 0.028538426384329796 0.02749830298125744
192 0.028719985857605934 0.027463063597679138
193 0.02876938506960869 0.02768230065703392
194 0.028752967715263367 0.027518752962350845
195 0.028336316347122192 0.02735644206404686
196 0.028300516307353973 0.027368344366550446
197 0.028494343161582947 0.027548417448997498
198 0.028163226321339607 0.027041897177696228
199 0.02831486612558365 0.02733728289604187
200 0.028088625520467758 0.02707013115286827
201 0.027797900140285492 0.02669074386358261
202 0.028102856129407883 0.027078386396169662
203 0.02777329832315445 0.02672434225678444
204 0.027853596955537796 0.02700619399547577
205 0.02819175459444523 0.02736961841583252
206 0.027600372210144997 0.026514548808336258
207 0.027763281017541885 0.027032706886529922
208 0.02753402665257454 0.026580598205327988
209 0.027683939784765244 0.026690922677516937
210 0.02746760845184326 0.026510123163461685
211 0.027285944670438766 0.026407532393932343
212 0.027348920702934265 0.02638235315680504
213 0.02704821713268757 0.02612600103020668
214 0.027597179636359215 0.0267016738653183
215 0.027320928871631622 0.02646050602197647
216 0.026963837444782257 0.02613823674619198
217 0.027023445814847946 0.026125013828277588
218 0.026927843689918518 0.026184218004345894
219 0.026972966268658638 0.025850700214505196
220 0.02686493657529354 0.02600998803973198
221 0.027147483080625534 0.02623002976179123
222 0.02689162641763687 0.026022683829069138
223 0.026816479861736298 0.025885585695505142
224 0.02668929286301136 0.025804344564676285
225 0.02649250067770481 0.025487948209047318
226 0.02663430944085121 0.02567623183131218
227 0.026512350887060165 0.025484628975391388
228 0.026409558951854706 0.025555169209837914
229 0.02623147889971733 0.025342002511024475
230 0.026430852711200714 0.025544028729200363
231 0.026808958500623703 0.02606099285185337
232 0.02641005627810955 0.025389403104782104
233 0.026511767879128456 0.025691647082567215
234 0.026334984228014946 0.02544286474585533
235 0.02596939727663994 0.025076471269130707
236 0.025977976620197296 0.02506205067038536
237 0.02609306573867798 0.025247367098927498
238 0.02600434422492981 0.0250890851020813
239 0.02594490349292755 0.025024110451340675
240 0.026106012985110283 0.025102294981479645
241 0.02579127624630928 0.02492383122444153
242 0.02571629174053669 0.02499188296496868
243 0.02552565187215805 0.024781495332717896
244 0.025862902402877808 0.02495351806282997
245 0.025945669040083885 0.024967486038804054
246 0.02567289024591446 0.024785013869404793
247 0.025783486664295197 0.024768734350800514
248 0.025768492370843887 0.0249120332300663
249 0.02547331154346466 0.024668511003255844
250 0.025723982602357864 0.024978134781122208
251 0.025388803333044052 0.024558404460549355
252 0.02540537901222706 0.02466473914682865
253 0.025679919868707657 0.02492423728108406
254 0.02539236657321453 0.02452177181839943
255 0.025563925504684448 0.025029953569173813
256 0.025293853133916855 0.024589678272604942
257 0.025200244039297104 0.024386489763855934
258 0.02518860623240471 0.02439214661717415
259 0.02528540790081024 0.02447715774178505
260 0.025055743753910065 0.02442140504717827
261 0.024922998622059822 0.02405434474349022
262 0.025348816066980362 0.024476177990436554
263 0.02557830698788166 0.024817747995257378
264 0.025224514305591583 0.02460668981075287
265 0.024800319224596024 0.024083402007818222
266 0.024949314072728157 0.024168772622942924
267 0.024745170027017593 0.023980069905519485
268 0.02478467859327793 0.024084147065877914
269 0.02483277954161167 0.024112947285175323
270 0.025310195982456207 0.02451903000473976
271 0.024815639480948448 0.02400818280875683
272 0.024722838774323463 0.024025719612836838
273 0.02478432096540928 0.02403043955564499
274 0.02459550090134144 0.02384709194302559
275 0.025068208575248718 0.0242562647908926
276 0.024642929434776306 0.023871783167123795
277 0.024477532133460045 0.02360980398952961
278 0.02463524416089058 0.023902449756860733
279 0.02462344989180565 0.023822112008929253
280 0.024647757411003113 0.023974159732460976
281 0.024609846994280815 0.023766959086060524
282 0.024289991706609726 0.023641183972358704
283 0.02440037950873375 0.023633554577827454
284 0.024494018405675888 0.023707248270511627
285 0.024358324706554413 0.023713817819952965
286 0.024461861699819565 0.023752735927700996
287 0.024322036653757095 0.023636873811483383
288 0.024161340668797493 0.02343105524778366
289 0.02463327720761299 0.023953720927238464
290 0.024079136550426483 0.02341008558869362
291 0.024176646023988724 0.023456694558262825
292 0.024027947336435318 0.023402120918035507
293 0.02400522492825985 0.023213908076286316
294 0.024509824812412262 0.02379370480775833
295 0.024204710498452187 0.023553868755698204
296 0.02428288944065571 0.023457417264580727
297 0.024117669090628624 0.023227449506521225
298 0.02414499595761299 0.023432990536093712
299 0.023855876177549362 0.023331519216299057
300 0.024119695648550987 0.02335253171622753
301 0.023874543607234955 0.023315344005823135
302 0.023880722001194954 0.023098371922969818
303 0.023714570328593254 0.023131558671593666
304 0.023870285600423813 0.023142991587519646
305 0.02386542223393917 0.023140260949730873
306 0.023734498769044876 0.023087967187166214
307 0.023717349395155907 0.02304236963391304
308 0.023769943043589592 0.023159343749284744
309 0.0235460102558136 0.022856317460536957
310 0.0235147662460804 0.022832583636045456
311 0.02355649694800377 0.022945497184991837
312 0.023870112374424934 0.023250095546245575
313 0.023711781948804855 0.02308725193142891
314 0.023499583825469017 0.022826354950666428
315 0.023280292749404907 0.022711828351020813
316 0.023402156308293343 0.02270146831870079
317 0.02346208319067955 0.02287239395081997
318 0.023855866864323616 0.02332727611064911
319 0.023507462814450264 0.022916879504919052
320 0.023290405049920082 0.022707706317305565
321 0.02328508533537388 0.022651948034763336
322 0.023487014696002007 0.022862885147333145
323 0.023262377828359604 0.02267693169414997
324 0.023231303319334984 0.022576145827770233
325 0.023185810074210167 0.02250121906399727
326 0.02340921200811863 0.022781552746891975
327 0.023087572306394577 0.022376861423254013
328 0.02330290712416172 0.022662488743662834
329 0.02319328300654888 0.022597651928663254
330 0.023012783378362656 0.022507227957248688
331 0.023157862946391106 0.022548522800207138
332 0.023343145847320557 0.0227123461663723
333 0.023132052272558212 0.022538479417562485
334 0.023546472191810608 0.022975048050284386
335 0.02309884876012802 0.02255958318710327
336 0.02299927920103073 0.022470520809292793
337 0.02285781316459179 0.022330552339553833
338 0.022902902215719223 0.022321563214063644
339 0.022919490933418274 0.02245154231786728
340 0.022771332412958145 0.022225769236683846
341 0.023132449015975 0.022633258253335953
342 0.022793959826231003 0.02222762443125248
343 0.022812388837337494 0.022210601717233658
344 0.022681627422571182 0.022109441459178925
345 0.022746030241250992 0.022167470306158066
346 0.023578625172376633 0.022974129766225815
347 0.022718725726008415 0.02215426228940487
348 0.022594360634684563 0.02200140431523323
349 0.0227670855820179 0.022341273725032806
350 0.02283100225031376 0.02226550504565239
351 0.022588277235627174 0.02214498072862625
352 0.022675007581710815 0.02221352979540825
353 0.022624151781201363 0.02216251567006111
354 0.022580422461032867 0.02199254184961319
355 0.022549815475940704 0.02214253693819046
356 0.022629698738455772 0.022045958787202835
357 0.022614961490035057 0.022049572318792343
358 0.022522468119859695 0.02183741144835949
359 0.02250802144408226 0.021951599046587944
360 0.022412315011024475 0.021949253976345062
361 0.022512922063469887 0.022003300487995148
362 0.022450139746069908 0.02195480279624462
363 0.02252921834588051 0.02204110473394394
364 0.022495247423648834 0.021953627467155457
365 0.022315658628940582 0.021844500675797462
366 0.022436784580349922 0.021948469802737236
