EP loss_train loss_valid
0 0.1539599597454071 0.1534876674413681
1 0.15277260541915894 0.15230146050453186
2 0.15144087374210358 0.15100251138210297
3 0.15040253102779388 0.14996327459812164
4 0.14948537945747375 0.14904391765594482
5 0.1485694795846939 0.14816036820411682
6 0.1479761302471161 0.14758920669555664
7 0.1473889797925949 0.1470230370759964
8 0.1467718631029129 0.14640134572982788
9 0.14609572291374207 0.1457328349351883
10 0.14519399404525757 0.14479094743728638
11 0.14391650259494781 0.1435117870569229
12 0.14272011816501617 0.14233550429344177
13 0.14152741432189941 0.14112350344657898
14 0.140290305018425 0.13990801572799683
15 0.13913723826408386 0.13873784244060516
16 0.1378394514322281 0.137467622756958
17 0.13626711070537567 0.1359134316444397
18 0.13461725413799286 0.13424555957317352
19 0.1328255534172058 0.13246272504329681
20 0.1309376358985901 0.1305542290210724
21 0.12886986136436462 0.12849777936935425
22 0.12661369144916534 0.1262485533952713
23 0.12417206168174744 0.1238049566745758
24 0.12150643765926361 0.12114353477954865
25 0.1186770498752594 0.11833347380161285
26 0.11571461707353592 0.1153712123632431
27 0.11263556778430939 0.11229270696640015
28 0.10949844121932983 0.10915753245353699
29 0.10627059638500214 0.1059592068195343
30 0.10296586900949478 0.10267166793346405
31 0.09972500056028366 0.0994146466255188
32 0.09650307893753052 0.09619247168302536
33 0.09329503774642944 0.09300128370523453
34 0.09012184292078018 0.08983474969863892
35 0.08702225983142853 0.08675538003444672
36 0.08400855958461761 0.0837530791759491
37 0.08112682402133942 0.08087429404258728
38 0.07839861512184143 0.07814893126487732
39 0.075834721326828 0.07559379935264587
40 0.0734444409608841 0.07321135699748993
41 0.07124533504247665 0.07102309167385101
42 0.06922528147697449 0.06900733709335327
43 0.06735005229711533 0.06714193522930145
44 0.06558027863502502 0.06537613272666931
45 0.0639326199889183 0.06373448669910431
46 0.06233657896518707 0.06214136630296707
47 0.060857728123664856 0.06067020073533058
48 0.059563104063272476 0.0593801811337471
49 0.05837805196642876 0.05820497125387192
50 0.057279400527477264 0.05711733549833298
51 0.05627249926328659 0.05610886216163635
52 0.05534084886312485 0.05518025904893875
53 0.054488539695739746 0.054334331303834915
54 0.05369725823402405 0.05354664474725723
55 0.05297559127211571 0.05282963812351227
56 0.05230589956045151 0.052158817648887634
57 0.05168645828962326 0.0515424981713295
58 0.05111338198184967 0.050971001386642456
59 0.05058280751109123 0.05044599622488022
60 0.050094082951545715 0.049964770674705505
61 0.04963528364896774 0.049509432166814804
62 0.04919943958520889 0.04907028377056122
63 0.048878513276576996 0.048749446868896484
64 0.04865585267543793 0.04852840676903725
65 0.04829246550798416 0.04816559702157974
66 0.04794728755950928 0.04781969636678696
67 0.047617651522159576 0.047497302293777466
68 0.047304630279541016 0.047176264226436615
69 0.04700206220149994 0.046882279217243195
70 0.046713680028915405 0.04660110920667648
71 0.04643019288778305 0.046314530074596405
72 0.046154022216796875 0.04603881388902664
73 0.04588734358549118 0.04577834904193878
74 0.04562355950474739 0.04550854116678238
75 0.04536900669336319 0.04524903744459152
76 0.04511618614196777 0.04500444978475571
77 0.04486965388059616 0.044760562479496
78 0.044625695794820786 0.044506847858428955
79 0.044381581246852875 0.044267408549785614
80 0.04414324834942818 0.0440378338098526
81 0.043906453996896744 0.043791987001895905
82 0.04367464780807495 0.043562449514865875
83 0.04344308376312256 0.043340329080820084
84 0.04321492463350296 0.04309918358922005
85 0.04298696294426918 0.04288183152675629
