EP loss_train loss_valid
0 40.2414665222168 39.51176071166992
1 38.10107421875 37.505531311035156
2 36.329124450683594 35.78867721557617
3 34.718421936035156 34.23065185546875
4 33.165122985839844 32.722129821777344
5 31.644397735595703 31.240129470825195
6 30.155454635620117 29.7844295501709
7 28.694133758544922 28.354022979736328
8 27.261323928833008 26.949909210205078
9 25.858339309692383 25.575307846069336
10 24.487106323242188 24.23409652709961
11 23.155452728271484 22.933120727539062
12 21.870269775390625 21.67900276184082
13 20.64218521118164 20.482717514038086
14 19.484880447387695 19.352746963500977
15 18.403289794921875 18.29252052307129
16 17.391109466552734 17.296573638916016
17 16.441659927368164 16.358457565307617
18 15.548895835876465 15.477635383605957
19 14.710135459899902 14.64900016784668
20 13.918264389038086 13.865221977233887
21 13.168067932128906 13.1222505569458
22 12.449827194213867 12.411234855651855
23 11.754280090332031 11.725722312927246
24 11.082305908203125 11.0663480758667
25 10.43557071685791 10.433902740478516
26 9.80666446685791 9.820063591003418
27 9.18936824798584 9.212753295898438
28 8.586519241333008 8.617349624633789
29 8.002276420593262 8.040059089660645
30 7.436301231384277 7.479584217071533
31 6.8883280754089355 6.936568260192871
32 6.357735633850098 6.409059524536133
33 5.843846321105957 5.89732027053833
34 5.34663724899292 5.402617931365967
35 4.866765975952148 4.9236249923706055
36 4.404261112213135 4.462429523468018
37 3.9608895778656006 4.0186686515808105
38 3.5395445823669434 3.596952199935913
39 3.1411449909210205 3.196558713912964
40 2.7671501636505127 2.8211281299591064
41 2.419170379638672 2.4693429470062256
42 2.09678316116333 2.144954204559326
43 1.8019130229949951 1.8464351892471313
44 1.5333027839660645 1.5759423971176147
45 1.2948460578918457 1.3325567245483398
46 1.0831574201583862 1.1175726652145386
47 0.8994956016540527 0.9299452304840088
48 0.7412052154541016 0.7665783166885376
49 0.6070954203605652 0.6270976066589355
50 0.49449482560157776 0.5092135667800903
51 0.4005579650402069 0.411398708820343
52 0.321310430765152 0.3289744257926941
53 0.25557005405426025 0.2600380778312683
54 0.2013019472360611 0.20244893431663513
55 0.15731893479824066 0.15636828541755676
56 0.12412382662296295 0.12153469771146774
57 0.09978045523166656 0.09579448401927948
58 0.08313103020191193 0.07729014754295349
59 0.0716518759727478 0.06493640691041946
60 0.06468330323696136 0.057221271097660065
61 0.06000806763768196 0.053022027015686035
62 0.05722388997673988 0.04977606236934662
63 0.0556732639670372 0.04802004620432854
64 0.05389128997921944 0.04656825587153435
65 0.05252664536237717 0.044698506593704224
66 0.050372615456581116 0.04362273961305618
67 0.049492768943309784 0.04301222413778305
68 0.048075512051582336 0.042212486267089844
69 0.04695949703454971 0.04056983441114426
70 0.045485734939575195 0.03866686299443245
71 0.04531430825591087 0.039225198328495026
72 0.04346995800733566 0.03720810264348984
73 0.04250530153512955 0.0371483713388443
74 0.04205776005983353 0.036554161459207535
75 0.04068092256784439 0.035075843334198
76 0.03961268067359924 0.034367628395557404
77 0.03894324228167534 0.03365493565797806
78 0.03846200928092003 0.03372161462903023
79 0.037949904799461365 0.0324307344853878
80 0.036452360451221466 0.031615741550922394
81 0.03600994125008583 0.03077017143368721
82 0.03533434867858887 0.030145680531859398
83 0.034491561353206635 0.030012477189302444
84 0.03427001088857651 0.029328681528568268
85 0.03466632217168808 0.029948126524686813
86 0.03321193531155586 0.028619125485420227
87 0.033104460686445236 0.02874164655804634
88 0.032932624220848083 0.028142571449279785
89 0.03209888935089111 0.027215447276830673
90 0.031674157828092575 0.026810215786099434
91 0.031149618327617645 0.02661188505589962
92 0.030843544751405716 0.02650585025548935
93 0.030341021716594696 0.02611410617828369
94 0.03006889298558235 0.025355808436870575
95 0.029995033517479897 0.025374695658683777
96 0.029605118557810783 0.025355495512485504
97 0.02922165021300316 0.024983149021863937
98 0.029098933562636375 0.02486954629421234
99 0.028816910460591316 0.024260127916932106
100 0.028854472562670708 0.024264276027679443
101 0.028552841395139694 0.02440394088625908
102 0.02785325236618519 0.023412469774484634
103 0.02782791666686535 0.023468732833862305
104 0.027410833165049553 0.023232316598296165
105 0.027479588985443115 0.023549538105726242
106 0.027220312505960464 0.022941064089536667
107 0.027595005929470062 0.023401856422424316
108 0.027270469814538956 0.023053832352161407
109 0.026898210868239403 0.0225202776491642
110 0.02654050849378109 0.02247684821486473
111 0.026284776628017426 0.02197490632534027
112 0.0266689732670784 0.022576365619897842
113 0.02603023871779442 0.021541252732276917
114 0.025864392518997192 0.021458864212036133
115 0.025862647220492363 0.0219565499573946
116 0.0257868655025959 0.021515579894185066
117 0.02568747289478779 0.02154422365128994
118 0.025771765038371086 0.021888742223381996
119 0.02585141360759735 0.021817920729517937
120 0.025106780230998993 0.020741887390613556
121 0.02487059310078621 0.020666906610131264
122 0.024951240047812462 0.021057667210698128
123 0.024889517575502396 0.02054048515856266
124 0.02492031827569008 0.020992489531636238
125 0.02449895441532135 0.02045465260744095
126 0.024761341512203217 0.02020203322172165
127 0.02473640814423561 0.020835408940911293
128 0.024120232090353966 0.020362824201583862
129 0.02403350919485092 0.019887857139110565
130 0.02402709797024727 0.020008057355880737
131 0.025575503706932068 0.021065328270196915
132 0.024372756481170654 0.02036203257739544
133 0.023883063346147537 0.020042218267917633
134 0.024056773632764816 0.02012084424495697
135 0.02384360134601593 0.01985076069831848
136 0.023659301921725273 0.019764408469200134
137 0.023713931441307068 0.01967095211148262
138 0.023401647806167603 0.01932060532271862
139 0.023839905858039856 0.019860368221998215
140 0.02329161763191223 0.019134949892759323
141 0.02331564947962761 0.019089514389634132
142 0.023095248267054558 0.01934676244854927
143 0.022971676662564278 0.018768765032291412
144 0.023041408509016037 0.019015515223145485
145 0.022735491394996643 0.018880758434534073
146 0.0228712297976017 0.019240383058786392
147 0.022649191319942474 0.018648944795131683
148 0.022771071642637253 0.01879892311990261
149 0.02313166670501232 0.01947314292192459
150 0.02250858023762703 0.018234524875879288
151 0.022414391860365868 0.01839320920407772
152 0.022316744551062584 0.018596887588500977
153 0.022202815860509872 0.01808766834437847
154 0.022078759968280792 0.018249033018946648
155 0.022400006651878357 0.01888122409582138
156 0.022438015788793564 0.01835574209690094
157 0.022141803056001663 0.018219947814941406
158 0.022464551031589508 0.018631212413311005
159 0.02205485850572586 0.018011964857578278
160 0.022177163511514664 0.017977336421608925
161 0.022090695798397064 0.018332578241825104
162 0.02207428775727749 0.018541282042860985
163 0.0217285118997097 0.017774242907762527
164 0.02185790240764618 0.017721589654684067
165 0.021864304319024086 0.01788683608174324
166 0.02143467217683792 0.017719892784953117
167 0.021913660690188408 0.017894987016916275
168 0.021780550479888916 0.01755433902144432
169 0.021508358418941498 0.017657078802585602
170 0.021278390660881996 0.017337452620267868
171 0.021983742713928223 0.01839635521173477
172 0.021210867911577225 0.0172870010137558
173 0.021258100867271423 0.0175111573189497
174 0.02116851508617401 0.017372868955135345
175 0.02134864404797554 0.017301447689533234
176 0.02127234637737274 0.017462562769651413
177 0.021201349794864655 0.017401911318302155
178 0.021091608330607414 0.01706884428858757
179 0.020978989079594612 0.017203332856297493
180 0.02099013328552246 0.017030030488967896
181 0.020917413756251335 0.01697106473147869
182 0.02139861509203911 0.017708493396639824
183 0.020859278738498688 0.016992956399917603
184 0.020887237042188644 0.016885338351130486
185 0.02066590078175068 0.016940109431743622
186 0.021116953343153 0.01711537316441536
187 0.020529581233859062 0.0167388916015625
188 0.02050943300127983 0.01652137190103531
189 0.0206954013556242 0.016898060217499733
190 0.020528320223093033 0.01653394289314747
191 0.020347850397229195 0.016624506562948227
192 0.02039407566189766 0.016772033646702766
193 0.020578159019351006 0.016821622848510742
194 0.020519034937024117 0.016652515158057213
195 0.020301813259720802 0.016188181936740875
196 0.020176930353045464 0.016412781551480293
197 0.020251121371984482 0.016435591503977776
198 0.020354444161057472 0.01662478595972061
199 0.020375732332468033 0.016432810574769974
200 0.02004019170999527 0.016277262941002846
201 0.020162729546427727 0.01637936756014824
202 0.020462071523070335 0.01668340340256691
203 0.020050309598445892 0.016319449990987778
204 0.01991915889084339 0.016332067549228668
205 0.019943149760365486 0.016259778290987015
206 0.020076880231499672 0.016470547765493393
207 0.01976454071700573 0.016023142263293266
208 0.019992249086499214 0.016186807304620743
209 0.019889816641807556 0.01590929925441742
210 0.020055824890732765 0.016393844038248062
211 0.01993849128484726 0.01620817743241787
212 0.019719218835234642 0.016238603740930557
213 0.019695358350872993 0.016078416258096695
214 0.01969940960407257 0.01603228785097599
215 0.019758492708206177 0.015642357990145683
216 0.020198386162519455 0.015958191826939583
217 0.019762445241212845 0.016200527548789978
218 0.01948237046599388 0.015753380954265594
219 0.01995423436164856 0.016330190002918243
220 0.019492875784635544 0.01570563018321991
221 0.019644720479846 0.01603519357740879
222 0.019294772297143936 0.015495129860937595
223 0.01935798116028309 0.015252428129315376
224 0.020367521792650223 0.016994759440422058
225 0.01932518742978573 0.015412122011184692
226 0.019496234133839607 0.015515172854065895
227 0.01923946850001812 0.015549269504845142
228 0.01936982572078705 0.015513647347688675
229 0.01912093721330166 0.015295467339456081
230 0.01936158910393715 0.015581155195832253
231 0.019386161118745804 0.015374725684523582
232 0.019357439130544662 0.015371903777122498
233 0.019335884600877762 0.01555558480322361
234 0.01931903511285782 0.015215719118714333
235 0.019219497218728065 0.015444817021489143
236 0.019208373501896858 0.015650559216737747
237 0.018987508490681648 0.015328450128436089
238 0.018937863409519196 0.015186285600066185
239 0.019298560917377472 0.015535524114966393
240 0.019121695309877396 0.015264531597495079
241 0.01905023865401745 0.015315181575715542
242 0.01886751502752304 0.015369576402008533
243 0.019303154200315475 0.015585904009640217
244 0.018788576126098633 0.015045230276882648
245 0.019677311182022095 0.01578887179493904
246 0.01896478980779648 0.015195013955235481
247 0.01908797398209572 0.015335503034293652
248 0.01901649869978428 0.015200922265648842
249 0.019052352756261826 0.015555711463093758
250 0.018674882128834724 0.0148357218131423
251 0.018799012526869774 0.014974238350987434
252 0.018891382962465286 0.015107904560863972
253 0.018860625103116035 0.014946036040782928
254 0.018947316333651543 0.014888767153024673
255 0.01865939423441887 0.014708437956869602
256 0.018617641180753708 0.014732638373970985
257 0.018476849421858788 0.014800750650465488
258 0.019268641248345375 0.015582546591758728
259 0.018702372908592224 0.014862734824419022
260 0.01866421289741993 0.014868633821606636
261 0.01840738207101822 0.014431456103920937
262 0.018900379538536072 0.014892303384840488
263 0.018495410680770874 0.014488529413938522
264 0.018533220514655113 0.014873586595058441
265 0.018370933830738068 0.01470769289880991
266 0.018560457974672318 0.014716616831719875
267 0.01852397620677948 0.014620471745729446
268 0.018363311886787415 0.014778495766222477
269 0.018477901816368103 0.014618998393416405
270 0.018480069935321808 0.014899218454957008
271 0.018370747566223145 0.014728356152772903
272 0.01834714785218239 0.014607526361942291
273 0.018554285168647766 0.014829999767243862
274 0.01815790683031082 0.014281516894698143
275 0.01855647563934326 0.014723697677254677
276 0.018194135278463364 0.014497386291623116
277 0.018352162092924118 0.014543571509420872
278 0.018545545637607574 0.014526436105370522
279 0.018400326371192932 0.014670206233859062
280 0.01814226433634758 0.014262016862630844
281 0.01805192604660988 0.014227285981178284
282 0.01839548721909523 0.014370071701705456
283 0.018496591597795486 0.014613018371164799
284 0.018360916525125504 0.01457726676017046
285 0.0180509053170681 0.014390502125024796
286 0.018456265330314636 0.01462971605360508
287 0.01822534203529358 0.014650769531726837
288 0.017959460616111755 0.014061284251511097
289 0.017921272665262222 0.01410896796733141
290 0.018281172960996628 0.01467224583029747
291 0.018271934241056442 0.01450437307357788
292 0.01804685965180397 0.014256885275244713
293 0.017862439155578613 0.014060725457966328
294 0.01782395876944065 0.014064855873584747
295 0.018043916672468185 0.014240125194191933
296 0.01792859472334385 0.01409793272614479
297 0.018096059560775757 0.014227597042918205
298 0.017994871363043785 0.014041422866284847
299 0.01839398220181465 0.014871511608362198
300 0.017814405262470245 0.014065736904740334
301 0.017800603061914444 0.014084532856941223
302 0.01786290481686592 0.014370177872478962
303 0.017842764034867287 0.01381715852767229
304 0.01769779995083809 0.013945807702839375
305 0.018016774207353592 0.014099132269620895
306 0.017702806740999222 0.013842367567121983
307 0.017898213118314743 0.014004782773554325
308 0.01770768314599991 0.013986723497509956
309 0.0183920506387949 0.01489696092903614
310 0.01777476817369461 0.013913236558437347
311 0.017715802416205406 0.01383432187139988
312 0.01759479194879532 0.013733018189668655
313 0.017739959061145782 0.014114376157522202
314 0.017783163115382195 0.01412650290876627
315 0.01762326806783676 0.01388737466186285
