EP loss_train loss_valid
0 0.7352102994918823 0.7236610054969788
1 0.730847179889679 0.7193039655685425
2 0.7265027165412903 0.7149659991264343
3 0.7221766114234924 0.7106465101242065
4 0.7178689241409302 0.7063451409339905
5 0.7135805487632751 0.7020636796951294
6 0.7093089818954468 0.6977987289428711
7 0.7050541639328003 0.693550705909729
8 0.7008147239685059 0.6893187165260315
9 0.6965914964675903 0.6851028203964233
10 0.6923836469650269 0.6809026002883911
11 0.6881901025772095 0.6767168641090393
12 0.684010922908783 0.672545850276947
13 0.6798459887504578 0.6683899164199829
14 0.6756942272186279 0.6642463803291321
15 0.6715518832206726 0.660112738609314
16 0.6674186587333679 0.6559887528419495
17 0.663292407989502 0.6518711447715759
18 0.6591728329658508 0.6477600336074829
19 0.6550630927085876 0.6436583995819092
20 0.650966227054596 0.6395713090896606
21 0.646881103515625 0.6354976892471313
22 0.6428027749061584 0.6314306855201721
23 0.6387275457382202 0.6273683309555054
24 0.6346503496170044 0.6233049035072327
25 0.6305694580078125 0.6192395687103271
26 0.6264846324920654 0.6151717901229858
27 0.622393012046814 0.6110982298851013
28 0.6182969212532043 0.6070249080657959
29 0.6141949892044067 0.6029484272003174
30 0.6100780367851257 0.5988591909408569
31 0.6059433817863464 0.5947597026824951
32 0.6017821431159973 0.5906376242637634
33 0.597588300704956 0.5864887833595276
34 0.5933583378791809 0.5823109149932861
35 0.5890839695930481 0.5780906081199646
36 0.58475661277771 0.5738251209259033
37 0.5803698301315308 0.5695087313652039
38 0.5759143829345703 0.5651342868804932
39 0.5713860392570496 0.5606942772865295
40 0.5667772889137268 0.556182324886322
41 0.5620839595794678 0.5515938401222229
42 0.5573070645332336 0.546930730342865
43 0.5524389743804932 0.5421897172927856
44 0.5474686026573181 0.5373561382293701
45 0.5423837900161743 0.5324219465255737
46 0.537193238735199 0.5273919105529785
47 0.5318959355354309 0.5222756862640381
48 0.5265021324157715 0.5170730352401733
49 0.52101731300354 0.5117970705032349
50 0.5154606103897095 0.5064548850059509
51 0.5098328590393066 0.5010569095611572
52 0.5041236281394958 0.49558547139167786
53 0.49835675954818726 0.4900660812854767
54 0.4925791621208191 0.48453840613365173
55 0.48681411147117615 0.4790325164794922
56 0.4810832738876343 0.4735669493675232
57 0.47540855407714844 0.4681653380393982
58 0.4698089063167572 0.4628351032733917
59 0.46430179476737976 0.4576031565666199
60 0.4589104652404785 0.45248085260391235
61 0.45364511013031006 0.4474864602088928
62 0.44851189851760864 0.442631334066391
63 0.4435354173183441 0.4379044771194458
64 0.4387019872665405 0.43332192301750183
65 0.43402308225631714 0.42888593673706055
66 0.42949020862579346 0.4245929419994354
67 0.4251016676425934 0.4204079210758209
68 0.4208487868309021 0.41634172201156616
69 0.4167134165763855 0.41239532828330994
70 0.41269490122795105 0.4085298180580139
71 0.40877851843833923 0.4047602415084839
72 0.40495750308036804 0.40106290578842163
73 0.4012182056903839 0.3974476754665375
74 0.39756065607070923 0.39388421177864075
75 0.39397749304771423 0.39037826657295227
76 0.3904646039009094 0.38694700598716736
77 0.38701528310775757 0.3835623860359192
78 0.38362985849380493 0.38023051619529724
79 0.380303293466568 0.37693536281585693
80 0.3770298659801483 0.37371742725372314
81 0.3738083839416504 0.3705195188522339
82 0.3706344962120056 0.3673410713672638
83 0.36750271916389465 0.3642345368862152
84 0.36441510915756226 0.36118024587631226
85 0.3613708019256592 0.35813108086586
86 0.35836151242256165 0.3551027774810791
87 0.35538533329963684 0.35214656591415405
88 0.3524431884288788 0.3492148220539093
89 0.34953251481056213 0.34630995988845825
90 0.3466522991657257 0.34341225028038025
91 0.343800812959671 0.3405579626560211
92 0.340972363948822 0.3377395570278168
93 0.3381654620170593 0.3349287807941437
94 0.3353792428970337 0.3321254253387451
95 0.33261844515800476 0.32936200499534607
96 0.32987335324287415 0.32659125328063965
97 0.3271465003490448 0.32386642694473267
98 0.3244384527206421 0.3211488127708435
99 0.3217483460903168 0.31844931840896606
100 0.31907862424850464 0.3157806694507599
101 0.31642600893974304 0.3130808174610138
102 0.3137933611869812 0.31048598885536194
103 0.311178982257843 0.3078289330005646
104 0.3085835874080658 0.30523645877838135
105 0.30600613355636597 0.30267247557640076
106 0.30344706773757935 0.3001278340816498
107 0.3009034991264343 0.2975708246231079
108 0.2983749806880951 0.29503950476646423
109 0.2958625853061676 0.29250624775886536
110 0.29336586594581604 0.2899739146232605
111 0.29088813066482544 0.2875130772590637
112 0.2884266674518585 0.2850583791732788
113 0.2859860360622406 0.28260698914527893
114 0.28356099128723145 0.28021085262298584
115 0.28114739060401917 0.27779021859169006
116 0.2787497043609619 0.2753804922103882
117 0.2763672471046448 0.27297139167785645
118 0.2739980220794678 0.27063122391700745
119 0.2716465890407562 0.2682724595069885
120 0.2693093419075012 0.26595988869667053
121 0.2669895589351654 0.26364341378211975
122 0.26468774676322937 0.2613280415534973
123 0.2624008357524872 0.25906017422676086
124 0.2601258456707001 0.2567470073699951
125 0.25786957144737244 0.25449079275131226
126 0.25562822818756104 0.2522519826889038
127 0.253400057554245 0.2500241994857788
128 0.2511845827102661 0.24780488014221191
129 0.24898141622543335 0.24557074904441833
130 0.24679630994796753 0.24339202046394348
131 0.24462498724460602 0.24123190343379974
132 0.24247394502162933 0.23905079066753387
133 0.24033965170383453 0.23693443834781647
134 0.23822121322155 0.23485688865184784
135 0.23611563444137573 0.23274940252304077
136 0.23402421176433563 0.2306617796421051
137 0.23194599151611328 0.22856934368610382
138 0.2298838049173355 0.22650590538978577
139 0.22783587872982025 0.22445139288902283
140 0.22580251097679138 0.22244586050510406
141 0.22378459572792053 0.22040881216526031
142 0.2217799425125122 0.2184157520532608
143 0.21978972852230072 0.21642467379570007
144 0.21781231462955475 0.21444199979305267
145 0.21584977209568024 0.21247552335262299
146 0.21390044689178467 0.2105124294757843
147 0.2119658887386322 0.20855754613876343
148 0.21004904806613922 0.2066626399755478
149 0.20814593136310577 0.20476390421390533
150 0.2062554955482483 0.20287242531776428
151 0.20438013970851898 0.20099948346614838
152 0.20251643657684326 0.19913573563098907
153 0.20066533982753754 0.19726994633674622
154 0.19882716238498688 0.19542792439460754
155 0.1970018595457077 0.19359716773033142
156 0.1951928734779358 0.1917952448129654
157 0.19339556992053986 0.1899786740541458
158 0.1916123330593109 0.1881961226463318
159 0.189845472574234 0.18644700944423676
160 0.18809159100055695 0.1846817582845688
161 0.18635131418704987 0.1829327940940857
162 0.18462541699409485 0.18123990297317505
163 0.18291106820106506 0.17951741814613342
164 0.18121112883090973 0.17780259251594543
165 0.17952489852905273 0.17613504827022552
166 0.17785188555717468 0.17443765699863434
167 0.17619222402572632 0.17279352247714996
168 0.17454583942890167 0.17117196321487427
169 0.17291109263896942 0.16953963041305542
170 0.1712842583656311 0.16791634261608124
171 0.16967062652111053 0.1662723571062088
172 0.16806766390800476 0.16467887163162231
173 0.1664814054965973 0.1630840003490448
174 0.1649048924446106 0.16152769327163696
175 0.163339301943779 0.15997087955474854
176 0.1617896556854248 0.15841060876846313
177 0.1602473258972168 0.15686556696891785
178 0.15871629118919373 0.15533027052879333
179 0.15719914436340332 0.15380607545375824
180 0.15569740533828735 0.15235009789466858
181 0.15420447289943695 0.15080365538597107
182 0.15272338688373566 0.14932133257389069
183 0.15125718712806702 0.14788097143173218
184 0.14980320632457733 0.1464206725358963
185 0.1483561098575592 0.14497436583042145
186 0.1469237208366394 0.14355909824371338
187 0.14550624787807465 0.14215825498104095
188 0.14410017430782318 0.14076174795627594
189 0.14270542562007904 0.13940301537513733
190 0.1413181573152542 0.13797268271446228
191 0.13994625210762024 0.1365983486175537
192 0.13858787715435028 0.13524505496025085
193 0.1372397541999817 0.13389407098293304
194 0.13590098917484283 0.13256743550300598
195 0.13457204401493073 0.13124196231365204
196 0.13325421512126923 0.12991446256637573
197 0.13194841146469116 0.12863978743553162
198 0.13065609335899353 0.12736943364143372
199 0.12937043607234955 0.12607187032699585
200 0.12810026109218597 0.12479479610919952
201 0.12683512270450592 0.12352851778268814
202 0.12558135390281677 0.12227538973093033
203 0.1243380606174469 0.12103060632944107
204 0.12310313433408737 0.11979802697896957
205 0.1218804270029068 0.11856034398078918
206 0.12067035585641861 0.1173708364367485
207 0.11946418881416321 0.11615855991840363
208 0.11827074736356735 0.11494744569063187
209 0.11708669364452362 0.113797627389431
210 0.11591566354036331 0.11264596879482269
211 0.11475728452205658 0.11151344329118729
212 0.11360529065132141 0.11031627655029297
213 0.11246486008167267 0.10917076468467712
214 0.1113320142030716 0.10803951323032379
215 0.11021377891302109 0.10694354772567749
216 0.1091146245598793 0.10595017671585083
217 0.1080155074596405 0.104791060090065
218 0.10692722350358963 0.10368122905492783
219 0.10584916174411774 0.10264110565185547
220 0.10477661341428757 0.10156631469726562
221 0.10371602326631546 0.10049869120121002
222 0.10266454517841339 0.09942212700843811
223 0.10162845999002457 0.09836354106664658
224 0.10059687495231628 0.0973660796880722
225 0.0995744988322258 0.09635505080223083
226 0.09856522083282471 0.09539516270160675
227 0.09755969792604446 0.09438075870275497
228 0.09656112641096115 0.09338906407356262
229 0.09557212889194489 0.09239449352025986
230 0.09459403157234192 0.0913987010717392
231 0.09362317621707916 0.09043195843696594
232 0.09266561269760132 0.08950318396091461
233 0.09171276539564133 0.08853580057621002
234 0.09077011048793793 0.08760014176368713
235 0.08983417600393295 0.08667211979627609
236 0.08890842646360397 0.08575476706027985
237 0.08799340575933456 0.08485186845064163
238 0.08708270639181137 0.08392331749200821
239 0.08618228882551193 0.08303819596767426
240 0.08529093861579895 0.08213777095079422
241 0.08440861850976944 0.0812469869852066
242 0.08353321999311447 0.08037475496530533
243 0.08266468346118927 0.07951916754245758
244 0.08180805295705795 0.07868284732103348
245 0.08095904439687729 0.07782553136348724
246 0.08011956512928009 0.07702796906232834
247 0.07928913086652756 0.07621464133262634
248 0.07846689969301224 0.07537326216697693
249 0.07765277475118637 0.07459937036037445
250 0.07684451341629028 0.0737585499882698
251 0.07604647427797318 0.07295683026313782
