EP loss_train loss_valid
0 0.18857884407043457 0.177015483379364
1 0.18714332580566406 0.17554813623428345
2 0.1857481151819229 0.1742696464061737
3 0.1843681037425995 0.17299479246139526
4 0.18296043574810028 0.1717659831047058
5 0.18146733939647675 0.1704898476600647
6 0.17981672286987305 0.1690516471862793
7 0.17813125252723694 0.16773144900798798
8 0.17626015841960907 0.1662924587726593
9 0.17442458868026733 0.16475586593151093
10 0.17262859642505646 0.16322660446166992
11 0.17067387700080872 0.16131499409675598
12 0.16852983832359314 0.15926684439182281
13 0.1661098301410675 0.15682846307754517
14 0.1634964495897293 0.15437565743923187
15 0.16057150065898895 0.15167030692100525
16 0.15737274289131165 0.1487545669078827
17 0.153742253780365 0.1454896777868271
18 0.14982430636882782 0.14209550619125366
19 0.14564049243927002 0.1384948194026947
20 0.1412525773048401 0.1347445398569107
21 0.136640727519989 0.13061562180519104
22 0.13193562626838684 0.12633898854255676
23 0.12714523077011108 0.12195584177970886
24 0.12239158898591995 0.11759334802627563
25 0.11776592582464218 0.11335642635822296
26 0.11326839029788971 0.10922454297542572
27 0.1089337021112442 0.10519802570343018
28 0.10478028655052185 0.10142520070075989
29 0.10082603245973587 0.0977843850851059
30 0.09712392836809158 0.09441161155700684
31 0.0936661958694458 0.0912126675248146
32 0.0904804915189743 0.08827635645866394
33 0.08749939501285553 0.08547244966030121
34 0.08473015576601028 0.08286268264055252
35 0.08219301700592041 0.08041027933359146
36 0.07989061623811722 0.07821733504533768
37 0.07779733836650848 0.07615430653095245
38 0.07591765373945236 0.07426692545413971
39 0.07421364635229111 0.07255327701568604
40 0.07267175614833832 0.07097227871417999
41 0.0712980404496193 0.0695924311876297
42 0.07006270438432693 0.06832213699817657
43 0.06892558932304382 0.06715808808803558
44 0.06787755340337753 0.06588289886713028
45 0.0669010728597641 0.06496562063694
46 0.06598387658596039 0.06400533020496368
47 0.06511963158845901 0.0630733072757721
48 0.06430034339427948 0.06209774315357208
49 0.06352230906486511 0.0612512044608593
50 0.06278909742832184 0.06049318611621857
51 0.06209207698702812 0.059691090136766434
52 0.06143385171890259 0.05895361676812172
53 0.0608166866004467 0.058243073523044586
54 0.0602387934923172 0.057629309594631195
55 0.05967552959918976 0.05699438974261284
56 0.05913206934928894 0.05644999071955681
57 0.058609314262866974 0.055981941521167755
58 0.05809595435857773 0.055355802178382874
59 0.057585395872592926 0.05488914996385574
60 0.05709870159626007 0.054391440004110336
61 0.05662541463971138 0.05392139032483101
62 0.05615314841270447 0.05332678556442261
63 0.05567941442131996 0.052983395755290985
64 0.055220235139131546 0.05252595245838165
65 0.05476023256778717 0.05204330012202263
66 0.05430047586560249 0.051547273993492126
67 0.05385303124785423 0.051270995289087296
68 0.05340469256043434 0.05072372406721115
69 0.052965935319662094 0.0503348708152771
70 0.05252506583929062 0.04974889010190964
71 0.05207536369562149 0.0493808351457119
72 0.0516379252076149 0.04909738153219223
73 0.05120611563324928 0.04859891161322594
74 0.05078532546758652 0.04826418682932854
75 0.0503646545112133 0.047806281596422195
76 0.04995124042034149 0.04754634574055672
77 0.04954542964696884 0.04712555184960365
78 0.0491519495844841 0.04684971645474434
79 0.04875275120139122 0.04627612233161926
80 0.04836634173989296 0.04597396031022072
81 0.04798069968819618 0.04569943994283676
82 0.04759534075856209 0.04544515535235405
83 0.04721503704786301 0.044946495443582535
84 0.046825215220451355 0.044719547033309937
85 0.046456437557935715 0.04426844045519829
86 0.04607614874839783 0.043859269469976425
87 0.045709673315286636 0.0436641164124012
88 0.04536113888025284 0.043293505907058716
89 0.044995591044425964 0.04300926253199577
90 0.044659510254859924 0.04276685416698456
91 0.0443422868847847 0.042587824165821075
92 0.044037479907274246 0.04223162680864334
93 0.043714310973882675 0.04204066842794418
94 0.04339522495865822 0.041718851774930954
95 0.043072622269392014 0.04152551293373108
96 0.04275525361299515 0.04130079597234726
97 0.042419418692588806 0.040895260870456696
98 0.042082011699676514 0.04060551896691322
99 0.041748225688934326 0.04026792570948601
100 0.04141196608543396 0.03983478620648384
101 0.0410761721432209 0.039601437747478485
102 0.040746044367551804 0.03918705880641937
103 0.04042752459645271 0.03899524360895157
104 0.04012022167444229 0.03873081132769585
105 0.0398130901157856 0.038452133536338806
106 0.03951184079051018 0.03835345432162285
107 0.039218127727508545 0.03807543218135834
108 0.0388973131775856 0.037987105548381805
