EP loss_train loss_valid
0 0.12338725477457047 0.11208868771791458
1 0.1227162778377533 0.11144944280385971
2 0.12196584790945053 0.1107289120554924
3 0.12117502838373184 0.10996533185243607
4 0.12033936381340027 0.10915165394544601
5 0.11937195062637329 0.10822495818138123
6 0.1182512640953064 0.1071474552154541
7 0.11691976338624954 0.10588357597589493
8 0.11532232910394669 0.10437612980604172
9 0.11349985748529434 0.10265426337718964
10 0.11144058406352997 0.10071436315774918
11 0.10912292450666428 0.09853362292051315
12 0.10650637745857239 0.09608247131109238
13 0.10357721894979477 0.0933440774679184
14 0.10033828020095825 0.09033600986003876
15 0.09679602086544037 0.08706402033567429
16 0.09293702989816666 0.08351173996925354
17 0.08876942098140717 0.07967854291200638
18 0.08433845639228821 0.07559908926486969
19 0.07967852801084518 0.0713256299495697
20 0.0748438686132431 0.0669093057513237
21 0.06991090625524521 0.062420789152383804
22 0.06495552510023117 0.05791343003511429
23 0.0600474588572979 0.05347345396876335
24 0.055274538695812225 0.04915088787674904
25 0.05070224776864052 0.04500900208950043
26 0.046379972249269485 0.041092999279499054
27 0.04233672842383385 0.03744768723845482
28 0.038607191294431686 0.03408370167016983
29 0.03519946336746216 0.030993077903985977
30 0.03211302310228348 0.02818666212260723
31 0.029335705563426018 0.025667229667305946
32 0.02686261758208275 0.023367958143353462
33 0.024663690477609634 0.021348584443330765
34 0.022733280435204506 0.0195450596511364
35 0.021060483530163765 0.017907025292515755
36 0.01962362416088581 0.01650174707174301
37 0.018407879397273064 0.015284599736332893
38 0.017380591481924057 0.014248100109398365
39 0.01651616021990776 0.013319733552634716
40 0.015791846439242363 0.012596101500093937
41 0.015183571726083755 0.01191145833581686
42 0.014672604389488697 0.011337687261402607
43 0.014242857694625854 0.01091274619102478
44 0.013882165774703026 0.010472218506038189
45 0.013577129691839218 0.010121897794306278
46 0.013318264856934547 0.009929279796779156
47 0.013101018033921719 0.00973532721400261
48 0.01291879452764988 0.00954281073063612
49 0.012766311876475811 0.009380537085235119
50 0.01264296192675829 0.009296752512454987
51 0.01254295278340578 0.00915441382676363
52 0.012461391277611256 0.009170785546302795
53 0.012391055934131145 0.009143526665866375
54 0.012330766767263412 0.009154576808214188
55 0.012276975437998772 0.008983450941741467
56 0.012224426493048668 0.009041186422109604
57 0.012175203301012516 0.00895731057971716
58 0.012128802947700024 0.009018603712320328
59 0.012086249887943268 0.008992367424070835
60 0.012043328024446964 0.009031776338815689
