EP loss_train loss_valid
0 0.23642423748970032 0.23646079003810883
1 0.23544096946716309 0.23547786474227905
2 0.23439989984035492 0.23443740606307983
3 0.23339691758155823 0.23343372344970703
4 0.23249965906143188 0.23253664374351501
5 0.2314216047525406 0.23145811259746552
6 0.2303449511528015 0.23038122057914734
7 0.22924934327602386 0.22928620874881744
8 0.22803938388824463 0.2280760258436203
9 0.22686883807182312 0.22690542042255402
10 0.22571636736392975 0.22575266659259796
11 0.22456638514995575 0.22460293769836426
12 0.2233874499797821 0.22342239320278168
13 0.22228865325450897 0.22232425212860107
14 0.2210448533296585 0.22107981145381927
15 0.21977432072162628 0.2198096364736557
16 0.21847869455814362 0.2185135930776596
17 0.21715286374092102 0.21718688309192657
18 0.21570628881454468 0.21574103832244873
19 0.2141885757446289 0.21422305703163147
20 0.2127738744020462 0.21280771493911743
21 0.21132612228393555 0.21135947108268738
22 0.20983687043190002 0.20987069606781006
23 0.2083071768283844 0.2083413302898407
24 0.20674100518226624 0.20677487552165985
25 0.205134317278862 0.20516809821128845
26 0.2035599946975708 0.20359323918819427
27 0.20183773338794708 0.20187023282051086
28 0.20006050169467926 0.20009352266788483
29 0.1983112245798111 0.19834354519844055
30 0.19641758501529694 0.19644978642463684
31 0.1944640576839447 0.19449621438980103
32 0.19244074821472168 0.19247309863567352
33 0.19038890302181244 0.19042107462882996
34 0.1882890909910202 0.18832185864448547
35 0.18601107597351074 0.18604418635368347
36 0.1838594228029251 0.1838904321193695
37 0.18147012591362 0.18150052428245544
38 0.17899970710277557 0.17902953922748566
39 0.17644689977169037 0.17647665739059448
40 0.17381012439727783 0.17383959889411926
41 0.17108891904354095 0.17111797630786896
42 0.16828258335590363 0.1683111935853958
43 0.16538697481155396 0.16541531682014465
44 0.16240271925926208 0.16243064403533936
45 0.15933099389076233 0.15935857594013214
46 0.15616194903850555 0.15618816018104553
47 0.1528453379869461 0.15287214517593384
48 0.14951296150684357 0.14953912794589996
49 0.14609666168689728 0.1461222767829895
50 0.14259780943393707 0.142622709274292
51 0.13901886343955994 0.1390429437160492
