EP loss_train loss_valid
0 0.23511236906051636 0.2350897192955017
1 0.23416127264499664 0.23413865268230438
2 0.23321829736232758 0.23319563269615173
3 0.23226745426654816 0.2322448194026947
4 0.23131123185157776 0.23128868639469147
5 0.23034437000751495 0.23032180964946747
6 0.2293546497821808 0.22933213412761688
7 0.22834694385528564 0.22832448780536652
8 0.2273280769586563 0.22730569541454315
9 0.22629454731941223 0.22627224028110504
10 0.2252412736415863 0.2252189964056015
11 0.22416776418685913 0.2241455614566803
12 0.22307360172271729 0.22305144369602203
13 0.2219584584236145 0.2219363898038864
14 0.22081676125526428 0.22079475224018097
15 0.21964427828788757 0.2196224331855774
16 0.21844598650932312 0.21842417120933533
17 0.21722424030303955 0.21720251441001892
18 0.21596142649650574 0.21593977510929108
19 0.21465682983398438 0.2146352231502533
20 0.2133144736289978 0.21329306066036224
21 0.21192742884159088 0.21190617978572845
22 0.21048423647880554 0.2104630470275879
23 0.20899249613285065 0.20897147059440613
24 0.20744794607162476 0.20742705464363098
25 0.20586086809635162 0.20584018528461456
26 0.2042243927717209 0.20420390367507935
27 0.20250512659549713 0.2024848610162735
28 0.20072419941425323 0.20070408284664154
29 0.19888274371623993 0.1988627314567566
30 0.1969800442457199 0.19696012139320374
31 0.19501131772994995 0.19499161839485168
32 0.19297322630882263 0.1929536908864975
33 0.19087085127830505 0.19085146486759186
34 0.18869933485984802 0.18868015706539154
35 0.18645326793193817 0.1864342987537384
36 0.18412941694259644 0.1841105967760086
37 0.1817248910665512 0.1817062944173813
38 0.1792362481355667 0.17921793460845947
39 0.17665967345237732 0.17664162814617157
40 0.17399339377880096 0.1739756464958191
41 0.1712370663881302 0.17121955752372742
42 0.16838741302490234 0.16837020218372345
43 0.16544348001480103 0.16542647778987885
44 0.1624177098274231 0.1624010056257248
45 0.15930362045764923 0.15928718447685242
46 0.1560930609703064 0.15607698261737823
47 0.15277805924415588 0.1527622491121292
48 0.1493665874004364 0.1493510901927948
49 0.14586128294467926 0.14584603905677795
50 0.14226429164409637 0.14224934577941895
51 0.1385515183210373 0.13853687047958374
52 0.13474401831626892 0.13472968339920044
53 0.13085661828517914 0.13084255158901215
54 0.12689393758773804 0.12688016891479492
55 0.12286098301410675 0.1228475421667099
56 0.11876974254846573 0.11875660717487335
57 0.11462100595235825 0.11460819840431213
58 0.1104215681552887 0.11040908098220825
59 0.10617994517087936 0.10616779327392578
60 0.1019052043557167 0.1018933430314064
61 0.09760735929012299 0.09759581089019775
62 0.0932970717549324 0.09328582137823105
63 0.08898557722568512 0.08897460997104645
