EP loss_train loss_valid
0 47.61946487426758 47.62310791015625
1 46.714027404785156 46.7170295715332
2 45.94554901123047 45.948116302490234
3 45.25497817993164 45.257198333740234
4 44.61506652832031 44.61699676513672
5 44.01078796386719 44.012447357177734
6 43.43376159667969 43.435211181640625
7 42.87847137451172 42.87965774536133
8 42.340545654296875 42.34152603149414
9 41.80671691894531 41.80732345581055
10 41.2818717956543 41.28237533569336
11 40.7752799987793 40.77579879760742
12 40.28684616088867 40.287109375
13 39.80695724487305 39.80698776245117
14 39.329219818115234 39.329036712646484
15 38.832130432128906 38.831748962402344
16 38.34195327758789 38.34128952026367
17 37.86297607421875 37.86224365234375
18 37.39353942871094 37.392696380615234
19 36.93224334716797 36.93103790283203
20 36.477806091308594 36.47664260864258
21 36.02967071533203 36.02848434448242
22 35.587100982666016 35.58592224121094
23 35.14940643310547 35.14811325073242
24 34.71601867675781 34.7145881652832
25 34.287078857421875 34.285762786865234
26 33.86357116699219 33.861968994140625
27 33.44511795043945 33.44352722167969
28 33.03019332885742 33.028343200683594
29 32.6161003112793 32.614166259765625
30 32.2042121887207 32.202239990234375
31 31.79530143737793 31.793603897094727
32 31.389617919921875 31.387422561645508
33 30.980648040771484 30.97824478149414
34 30.571197509765625 30.568607330322266
35 30.163143157958984 30.160446166992188
36 29.759536743164062 29.756738662719727
37 29.3594913482666 29.357120513916016
38 28.962562561035156 28.960195541381836
39 28.56846046447754 28.56574058532715
40 28.17717742919922 28.174339294433594
41 27.788408279418945 27.785608291625977
42 27.402023315429688 27.3994140625
43 27.016042709350586 27.012849807739258
44 26.63164520263672 26.628137588500977
45 26.25031852722168 26.24724006652832
46 25.871736526489258 25.869352340698242
47 25.496562957763672 25.493677139282227
48 25.123981475830078 25.120988845825195
49 24.75486946105957 24.751832962036133
50 24.388532638549805 24.385787963867188
51 24.023874282836914 24.02064323425293
52 23.66267204284668 23.660079956054688
53 23.30431365966797 23.300596237182617
54 22.948768615722656 22.945493698120117
55 22.597192764282227 22.593914031982422
56 22.24773406982422 22.24504852294922
57 21.90260124206543 21.89927864074707
58 21.5601749420166 21.556631088256836
59 21.22164535522461 21.22024154663086
60 20.886770248413086 20.88357162475586
61 20.554672241210938 20.551677703857422
62 20.227811813354492 20.224658966064453
63 19.90386962890625 19.90030288696289
64 19.585067749023438 19.58220672607422
65 19.268795013427734 19.26665687561035
66 18.957624435424805 18.954998016357422
67 18.651206970214844 18.647048950195312
68 18.348073959350586 18.345375061035156
69 18.049579620361328 18.04664421081543
70 17.757104873657227 17.75446128845215
71 17.467575073242188 17.466951370239258
72 17.183740615844727 17.179780960083008
73 16.904272079467773 16.900741577148438
74 16.629056930541992 16.62820816040039
75 16.360843658447266 16.35624122619629
76 16.096343994140625 16.093721389770508
77 15.83564281463623 15.832629203796387
78 15.58077335357666 15.576902389526367
79 15.332547187805176 15.3295259475708
80 15.089371681213379 15.085188865661621
81 14.849279403686523 14.848529815673828
82 14.613831520080566 14.611475944519043
83 14.386838912963867 14.383050918579102
