EP loss_train loss_valid
0 58.793373107910156 58.78612518310547
1 57.40243148803711 57.396053314208984
2 56.25001907348633 56.2452278137207
3 55.2374382019043 55.23317337036133
4 54.315773010253906 54.3120231628418
5 53.457210540771484 53.45377731323242
6 52.64550018310547 52.6422004699707
7 51.86634063720703 51.86298751831055
8 51.114593505859375 51.11153030395508
9 50.391273498535156 50.38839340209961
10 49.69295883178711 49.69044876098633
11 49.01620101928711 49.013710021972656
12 48.35771560668945 48.355308532714844
13 47.71530532836914 47.712955474853516
14 47.08675003051758 47.0843505859375
15 46.462379455566406 46.46004104614258
16 45.84281539916992 45.84024429321289
17 45.2359504699707 45.23344421386719
18 44.64137268066406 44.63901138305664
19 44.05873489379883 44.05612564086914
20 43.49033737182617 43.48738479614258
21 42.936378479003906 42.93337631225586
22 42.39176559448242 42.38911437988281
23 41.8551139831543 41.85226058959961
24 41.32562255859375 41.32245635986328
25 40.80314636230469 40.800201416015625
26 40.287174224853516 40.28408432006836
27 39.77763366699219 39.77470779418945
28 39.27488327026367 39.272003173828125
29 38.77764892578125 38.77485656738281
30 38.2844352722168 38.28168487548828
31 37.79222869873047 37.78907012939453
32 37.30057144165039 37.29766845703125
33 36.81792068481445 36.81535720825195
34 36.34267807006836 36.339942932128906
35 35.87241744995117 35.86975860595703
36 35.40687942504883 35.40414047241211
37 34.94603729248047 34.94329833984375
38 34.489356994628906 34.486961364746094
39 34.03705596923828 34.0341911315918
40 33.58906936645508 33.58676528930664
41 33.13815689086914 33.13655471801758
42 32.691165924072266 32.68853759765625
43 32.248783111572266 32.246612548828125
44 31.811233520507812 31.808536529541016
45 31.377824783325195 31.375762939453125
46 30.948585510253906 30.945453643798828
47 30.523441314697266 30.52040672302246
48 30.102140426635742 30.099607467651367
49 29.68495750427246 29.682653427124023
50 29.270387649536133 29.2688045501709
51 28.860992431640625 28.858844757080078
52 28.45161247253418 28.44980239868164
53 28.046634674072266 28.044658660888672
54 27.646785736083984 27.642614364624023
55 27.24884033203125 27.247787475585938
56 26.85598373413086 26.85343360900879
57 26.467864990234375 26.465097427368164
58 26.08250617980957 26.079090118408203
59 25.700389862060547 25.6988468170166
60 25.322154998779297 25.319612503051758
61 24.9490909576416 24.946523666381836
62 24.57821273803711 24.57491683959961
63 24.21209144592285 24.209228515625
64 23.850547790527344 23.847997665405273
65 23.49181365966797 23.490257263183594
