EP loss_train loss_valid
0 0.43000537157058716 0.429992139339447
1 0.42820805311203003 0.4281948208808899
2 0.4264183044433594 0.42640507221221924
3 0.42463788390159607 0.42462465167045593
4 0.4228631258010864 0.4228498637676239
5 0.421093225479126 0.4210800528526306
6 0.41932690143585205 0.4193137586116791
7 0.4175627827644348 0.41754966974258423
8 0.4157993197441101 0.41578617691993713
9 0.4140361249446869 0.4140229821205139
10 0.41227203607559204 0.41225892305374146
11 0.4105053246021271 0.4104922413825989
12 0.40872907638549805 0.408716082572937
13 0.4069492518901825 0.4069362282752991
14 0.40516501665115356 0.40515202283859253
15 0.40337589383125305 0.4033629298210144
16 0.40158262848854065 0.4015697240829468
17 0.39978814125061035 0.39977526664733887
18 0.39798927307128906 0.3979763388633728
19 0.3961889147758484 0.39617598056793213
20 0.39438891410827637 0.3943759500980377
21 0.3925950527191162 0.39258211851119995
22 0.39079463481903076 0.3907817602157593
23 0.388985812664032 0.3889729380607605
24 0.38716286420822144 0.38714998960494995
25 0.38531485199928284 0.38530200719833374
26 0.38346314430236816 0.38345032930374146
27 0.3816033601760864 0.38159051537513733
28 0.379734069108963 0.3797212839126587
29 0.377854585647583 0.3778417706489563
30 0.37596386671066284 0.3759510815143585
31 0.37406086921691895 0.3740481734275818
32 0.3721449375152588 0.37213218212127686
33 0.3702154755592346 0.3702027499675751
34 0.36827248334884644 0.3682597875595093
35 0.36631447076797485 0.3663018047809601
36 0.36434146761894226 0.36432886123657227
37 0.3623524606227875 0.3623398542404175
38 0.3603491187095642 0.3603365421295166
39 0.3583294153213501 0.3583168685436249
40 0.3562936782836914 0.3562811613082886
41 0.35424143075942993 0.3542289733886719
42 0.35217157006263733 0.3521590828895569
43 0.350084125995636 0.35007166862487793
44 0.3479783535003662 0.34796589612960815
45 0.34585273265838623 0.34584033489227295
46 0.34370800852775574 0.34369561076164246
47 0.34154313802719116 0.34153079986572266
48 0.3393571376800537 0.33934485912323
49 0.33714818954467773 0.3371359705924988
50 0.33489978313446045 0.33488762378692627
51 0.33262455463409424 0.33261245489120483
52 0.33032673597335815 0.33031463623046875
53 0.32800477743148804 0.32799267768859863
54 0.3256588578224182 0.3256468176841736
55 0.3232887089252472 0.3232767879962921
56 0.3208927810192108 0.3208808898925781
57 0.3184731900691986 0.3184613585472107
58 0.3160274028778076 0.3160156011581421
59 0.31355392932891846 0.3135421872138977
60 0.31105345487594604 0.31104183197021484
61 0.3085254728794098 0.30851390957832336
62 0.30596792697906494 0.3059564530849457
63 0.303378164768219 0.30336683988571167
64 0.3007592558860779 0.30074799060821533
65 0.29811060428619385 0.2980993986129761
66 0.29543226957321167 0.29542118310928345
67 0.292725145816803 0.29271411895751953
68 0.28999054431915283 0.28997963666915894
69 0.287221223115921 0.2872104048728943
70 0.2844069004058838 0.2843961715698242
71 0.28156256675720215 0.28155195713043213
72 0.278689444065094 0.2786789536476135
73 0.27578896284103394 0.2757786512374878
74 0.2728598117828369 0.27284958958625793
75 0.26990121603012085 0.2698911428451538
76 0.2669147253036499 0.2669047713279724
77 0.2639012634754181 0.26389139890670776
78 0.2608608901500702 0.2608512043952942
79 0.2577943801879883 0.25778478384017944
80 0.254702627658844 0.2546931803226471
81 0.2515793442726135 0.2515700161457062
82 0.24841567873954773 0.24840645492076874
83 0.2452322095632553 0.24522310495376587
84 0.24203196167945862 0.24202299118041992
85 0.2388150691986084 0.23880620300769806
86 0.23558178544044495 0.23557305335998535
87 0.2323332130908966 0.23232460021972656
88 0.22907063364982605 0.22906216979026794
89 0.22579804062843323 0.22578969597816467
90 0.22251802682876587 0.22250983119010925
91 0.21922919154167175 0.21922113001346588
92 0.21592944860458374 0.2159215211868286
93 0.21263006329536438 0.2126222848892212
94 0.20933717489242554 0.2093294858932495
95 0.20605580508708954 0.20604822039604187
96 0.20278453826904297 0.20277705788612366
97 0.19952917098999023 0.19952180981636047
98 0.1962960958480835 0.19628886878490448
99 0.19308826327323914 0.19308114051818848
100 0.1899094432592392 0.1899024248123169
101 0.1867639571428299 0.18675704300403595
102 0.18365469574928284 0.18364787101745605
103 0.18058598041534424 0.18057923018932343
104 0.17756310105323792 0.17755644023418427
105 0.1745900958776474 0.17458349466323853
106 0.17166979610919952 0.17166326940059662
107 0.1688053011894226 0.16879883408546448
108 0.16600191593170166 0.16599547863006592
109 0.16326302289962769 0.16325664520263672
110 0.16059057414531708 0.1605842262506485
111 0.15798845887184143 0.15798212587833405
112 0.15545983612537384 0.15545353293418884
113 0.15300661325454712 0.15300031006336212
114 0.15062952041625977 0.15062323212623596
115 0.14833079278469086 0.14832451939582825
116 0.14610964059829712 0.14610333740711212
117 0.14396549761295319 0.1439591348171234
118 0.14190265536308289 0.14189624786376953
119 0.13992130756378174 0.1399148851633072
120 0.13801881670951843 0.1380123496055603
121 0.13619551062583923 0.13618898391723633
122 0.13445015251636505 0.13444358110427856
123 0.13278144598007202 0.13277482986450195
124 0.13118618726730347 0.13117951154708862
125 0.1296621561050415 0.12965543568134308
126 0.1282070279121399 0.1282002478837967
127 0.12681767344474792 0.12681081891059875
128 0.125491663813591 0.12548474967479706
129 0.12422443181276321 0.1242174357175827
130 0.12301300466060638 0.1230059489607811
131 0.12185399234294891 0.12184686213731766
132 0.1207447275519371 0.12073753774166107
133 0.11968162655830383 0.11967436969280243
134 0.11866092681884766 0.11865361034870148
135 0.11767901480197906 0.11767163127660751
136 0.11673353612422943 0.1167260929942131
137 0.11582046747207642 0.11581297218799591
138 0.11493731290102005 0.11492975801229477
139 0.11408048123121262 0.11407288163900375
140 0.11324703693389893 0.11323939263820648
141 0.11243482679128647 0.11242713779211044
142 0.1116408035159111 0.1116330698132515
143 0.11086297035217285 0.11085520684719086
144 0.11009960621595383 0.11009180545806885
145 0.10934954881668091 0.10934171825647354
146 0.10861074179410934 0.10860287398099899
147 0.10788238793611526 0.10787449032068253
148 0.10716409981250763 0.1071561872959137
149 0.1064540445804596 0.10644610226154327
150 0.10575157403945923 0.10574360936880112
151 0.10505545139312744 0.10504748672246933
152 0.10436487197875977 0.10435688495635986
153 0.1036800742149353 0.1036720722913742
154 0.10300151258707047 0.10299349576234818
155 0.1023273915052414 0.10231936722993851
156 0.10165867209434509 0.10165064036846161
157 0.10099419206380844 0.10098615288734436
158 0.10033372044563293 0.10032567381858826
159 0.09967759251594543 0.09966954588890076
160 0.09902559965848923 0.09901753813028336
161 0.09837761521339417 0.0983695462346077
162 0.09773331135511398 0.09772524982690811
163 0.09709306806325912 0.09708499163389206
164 0.09645593166351318 0.09644784033298492
165 0.09582311660051346 0.0958150327205658
166 0.09519416838884354 0.09518608450889587
167 0.0945686623454094 0.09456057101488113
168 0.09394717961549759 0.09393908828496933
169 0.09332956373691559 0.09332146495580673
170 0.09271463006734848 0.09270653128623962
171 0.0921034961938858 0.09209539741277695
172 0.0914962962269783 0.09148818254470825
173 0.09089187532663345 0.0908837616443634
174 0.09029145538806915 0.0902833417057991
175 0.08969518542289734 0.0896870568394661
176 0.08910083770751953 0.08909271657466888
177 0.08851085603237152 0.08850273489952087
178 0.08792417496442795 0.0879160463809967
179 0.08734006434679031 0.08733193576335907
180 0.08675982803106308 0.08675169199705124
181 0.08618277311325073 0.08617463707923889
182 0.08560920506715775 0.0856010690331459
183 0.08503919839859009 0.08503106981515884
184 0.08447260409593582 0.08446446806192398
185 0.08390878885984421 0.08390065282583237
186 0.08334837853908539 0.08334024250507355
187 0.0827912911772728 0.08278315514326096
188 0.08223682641983032 0.08222869038581848
189 0.08168564736843109 0.08167751133441925
190 0.08113852888345718 0.08113037794828415
191 0.08059318363666534 0.0805850401520729
192 0.08005090057849884 0.0800427570939064
193 0.07951177656650543 0.0795036256313324
194 0.07897532731294632 0.07896717637777328
195 0.07844249159097672 0.07843434065580368
196 0.07791292667388916 0.07790476828813553
197 0.07738571614027023 0.077377550303936
198 0.07686115801334381 0.07685299962759018
199 0.07634052634239197 0.07633236050605774
200 0.07582228630781174 0.07581411302089691
201 0.07530723512172699 0.07529906928539276
202 0.07479541748762131 0.07478723675012589
