EP loss_train loss_valid
0 55.633419036865234 55.628456115722656
1 54.625057220458984 54.62123489379883
2 53.77048873901367 53.768978118896484
3 52.98228073120117 52.9814567565918
4 52.227806091308594 52.227378845214844
5 51.4947624206543 51.4946403503418
6 50.77878189086914 50.778648376464844
7 50.077117919921875 50.076934814453125
8 49.38753890991211 49.387393951416016
9 48.69896697998047 48.69886779785156
10 48.002010345458984 48.002017974853516
11 47.31923294067383 47.31922912597656
12 46.6513671875 46.651268005371094
13 45.99675750732422 45.996456146240234
14 45.35417175292969 45.35372543334961
15 44.72301483154297 44.72240447998047
16 44.10245132446289 44.10188674926758
17 43.49250411987305 43.491851806640625
18 42.891441345214844 42.89054870605469
19 42.29816818237305 42.297142028808594
20 41.71391677856445 41.71284484863281
21 41.13897705078125 41.137718200683594
22 40.57378005981445 40.57260513305664
23 40.01835632324219 40.01703643798828
24 39.471351623535156 39.469844818115234
25 38.93150329589844 38.93009948730469
26 38.39844512939453 38.39691925048828
27 37.86881637573242 37.86697769165039
28 37.342864990234375 37.34092712402344
29 36.82424545288086 36.822425842285156
30 36.31560134887695 36.31336212158203
31 35.814613342285156 35.81204605102539
32 35.318546295166016 35.316471099853516
33 34.82709884643555 34.824363708496094
34 34.33954620361328 34.33684158325195
35 33.85626220703125 33.85350036621094
36 33.37614440917969 33.373600006103516
37 32.898921966552734 32.89601135253906
38 32.42478561401367 32.4217529296875
39 31.953678131103516 31.950693130493164
40 31.48583984375 31.482641220092773
41 31.021053314208984 31.017881393432617
42 30.560068130493164 30.556983947753906
43 30.102087020874023 30.09902000427246
44 29.647628784179688 29.644268035888672
45 29.19661521911621 29.193592071533203
46 28.74873161315918 28.745590209960938
47 28.304563522338867 28.300874710083008
48 27.863815307617188 27.860183715820312
49 27.42662811279297 27.422687530517578
50 26.99263572692871 26.989187240600586
51 26.56199836730957 26.558347702026367
52 26.134450912475586 26.13013458251953
53 25.71025276184082 25.707582473754883
54 25.2916202545166 25.288143157958984
55 24.877199172973633 24.87314796447754
56 24.466102600097656 24.46234703063965
57 24.05854034423828 24.054780960083008
58 23.654582977294922 23.651756286621094
59 23.254350662231445 23.250585556030273
60 22.857986450195312 22.854904174804688
61 22.465129852294922 22.461578369140625
62 22.07477569580078 22.07141876220703
63 21.68901824951172 21.684701919555664
64 21.305768966674805 21.301950454711914
65 20.9249324798584 20.921615600585938
66 20.548328399658203 20.544687271118164
67 20.175172805786133 20.17230987548828
68 19.80672836303711 19.80341148376465
69 19.443893432617188 19.439189910888672
70 19.08428382873535 19.080976486206055
71 18.729570388793945 18.725868225097656
72 18.3802547454834 18.37657928466797
73 18.03508186340332 18.030458450317383
74 17.69420051574707 17.68990707397461
75 17.357929229736328 17.35389518737793
76 17.02680206298828 17.02284812927246
77 16.699668884277344 16.69461441040039
78 16.37779426574707 16.37618637084961
79 16.06311798095703 16.05883026123047
80 15.75256633758545 15.749072074890137
81 15.44676399230957 15.443973541259766
82 15.147987365722656 15.144762992858887
83 14.85510540008545 14.851593017578125
84 14.568299293518066 14.565138816833496
85 14.286450386047363 14.283194541931152
86 14.010248184204102 14.008978843688965
87 13.74287223815918 13.740303039550781
88 13.478915214538574 13.477640151977539
89 13.223336219787598 13.222735404968262
90 12.973628044128418 12.971772193908691
91 12.730897903442383 12.729052543640137
92 12.494022369384766 12.492386817932129
93 12.264968872070312 12.263509750366211
94 12.041825294494629 12.039066314697266
95 11.825044631958008 11.822762489318848
96 11.61382007598877 11.613042831420898
97 11.408614158630371 11.407522201538086
98 11.210436820983887 11.206683158874512
99 11.015519142150879 11.01407241821289
100 10.824581146240234 10.823033332824707
101 10.639010429382324 10.636488914489746
102 10.455831527709961 10.455265045166016
103 10.275118827819824 10.273274421691895
104 10.099570274353027 10.09558391571045
105 9.925093650817871 9.922694206237793
106 9.753732681274414 9.751520156860352
107 9.584798812866211 9.582419395446777
108 9.418724060058594 9.416265487670898
109 9.253265380859375 9.251891136169434
110 9.090601921081543 9.090099334716797
111 8.928812980651855 8.928338050842285
112 8.770299911499023 8.768479347229004
113 8.61372184753418 8.611867904663086
114 8.4591064453125 8.456768989562988
115 8.30715560913086 8.305675506591797
116 8.15679931640625 8.154999732971191
117 8.008345603942871 8.006243705749512
118 7.8609418869018555 7.859007358551025
119 7.71513032913208 7.713788032531738
120 7.57122278213501 7.569342136383057
121 7.427737712860107 7.427730083465576
122 7.286573886871338 7.28580904006958
123 7.1449713706970215 7.143571853637695
124 7.005258560180664 7.002690315246582
125 6.865750789642334 6.864088535308838
126 6.726780414581299 6.725625038146973
127 6.589507102966309 6.5885419845581055
128 6.452481746673584 6.450666904449463
129 6.31606388092041 6.314669609069824
130 6.181191444396973 6.180001735687256
131 6.047099590301514 6.0458855628967285
132 5.913857936859131 5.912527084350586
133 5.781904220581055 5.780238151550293
134 5.650633811950684 5.649379730224609
135 5.5205278396606445 5.51893949508667
136 5.39125394821167 5.39008903503418
137 5.263638019561768 5.262231826782227
138 5.136614799499512 5.135342121124268
139 5.010775089263916 5.009100914001465
140 4.885984897613525 4.884440898895264
141 4.762073993682861 4.76055383682251
142 4.639607906341553 4.63834285736084
143 4.518060207366943 4.517091751098633
144 4.398305416107178 4.396919250488281
145 4.279112339019775 4.277759075164795
146 4.161397457122803 4.160061359405518
147 4.044987678527832 4.043433666229248
148 3.929595470428467 3.9282422065734863
149 3.8154590129852295 3.81429123878479
150 3.7027475833892822 3.7014424800872803
151 3.591503620147705 3.5901381969451904
152 3.4812841415405273 3.4797983169555664
153 3.372739791870117 3.371600866317749
154 3.265321731567383 3.264119863510132
155 3.1592588424682617 3.1581335067749023
156 3.0548064708709717 3.0535004138946533
157 2.951709508895874 2.9505887031555176
158 2.8500821590423584 2.8487517833709717
159 2.749945640563965 2.7487707138061523
160 2.651355504989624 2.6499955654144287
161 2.5541372299194336 2.553063154220581
162 2.4586384296417236 2.4575634002685547
163 2.364687442779541 2.3635921478271484
164 2.2722859382629395 2.2712087631225586
165 2.181506395339966 2.1804072856903076
166 2.092365264892578 2.091197967529297
167 2.004772663116455 2.0036652088165283
168 1.9189643859863281 1.9178048372268677
169 1.8347750902175903 1.8336989879608154
170 1.752274513244629 1.7512757778167725
171 1.6714872121810913 1.670405626296997
172 1.5923633575439453 1.5913752317428589
173 1.5150701999664307 1.5140788555145264
174 1.4395606517791748 1.4385802745819092
175 1.365838646888733 1.3648806810379028
176 1.293893575668335 1.2929338216781616
177 1.223819613456726 1.2228947877883911
178 1.1556026935577393 1.1546763181686401
179 1.0892823934555054 1.0883522033691406
180 1.0248826742172241 1.023996114730835
181 0.962374746799469 0.9615492224693298
182 0.9018542766571045 0.9010681509971619
183 0.8433228135108948 0.8425575494766235
184 0.7868247032165527 0.786052942276001
185 0.7323488593101501 0.731616199016571
186 0.6799394488334656 0.6792168617248535
187 0.6296155452728271 0.6289141774177551
188 0.581352174282074 0.5806925892829895
189 0.5351732969284058 0.5345461964607239
