EP loss_train loss_valid
0 0.22574467957019806 0.22572171688079834
1 0.22475385665893555 0.22473089396953583
2 0.22377683222293854 0.2237539291381836
3 0.22280363738536835 0.22278067469596863
4 0.2218305468559265 0.22180768847465515
5 0.22085534036159515 0.2208324521780014
6 0.21986912190914154 0.21984617412090302
7 0.21887880563735962 0.2188558727502823
8 0.21788433194160461 0.21786139905452728
9 0.21688337624073029 0.21686050295829773
10 0.21587640047073364 0.21585357189178467
11 0.2148621380329132 0.21483927965164185
12 0.21384453773498535 0.21382184326648712
13 0.21282276511192322 0.21280010044574738
14 0.21178634464740753 0.21176370978355408
15 0.2107345461845398 0.21071194112300873
16 0.20966824889183044 0.20964568853378296
17 0.2085854411125183 0.2085629105567932
18 0.20748886466026306 0.20746637880802155
19 0.20637676119804382 0.2063542902469635
20 0.20525328814983368 0.20523083209991455
21 0.20411096513271332 0.2040885090827942
22 0.2029428333044052 0.20292048156261444
23 0.20175114274024963 0.20172882080078125
24 0.20053762197494507 0.20051535964012146
25 0.19928328692913055 0.19926105439662933
26 0.19799312949180603 0.1979709267616272
27 0.19666971266269684 0.1966475397348404
28 0.19531194865703583 0.19528986513614655
29 0.19391949474811554 0.19389744102954865
30 0.19249269366264343 0.19247066974639893
31 0.1910293847322464 0.19100739061832428
32 0.18952986598014832 0.18950791656970978
33 0.18798941373825073 0.18796755373477936
34 0.18640513718128204 0.18638335168361664
35 0.18477439880371094 0.1847527176141739
36 0.18309220671653748 0.1830706000328064
37 0.1813589334487915 0.1813374012708664
38 0.1795734167098999 0.17955201864242554
39 0.17773404717445374 0.17771272361278534
40 0.17583619058132172 0.17581497132778168
41 0.17388835549354553 0.17386725544929504
42 0.17187558114528656 0.1718546748161316
43 0.16979417204856873 0.16977337002754211
44 0.16762351989746094 0.16760294139385223
45 0.16537854075431824 0.1653580516576767
46 0.16305308043956757 0.16303271055221558
47 0.1606486737728119 0.16062840819358826
48 0.15816858410835266 0.15814843773841858
49 0.15561172366142273 0.15559178590774536
50 0.15297666192054749 0.15295693278312683
51 0.15026207268238068 0.15024253726005554
52 0.14746689796447754 0.14744757115840912
53 0.1445906162261963 0.14457151293754578
54 0.14163227379322052 0.14161334931850433
55 0.13857872784137726 0.1385599672794342
56 0.13544021546840668 0.13542158901691437
57 0.13222546875476837 0.13220709562301636
58 0.1289258450269699 0.1289079338312149
59 0.12554416060447693 0.12552642822265625
60 0.12208976596593857 0.12207227200269699
61 0.11856646835803986 0.11854923516511917
62 0.1149778738617897 0.11496087163686752
63 0.11132842302322388 0.11131169646978378
64 0.10762324184179306 0.10760679095983505
65 0.10386835783720016 0.10385221242904663
66 0.10007545351982117 0.10005947947502136
67 0.09625210613012314 0.09623636305332184
68 0.09240229427814484 0.09238685667514801
69 0.08853326737880707 0.08851820230484009
70 0.08465410023927689 0.08463934063911438
71 0.08077462017536163 0.08076019585132599
72 0.07690471410751343 0.07689059525728226
73 0.07305483520030975 0.07304102182388306
74 0.06923572719097137 0.06922219693660736
75 0.065458282828331 0.06544502079486847
76 0.06173336133360863 0.0617203563451767
77 0.058071792125701904 0.05805907025933266
78 0.0544845275580883 0.054472047835588455
79 0.050982050597667694 0.05096979811787605
80 0.04757377877831459 0.04756176471710205
81 0.04426876828074455 0.04425698146224022
82 0.041075486689805984 0.041063882410526276
83 0.0380011647939682 0.03798975795507431
84 0.03505248948931694 0.03504128009080887
85 0.032235290855169296 0.03222424164414406
86 0.029554130509495735 0.029543209820985794
87 0.027012307196855545 0.027001554146409035
88 0.024612154811620712 0.024601532146334648
89 0.022354673594236374 0.022344164550304413
90 0.02023972198367119 0.020229341462254524
91 0.018266400322318077 0.018256107345223427
92 0.016432562842965126 0.016422376036643982
93 0.01473533920943737 0.014725258573889732
94 0.013171168975532055 0.013161148875951767
95 0.011735263280570507 0.01172534842044115
96 0.01042260229587555 0.010412776842713356
97 0.009227326139807701 0.00921756774187088
98 0.008143341168761253 0.00813364703208208
99 0.007163996808230877 0.007154377643018961
100 0.006282697431743145 0.006273148115724325
101 0.005492603871971369 0.005483109503984451
102 0.004787005018442869 0.004777572117745876
103 0.004159287549555302 0.0041499026119709015
104 0.0036030521150678396 0.003593717236071825
105 0.0031119040213525295 0.0031026690267026424
106 0.0026798879262059927 0.002670679707080126
107 0.0023013618774712086 0.0022922083735466003
108 0.0019708946347236633 0.0019618000369518995
109 0.0016835365677252412 0.001674490049481392
110 0.0014346324605867267 0.0014256100403144956
111 0.001219797763042152 0.001210870803333819
112 0.0010351218516007066 0.0010261981515213847
113 0.0008768315892666578 0.0008679790189489722
114 0.0007417615270242095 0.0007329307263717055
115 0.0006269324221648276 0.000618151796516031
116 0.0005296131712384522 0.0005208607180975378
117 0.00044747430365532637 0.0004387359949760139
118 0.00037826193147338927 0.00036958075361326337
119 0.00032020689104683697 0.00031155729084275663
120 0.0002717254392337054 0.00026311789406463504
121 0.00023121488629840314 0.00022261332196649164
122 0.00019759302085731179 0.000189014186616987
123 0.0001698204141575843 0.00016129696450661868
124 0.0001468801638111472 0.00013835271238349378
125 0.00012805925507564098 0.00011954380170209333
126 0.0001125576309277676 0.00010410246613901109
127 9.995501022785902e-05 9.147438686341047e-05
128 8.969098416855559e-05 8.129109482979402e-05
129 8.129100024234504e-05 7.289528730325401e-05
130 7.449353142874315e-05 6.609042611671612e-05
131 6.887717609060928e-05 6.0507631133077666e-05
132 6.438627315219492e-05 5.5987438827287406e-05
133 6.0641064919764176e-05 5.227481960901059e-05
134 5.763464287156239e-05 4.931362855131738e-05
135 5.53375284653157e-05 4.6973247663117945e-05
136 5.288955435389653e-05 4.455137241166085e-05
137 5.114504892844707e-05 4.277855987311341e-05
138 4.9570542614674196e-05 4.111692396691069e-05
139 4.775675552082248e-05 3.943286355934106e-05
140 4.614092904375866e-05 3.7768731999676675e-05
141 4.468582119443454e-05 3.627511250670068e-05
142 4.309623909648508e-05 3.4726188459899276e-05
143 4.16815273638349e-05 3.3232627174584195e-05
144 4.050354255014099e-05 3.21547340718098e-05
145 3.863961683236994e-05 3.011885200976394e-05
146 3.709163866005838e-05 2.864761700038798e-05
147 3.578746327548288e-05 2.73021560133202e-05
148 3.4626191336428747e-05 2.6068026272696443e-05
149 3.3632692066021264e-05 2.514037987566553e-05
150 3.294022098998539e-05 2.4341374228242785e-05
151 3.211116199963726e-05 2.3487067664973438e-05
152 3.1339375709649175e-05 2.2739399355486967e-05
153 3.086937795160338e-05 2.2314288798952475e-05
154 3.0734165193280205e-05 2.2107758923084475e-05
155 3.0087971026659943e-05 2.1491585357580334e-05
156 2.979829332616646e-05 2.1231024220469408e-05
157 2.9444076062645763e-05 2.0806277461815625e-05
158 2.93307748506777e-05 2.067796049232129e-05
159 2.9052598620182835e-05 2.0434759790077806e-05
160 2.888200651796069e-05 2.024765854002908e-05
161 2.9399332561297342e-05 2.0689853045041673e-05
162 2.858925836335402e-05 1.9979448552476242e-05
163 2.8443699193303473e-05 1.9791681552305818e-05
164 2.8742198992404155e-05 2.0179209968773648e-05
165 2.840696288330946e-05 1.973282815015409e-05
166 2.861686698452104e-05 1.9981660443590954e-05
167 2.8330292479950003e-05 1.97110821318347e-05
168 2.8194432161399163e-05 1.9515056919772178e-05
169 2.8328744519967586e-05 1.9631541363196447e-05
170 2.805412259476725e-05 1.9370223526493646e-05
171 2.8092963475501165e-05 1.9391476598684676e-05
172 2.795874206640292e-05 1.9285809685243294e-05
173 2.7911091819987632e-05 1.928048368426971e-05
174 2.797167508106213e-05 1.935004365805071e-05
175 2.7978983780485578e-05 1.9366365449968725e-05
176 2.7811152904178016e-05 1.9191082174074836e-05
177 2.787966514006257e-05 1.927860466821585e-05
178 2.8304262741585262e-05 1.9593117031035945e-05
179 2.8225156711414456e-05 1.9518727640388533e-05
180 2.7843911084346473e-05 1.9254614016972482e-05
181 2.7911886718356982e-05 1.9313938537379727e-05
182 2.7826947189169005e-05 1.9193928892491385e-05
183 2.8413356631062925e-05 1.987081122933887e-05
184 2.7772115572588518e-05 1.9094131857855245e-05
185 2.7844076612382196e-05 1.9189918020856567e-05
186 2.773601227090694e-05 1.9117496776743792e-05
187 2.7955848054261878e-05 1.9230463294661604e-05
188 2.7843052521348e-05 1.9239641915191896e-05
189 2.8005380954709835e-05 1.9440809410298243e-05
190 2.785411197692156e-05 1.9287144823465496e-05
191 2.76360096904682e-05 1.8999437088496052e-05
192 2.785061951726675e-05 1.9144214093103074e-05
193 2.7658246835926548e-05 1.9023997083422728e-05
194 2.8024835046380758e-05 1.9462244381429628e-05
195 2.7620706532616168e-05 1.899691233120393e-05
196 2.8034648494212888e-05 1.9497443645377643e-05
197 2.771235813270323e-05 1.9062459614360705e-05
198 2.7721875085262582e-05 1.9074104784522206e-05
199 2.7810079700429924e-05 1.918342604767531e-05
200 2.777755435090512e-05 1.9085991880274378e-05
201 2.7589750970946625e-05 1.8945009287563153e-05
202 2.7623895221040584e-05 1.8996508515556343e-05
203 2.7669735572999343e-05 1.9068267647526227e-05
204 2.7593747290666215e-05 1.8984352209372446e-05
205 2.788627170957625e-05 1.922709634527564e-05
206 2.7717023840523325e-05 1.902199255710002e-05
207 2.7600755856838077e-05 1.894766501209233e-05
208 2.8029759050696157e-05 1.9486978999339044e-05
209 2.764597775239963e-05 1.90205464605242e-05
210 2.7720825528376736e-05 1.9123095626127906e-05
211 2.7564803531276993e-05 1.8943281247629784e-05
212 2.791583574435208e-05 1.919443457154557e-05
213 2.7612204576143995e-05 1.896884168672841e-05
214 2.764923556242138e-05 1.903148768178653e-05
215 2.7606274670688435e-05 1.894371962407604e-05
216 2.7568108635023236e-05 1.8916196495410986e-05
217 2.778158159344457e-05 1.910055652842857e-05
218 2.7833657441078685e-05 1.928192978084553e-05
219 2.79905889328802e-05 1.927449557115324e-05
220 2.7615053113549948e-05 1.902441363199614e-05
221 2.772042716969736e-05 1.9106346371700056e-05
222 2.7607362426351756e-05 1.900773713714443e-05
223 2.7543557735043578e-05 1.8922555682365783e-05
224 2.751934516709298e-05 1.8885786630562507e-05
225 2.783994932542555e-05 1.9302180589875206e-05
226 2.7565569325815886e-05 1.890370731416624e-05
227 2.7666634196066298e-05 1.905397766677197e-05
228 2.76039481832413e-05 1.893478474812582e-05
229 2.7689737180480734e-05 1.9070463167736307e-05
230 2.7547690478968434e-05 1.889246777864173e-05
231 2.7657915779855102e-05 1.909417005663272e-05
232 2.7984122425550595e-05 1.9467825040919706e-05
233 2.836733438016381e-05 1.960955160029698e-05
234 2.770138053165283e-05 1.914359199872706e-05
235 2.7554058760870248e-05 1.8966018615174107e-05
236 2.761242831184063e-05 1.8948678189190105e-05
237 2.7680638595484197e-05 1.9124488972011022e-05
238 2.760936513368506e-05 1.899200287880376e-05
239 2.7937298000324517e-05 1.927589619299397e-05
240 2.80299864243716e-05 1.9423159756115638e-05
241 2.7512252927408554e-05 1.890248131530825e-05
242 2.7837882953463122e-05 1.9182802134309895e-05
243 2.751159445324447e-05 1.891919964691624e-05
244 2.7595220672083087e-05 1.9021825210074894e-05
245 2.7638085157377645e-05 1.8974626073031686e-05
246 2.7641408451017924e-05 1.8956823623739183e-05
247 2.7887321266462095e-05 1.936304943228606e-05
248 2.7553020117920823e-05 1.8889400962507352e-05
249 2.755423338385299e-05 1.8908902347902767e-05
250 2.7582098482525907e-05 1.8977765648742206e-05
251 2.772213520074729e-05 1.9058237739955075e-05
252 2.761792165983934e-05 1.9051916751777753e-05
253 2.7541791496332735e-05 1.897392030514311e-05
254 2.7590836907620542e-05 1.8970897144754417e-05
255 2.802637936838437e-05 1.934090323629789e-05
256 2.747263351920992e-05 1.8878450646298006e-05
257 2.7651100026560016e-05 1.9100543795502745e-05
258 2.760972347459756e-05 1.893568150990177e-05
259 2.7491789296618663e-05 1.884296943899244e-05
260 2.7601730835158378e-05 1.9011926269740798e-05
261 2.7586949727265164e-05 1.9031291230930947e-05
262 2.75209458777681e-05 1.894073466246482e-05
263 2.762824260571506e-05 1.8944903786177747e-05
264 2.7499725547386333e-05 1.8869843188440427e-05
265 2.753041007963475e-05 1.8868298866436817e-05
266 2.7961345040239394e-05 1.924454227264505e-05
267 2.753057560767047e-05 1.8965993149322458e-05
268 2.791935548884794e-05 1.9416007489780895e-05
269 2.80017720797332e-05 1.9311337382532656e-05
270 2.7505286197992973e-05 1.8920951333711855e-05
271 2.768348713289015e-05 1.8997263396158814e-05
272 2.7810490792035125e-05 1.9285567759652622e-05
273 2.7661031708703376e-05 1.9082426661043428e-05
274 2.7510628569871187e-05 1.894490014819894e-05
275 2.7667660106089897e-05 1.8992759578395635e-05
276 2.7506201149662957e-05 1.8911372535512783e-05
277 2.7468726329971105e-05 1.8873295630328357e-05
278 2.7520343792275526e-05 1.89599613804603e-05
279 2.743560435192194e-05 1.8802995327860117e-05
280 2.7460779165267013e-05 1.8871300198952667e-05
281 2.746942664089147e-05 1.886996324174106e-05
282 2.7531112209544517e-05 1.8927452401840128e-05
283 2.7614230930339545e-05 1.907035220938269e-05
284 2.756887988653034e-05 1.897082074719947e-05
285 2.7438081815489568e-05 1.883485856524203e-05
286 2.7759955628425814e-05 1.9059849364566617e-05
287 2.754564593487885e-05 1.8890947103500366e-05
