EP loss_train loss_valid
0 0.24912965297698975 0.24916842579841614
1 0.24809136986732483 0.24812978506088257
2 0.2470310628414154 0.2470710128545761
3 0.24590103328227997 0.24593688547611237
4 0.24477820098400116 0.24481575191020966
5 0.24379444122314453 0.24383045732975006
6 0.24265234172344208 0.24268794059753418
7 0.2414095401763916 0.2414456009864807
8 0.24021288752555847 0.24024924635887146
9 0.23896127939224243 0.23899729549884796
10 0.23771195113658905 0.23774904012680054
11 0.23640680313110352 0.23644348978996277
12 0.23517975211143494 0.23521409928798676
13 0.23401731252670288 0.23405222594738007
14 0.2327716052532196 0.2328074723482132
15 0.23128576576709747 0.23131467401981354
16 0.22976082563400269 0.22979561984539032
17 0.228249192237854 0.22828693687915802
18 0.22675257921218872 0.22678816318511963
19 0.22513484954833984 0.22517171502113342
20 0.22350265085697174 0.2235354483127594
21 0.221793070435524 0.22182805836200714
22 0.22015661001205444 0.2201932966709137
23 0.21835999190807343 0.21839843690395355
24 0.21662935614585876 0.21666626632213593
25 0.21486301720142365 0.2148994654417038
26 0.21304729580879211 0.2130834311246872
27 0.21113258600234985 0.21117152273654938
28 0.2092168778181076 0.20925596356391907
29 0.20723092555999756 0.20726493000984192
30 0.20517614483833313 0.20521549880504608
31 0.20309069752693176 0.20312869548797607
32 0.20094650983810425 0.20098410546779633
33 0.19876162707805634 0.19879911839962006
34 0.19649744033813477 0.19653476774692535
35 0.19431009888648987 0.19434890151023865
36 0.1919305920600891 0.19196708500385284
37 0.18947874009609222 0.18951499462127686
38 0.1869632452726364 0.18699853122234344
39 0.18442079424858093 0.184458389878273
40 0.18184499442577362 0.18187935650348663
41 0.17903754115104675 0.17907285690307617
42 0.17621378600597382 0.17624780535697937
43 0.17336151003837585 0.17339590191841125
44 0.17044295370578766 0.17047788202762604
45 0.1674344390630722 0.16746899485588074
46 0.164342999458313 0.16437667608261108
47 0.16120582818984985 0.16123923659324646
48 0.1580047458410263 0.15803956985473633
49 0.15469375252723694 0.1547284722328186
50 0.151324063539505 0.1513577550649643
51 0.1478952020406723 0.14792640507221222
52 0.14448235929012299 0.14451435208320618
53 0.14092223346233368 0.14095203578472137
54 0.13728484511375427 0.13731597363948822
55 0.1336296647787094 0.1336643248796463
56 0.12991468608379364 0.1299457997083664
57 0.12610244750976562 0.12612983584403992
58 0.12221941351890564 0.12224830687046051
59 0.1182905063033104 0.11831938475370407
60 0.11432360112667084 0.11435120552778244
61 0.11032524704933167 0.11035360395908356
62 0.10630343109369278 0.10633041709661484
63 0.10229139775037766 0.10231591016054153
64 0.09835909307003021 0.0983842983841896
65 0.09430380910634995 0.09432997554540634
66 0.09025517106056213 0.09028083831071854
67 0.08622433245182037 0.08625006675720215
68 0.08222105354070663 0.08224648237228394
69 0.07825730741024017 0.07828216254711151
70 0.07434316724538803 0.07436767965555191
71 0.07048868387937546 0.07051299512386322
72 0.06670473515987396 0.06672881543636322
73 0.06300227344036102 0.06302639096975327
74 0.0593920573592186 0.05941550433635712
75 0.05588432401418686 0.05590745061635971
76 0.05248787999153137 0.05251128599047661
77 0.049210622906684875 0.04923316836357117
78 0.04605909809470177 0.04608145356178284
79 0.04307008162140846 0.043092191219329834
80 0.0401817187666893 0.0402035154402256
81 0.03743674233555794 0.03745830059051514
82 0.03483923524618149 0.03486054390668869
83 0.03239122033119202 0.03241219371557236
84 0.03009355440735817 0.030114293098449707
85 0.027945801615715027 0.027966298162937164
86 0.025946449488401413 0.025966618210077286
87 0.024092957377433777 0.024112943559885025
88 0.022381670773029327 0.02240137569606304
89 0.020808104425668716 0.020827580243349075
90 0.01936694234609604 0.019386276602745056
91 0.01805221289396286 0.018071237951517105
92 0.01685742288827896 0.016876239329576492
93 0.01577579416334629 0.015794355422258377
94 0.014800311997532845 0.014818072319030762
95 0.013979089446365833 0.013994982466101646
96 0.013299834914505482 0.013317186385393143
97 0.012595091015100479 0.012612622231245041
98 0.011966929771006107 0.01198432594537735
99 0.011408613994717598 0.011425798758864403
100 0.01091347448527813 0.010930940508842468
101 0.01047471258789301 0.010492161847651005
102 0.010086421854794025 0.0101036811247468
103 0.00974295660853386 0.009760161861777306
104 0.009439066983759403 0.009456149302423
105 0.00916992872953415 0.009186952374875546
106 0.008931205607950687 0.00894808117300272
107 0.008718918077647686 0.00873584859073162
108 0.008529545739293098 0.00854627788066864
109 0.008359919302165508 0.008376676589250565
110 0.008207232691347599 0.008223784156143665
111 0.008068889379501343 0.008085536770522594
112 0.007942869327962399 0.00795943383127451
113 0.00782722793519497 0.00784381851553917
114 0.007720374967902899 0.007736833766102791
115 0.007620942313224077 0.007637342903763056
116 0.007527792826294899 0.007544232532382011
117 0.007439952809363604 0.007456465158611536
118 0.007356521673500538 0.007372794207185507
119 0.007276780903339386 0.007293159142136574
120 0.007200295105576515 0.007216705475002527
121 0.00712652038782835 0.007142861373722553
122 0.007055036257952452 0.007071349304169416
123 0.006985577754676342 0.007001833524554968
124 0.006917982362210751 0.006934506352990866
125 0.006851731799542904 0.006867860909551382
126 0.006786871235817671 0.006803074385970831
127 0.006723266094923019 0.006739444099366665
128 0.006660689599812031 0.0066771493293344975
129 0.006599072832614183 0.006615195889025927
130 0.00653825281187892 0.006554512307047844
131 0.006478435359895229 0.006494851782917976
132 0.006419196724891663 0.006435421295464039
133 0.0063607762567698956 0.0063771894201636314
134 0.006303117610514164 0.006319244392216206
135 0.006245904602110386 0.006262337788939476
136 0.00618929136544466 0.00620556715875864
137 0.0061334106139838696 0.006149725988507271
138 0.006077965255826712 0.0060944403521716595
139 0.006023010239005089 0.006039260420948267
140 0.005968812387436628 0.005985282827168703
141 0.005915242247283459 0.005931577179580927
142 0.005862182471901178 0.0058785248547792435
143 0.0058097257278859615 0.0058263023383915424
144 0.005757647100836039 0.005773835349828005
145 0.005706143565475941 0.005722803995013237
146 0.005654920358210802 0.00567135214805603
147 0.005604293197393417 0.005620896350592375
148 0.005553979426622391 0.0055704363621771336
149 0.00550417834892869 0.0055205924436450005
150 0.005454751197248697 0.005471202544867992
151 0.005405805539339781 0.0054223863407969475
152 0.005357152782380581 0.00537359993904829
153 0.005308904685080051 0.005325317848473787
154 0.0052611203864216805 0.0052777440287172794
155 0.0052137430757284164 0.005229967646300793
156 0.005166661459952593 0.005183088127523661
157 0.005120112095028162 0.005136716179549694
158 0.005073873326182365 0.0050900764763355255
159 0.0050279563292860985 0.005044394172728062
160 0.004982501734048128 0.004999042022973299
161 0.004937352612614632 0.004953720141202211
162 0.0048925974406301975 0.004908869042992592
163 0.004848141688853502 0.004864528775215149
164 0.004803994204849005 0.004820466041564941
165 0.004760178737342358 0.0047765085473656654
166 0.004716836381703615 0.004733529407531023
167 0.0046737464144825935 0.00468984991312027
168 0.00463080545887351 0.004647205583751202
169 0.004588476847857237 0.004604881163686514
170 0.004546361044049263 0.004562950227409601
171 0.004504530690610409 0.004520878195762634
172 0.0044632344506680965 0.00447944737970829
173 0.004422107711434364 0.004438403062522411
174 0.004381311126053333 0.004397741053253412
175 0.004340812098234892 0.004357196856290102
176 0.004300548229366541 0.004317052196711302
177 0.004260605201125145 0.004277052823454142
178 0.004221448674798012 0.004238063935190439
179 0.004182124976068735 0.0041983649134635925
180 0.004143295343965292 0.004159905016422272
181 0.0041046952828764915 0.004121079109609127
182 0.004066434223204851 0.004082954954355955
183 0.00402852613478899 0.004044934641569853
184 0.003990836441516876 0.004007444716989994
185 0.003953341394662857 0.0039697797037661076
186 0.003916153684258461 0.003932619467377663
187 0.003879239782691002 0.0038957837969064713
188 0.003842592006549239 0.0038590310141444206
189 0.0038062313105911016 0.003822831902652979
190 0.003770170034840703 0.003786536166444421
191 0.0037344866432249546 0.0037507927045226097
192 0.0036991259548813105 0.003715482307597995
193 0.003664259100332856 0.0036806443240493536
194 0.003629456041380763 0.003646067576482892
195 0.0035948927979916334 0.003611393040046096
196 0.0035607293248176575 0.0035769969690591097
197 0.0035267588682472706 0.003543110564351082
198 0.0034930540714412928 0.003509341273456812
199 0.0034595520701259375 0.003476085839793086
200 0.003426484065130353 0.003442833898589015
201 0.003393320133909583 0.0034098620526492596
202 0.0033606707584112883 0.0033768806606531143
203 0.0033281580545008183 0.0033445998560637236
204 0.003295957576483488 0.003312354441732168
205 0.0032641419675201178 0.0032804682850837708
206 0.003232586197555065 0.003249126486480236
207 0.0032012793235480785 0.0032176414970308542
208 0.0031701396219432354 0.0031866689678281546
209 0.003139320993795991 0.003155648475512862
210 0.003108825534582138 0.0031254489440470934
211 0.0030785189010202885 0.003094825427979231
212 0.003048496786504984 0.003064739052206278
213 0.00301854545250535 0.0030351816676557064
214 0.0029889701399952173 0.0030051490757614374
215 0.0029595401138067245 0.002976040355861187
216 0.0029304635245352983 0.002946706721559167
217 0.002901473082602024 0.002918131649494171
218 0.0028726893942803144 0.0028890797402709723
219 0.0028443101327866316 0.0028606809210032225
220 0.0028160549700260162 0.0028324942104518414
221 0.00278807757422328 0.002804754301905632
222 0.0027602254413068295 0.002776684472337365
223 0.00273256772197783 0.0027490281499922276
224 0.002705221064388752 0.002721528522670269
225 0.0026781712658703327 0.002694658702239394
226 0.0026512686163187027 0.002667823573574424
227 0.0026246921624988317 0.0026408503763377666
228 0.0025981119833886623 0.002614688128232956
229 0.0025718226097524166 0.0025883414782583714
230 0.0025459423195570707 0.002562059322372079
231 0.002520183566957712 0.002536775777116418
232 0.0024945721961557865 0.002510964637622237
233 0.0024692402221262455 0.0024855071678757668
234 0.0024440716952085495 0.0024605831131339073
235 0.0024192777927964926 0.002435901667922735
236 0.0023945935536175966 0.0024108632933348417
237 0.0023701335303485394 0.0023866475094109774
238 0.0023461550008505583 0.0023624328896403313
239 0.0023220861330628395 0.0023387824185192585
240 0.002298253821209073 0.0023145282175391912
241 0.0022745681926608086 0.002291171345859766
242 0.0022510597482323647 0.0022672859486192465
243 0.0022277894895523787 0.0022440289612859488
244 0.002204743679612875 0.002221201779320836
245 0.002181881107389927 0.0021983045153319836
246 0.0021592385601252317 0.0021756740752607584
247 0.0021368246525526047 0.0021530347876250744
248 0.002114462200552225 0.0021309801377356052
249 0.002092394046485424 0.002108811168000102
250 0.002070568734779954 0.002086913213133812
251 0.0020489520393311977 0.0020654296968132257
252 0.0020274596754461527 0.002043868415057659
253 0.0020062224939465523 0.002022681524977088
254 0.0019852786790579557 0.002001579152420163
255 0.001964299473911524 0.0019805964548140764
256 0.0019435444846749306 0.001959988148882985
257 0.0019229340832680464 0.0019394950941205025
258 0.0019024789799004793 0.0019188213627785444
259 0.0018822494894266129 0.001898614107631147
260 0.0018622400239109993 0.0018787934677675366
261 0.0018423062283545732 0.001858559437096119
262 0.0018226386746391654 0.0018391659250482917
263 0.0018031267682090402 0.0018196176970377564
264 0.0017838411731645465 0.0018000954296439886
265 0.0017648086650297046 0.00178149261046201
266 0.0017457515932619572 0.00176223274320364
267 0.0017270041862502694 0.001743408851325512
268 0.0017084168503060937 0.0017249372322112322
269 0.001689901459030807 0.001706301816739142
270 0.0016716994578018785 0.0016879548784345388
271 0.0016536674229428172 0.0016703979345038533
272 0.00163572421297431 0.0016519069904461503
273 0.0016178661026060581 0.001634179730899632
274 0.0016002561897039413 0.001616762951016426
275 0.001582771772518754 0.0015992250991985202
276 0.0015654772287234664 0.0015820751432329416
277 0.001548506086692214 0.0015646704705432057
278 0.001531367190182209 0.001547781634144485
279 0.0015145197976380587 0.001531079993583262
280 0.0014979653060436249 0.0015140647301450372
281 0.001481664483435452 0.0014984884764999151
282 0.0014650969533249736 0.001481301966123283
283 0.0014489407185465097 0.0014655212871730328
284 0.0014328393153846264 0.0014492645859718323
285 0.001417050021700561 0.0014332375722005963
286 0.001401362125761807 0.0014179376885294914
287 0.0013856905279681087 0.0014021298848092556
288 0.0013705217279493809 0.001386861433275044
289 0.00135525141377002 0.0013716822722926736
290 0.0013401535106822848 0.001356659340672195
291 0.0013253672514110804 0.00134162581525743
292 0.0013104670215398073 0.0013271458446979523
293 0.0012957294238731265 0.0013119559735059738
294 0.001281081815250218 0.0012975807767361403
295 0.0012666491093114018 0.0012829338666051626
296 0.001252305693924427 0.0012686890549957752
297 0.0012383271241560578 0.0012550377286970615
298 0.0012243533274158835 0.0012404459994286299
299 0.0012104802299290895 0.0012269632425159216
300 0.0011966993333771825 0.0012131823459640145
301 0.0011831336887553334 0.0011995675740763545
302 0.0011696673464030027 0.001185956527478993
303 0.0011563410516828299 0.001172730466350913
304 0.0011431154562160373 0.0011595316464081407
305 0.0011300115147605538 0.0011465896386653185
306 0.0011170527432113886 0.0011332416906952858
307 0.0011041158577427268 0.001120543573051691
308 0.0010914996964856982 0.0011078969109803438
309 0.0010788248619064689 0.0010952955344691873
310 0.0010664560832083225 0.001082915929146111
311 0.001054049818776548 0.001070476253516972
312 0.0010420161997899413 0.001058230991475284
313 0.0010298460256308317 0.0010462829377502203
314 0.0010178432567045093 0.0010342949535697699
315 0.0010059823980554938 0.0010223026620224118
316 0.0009941663593053818 0.0010106217814609408
317 0.0009825484594330192 0.0009987641824409366
318 0.0009709890000522137 0.0009872640948742628
319 0.0009596133604645729 0.0009761875844560564
