EP loss_train loss_valid
0 0.4391326904296875 0.4391182065010071
1 0.4372730851173401 0.43725860118865967
2 0.4354178309440613 0.43540337681770325
3 0.43356430530548096 0.43354982137680054
4 0.43171122670173645 0.43169674277305603
5 0.4298577606678009 0.4298432469367981
6 0.4280058741569519 0.4279913306236267
7 0.4261564016342163 0.4261419177055359
8 0.42430204153060913 0.4242875277996063
9 0.4224393367767334 0.42242488265037537
10 0.4205806255340576 0.420566201210022
11 0.4187220633029938 0.41870760917663574
12 0.41685962677001953 0.4168451428413391
13 0.41499006748199463 0.4149756133556366
14 0.41311246156692505 0.413098007440567
15 0.41122663021087646 0.41121214628219604
16 0.4093337059020996 0.40931928157806396
17 0.4074334502220154 0.40741902589797974
18 0.4055249094963074 0.40551045536994934
19 0.4036063849925995 0.40359193086624146
20 0.40168148279190063 0.401667058467865
21 0.3997492790222168 0.39973482489585876
22 0.39780378341674805 0.39778944849967957
23 0.3958478569984436 0.3958335220813751
24 0.39388152956962585 0.3938671946525574
25 0.39190399646759033 0.39188969135284424
26 0.3899157643318176 0.38990145921707153
27 0.3879162669181824 0.3879019618034363
28 0.3859037160873413 0.3858893811702728
29 0.3838784992694855 0.383864164352417
30 0.38184088468551636 0.3818266689777374
31 0.379791259765625 0.3797770142555237
32 0.3777317404747009 0.3777174949645996
33 0.375659316778183 0.37564516067504883
34 0.3735738694667816 0.3735596835613251
35 0.37147438526153564 0.3714601993560791
36 0.36936038732528687 0.3693462014198303
37 0.36723199486732483 0.3672178387641907
38 0.3650882840156555 0.36507415771484375
39 0.3629293739795685 0.3629153072834015
40 0.3607604503631592 0.3607463836669922
41 0.3585759401321411 0.3585619330406189
42 0.3563762307167053 0.3563622236251831
43 0.354159951210022 0.35414594411849976
44 0.3519284129142761 0.3519144356250763
45 0.34967541694641113 0.3496614694595337
46 0.347400426864624 0.34738650918006897
47 0.3451143503189087 0.3451005220413208
48 0.3428123891353607 0.3427985906600952
49 0.34049251675605774 0.3404787480831146
50 0.33815544843673706 0.3381417393684387
51 0.33580178022384644 0.33578813076019287
52 0.33343029022216797 0.3334166407585144
53 0.33103877305984497 0.3310251832008362
54 0.3286256194114685 0.3286121189594269
55 0.326192706823349 0.32617926597595215
56 0.3237425982952118 0.3237292468547821
57 0.3212742805480957 0.3212609887123108
58 0.3187873959541321 0.3187742233276367
59 0.31628137826919556 0.3162682056427002
60 0.3137587308883667 0.3137456178665161
61 0.3112160265445709 0.3112029433250427
62 0.30865478515625 0.30864179134368896
63 0.30607473850250244 0.3060618042945862
64 0.3034762144088745 0.303463339805603
65 0.3008587956428528 0.30084601044654846
66 0.29822275042533875 0.2982100248336792
67 0.2955682575702667 0.29555562138557434
68 0.2928975522518158 0.2928849756717682
69 0.2902102768421173 0.29019781947135925
70 0.2875058650970459 0.2874934673309326
71 0.28478384017944336 0.28477153182029724
72 0.28204450011253357 0.282032310962677
73 0.279289186000824 0.27927708625793457
74 0.2765178680419922 0.27650588750839233
75 0.27372995018959045 0.27371805906295776
76 0.27092158794403076 0.27090978622436523
77 0.26809343695640564 0.2680817246437073
78 0.2652472257614136 0.26523563265800476
79 0.2623862624168396 0.26237475872039795
80 0.25951430201530457 0.2595028579235077
81 0.2566314935684204 0.2566201090812683
82 0.2537496089935303 0.25373828411102295
83 0.25086188316345215 0.25085073709487915
84 0.2479671835899353 0.24795609712600708
85 0.24506455659866333 0.24505361914634705
86 0.2421531081199646 0.24214228987693787
87 0.2392360270023346 0.2392253577709198
88 0.23631489276885986 0.236304372549057
89 0.2333902269601822 0.23337984085083008
90 0.23046383261680603 0.23045355081558228
91 0.22753694653511047 0.22752684354782104
92 0.22461092472076416 0.22460097074508667
93 0.2216830849647522 0.22167325019836426
94 0.2187543660402298 0.2187446653842926
95 0.21583178639411926 0.21582219004631042
96 0.21291786432266235 0.21290843188762665
97 0.2100137621164322 0.21000444889068604
98 0.2071230262517929 0.2071138322353363
99 0.20424553751945496 0.2042364776134491
100 0.20138368010520935 0.20137476921081543
101 0.19854047894477844 0.19853167235851288
102 0.1957167237997055 0.19570805132389069
